"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/4-10","1001.4923926","510280.46875","6721199.0","-979.4816284","HORDALAND GP.","Utsira Fm.","21.578863144","0.4445841014","0.9564239383","1.4737005234","2.0459322929","72.950454712",,,,"147.00036621","180.53001404",,,,,,,,,"0.412135154","65000","1.0"
"31/4-10","1001.6443926","510280.46875","6721199.0","-979.633667","HORDALAND GP.","Utsira Fm.","21.241416931","0.6514673829","1.0598160028","1.5654841661","2.0545656681","75.775085449",,,,"147.21006775","180.03741455",,,,,,,,,"0.8191561699","65000","1.0"
"31/4-10","1001.7963926","510280.46875","6721199.0","-979.7856445","HORDALAND GP.","Utsira Fm.","21.295074463","0.9150953293","1.0400415659","1.717256546","2.0507450104","75.636009216",,,,"147.70773315","180.23162842",,,,,,,,,"0.9504941702","65000","1.0"
"31/4-10","1001.9483926","510280.4375","6721199.0","-979.9376221","HORDALAND GP.","Utsira Fm.","21.253204346","0.6434136033","1.078527689","1.7599595785","2.0493848324","75.891075134",,,,"147.96684265","180.19717407",,,,,,,,,"0.6629309058","65000","1.0"
"31/4-10","1002.1003926","510280.4375","6721199.0","-980.0896606","HORDALAND GP.","Utsira Fm.","20.584423065","0.8418988585","1.0216430426","1.7386754751","2.0347821712","74.644729614",,,,"149.13121033","180.69584656",,,,,,,,,"0.9930971265","65000","1.0"
"31/4-10","1002.2523926","510280.4375","6721199.0","-980.2416382","HORDALAND GP.","Utsira Fm.","20.886650085","0.6737528443","1.0802730322","1.6342368126","2.0281932354","73.354286194",,,,"149.15452576","181.07286072",,,,,,,,,"0.8817933798","65000","1.0"
"31/4-10","1002.4043926","510280.4375","6721199.0","-980.3936768","HORDALAND GP.","Utsira Fm.","20.774126053","0.4614544213","1.1062890291","1.5339230299","2.0366601944","73.957374573",,,,"148.2191925","180.63066101",,,,,,,,,"0.4167216718","65000","1.0"
"31/4-10","1002.5563926","510280.4375","6721199.0","-980.5456543","HORDALAND GP.","Utsira Fm.","20.936758041","0.756023109","1.04758358","1.5510605574","2.0307030678","73.620635986",,,,"148.7247467","179.84156799",,,,,,,,,"0.6913131475","65000","1.0"
"31/4-10","1002.7083926","510280.4375","6721199.0","-980.6976318","HORDALAND GP.","Utsira Fm.","21.646747589","0.8149257302","1.0441852808","1.608332634","2.0176796913","73.171112061",,,,"149.94749451","179.625",,,,,,,,,"0.8274044394","65000","1.0"
"31/4-10","1002.8603926","510280.4375","6721199.0","-980.8496094","HORDALAND GP.","Utsira Fm.","21.619281769","0.7808667421","1.0606639385","1.6960455179","1.9939798117","73.006317139",,,,"152.50956726","179.60894775",,,,,,,,,"0.8548769355","65000","1.0"
"31/4-10","1003.0123926","510280.4375","6721199.0","-981.0015869","HORDALAND GP.","Utsira Fm.","21.191665649","0.7626993656","1.0191385746","1.7095603943","1.9832155704","73.206672668",,,,"153.57313538","179.5",,,,,,,,,"0.7113242149","65000","1.0"
"31/4-10","1003.1643926","510280.4375","6721199.0","-981.1535645","HORDALAND GP.","Utsira Fm.","21.387493134","0.5478867292","0.9557125568","1.666585803","1.9986014366","76.934524536",,,,"153.05714417","179.57695007",,,,,,,,,"0.6047535539","65000","1.0"
"31/4-10","1003.3163926","510280.4375","6721199.0","-981.305603","HORDALAND GP.","Utsira Fm.","21.018121719","0.4240453839","1.0071350336","1.5743495226","2.0164699554","74.958526611",,,,"150.52893066","180.18522644",,,,,,,,,"0.3498117924","65000","1.0"
"31/4-10","1003.4683926","510280.4375","6721199.0","-981.4575806","HORDALAND GP.","Utsira Fm.","20.938468933","0.2883674204","1.0400817394","1.5331625938","2.0403416157","76.753364563",,,,"148.32688904","180.71337891",,,,,,,,,"0.2838892639","65000","1.0"
"31/4-10","1003.6203926","510280.4375","6721199.0","-981.6096191","HORDALAND GP.","Utsira Fm.","20.937932968","0.359721452","1.0145503283","1.5621857643","2.0448327065","75.230567932",,,,"147.36689758","181.49053955",,,,,,,,,"0.3372274041","65000","1.0"
"31/4-10","1003.7723926","510280.4375","6721199.0","-981.7615967","HORDALAND GP.","Utsira Fm.","20.042604446","0.4557410777","1.0391304493","1.6655936241","2.0081930161","73.793395996",,,,"150.87533569","182.41732788",,,,,,,,,"0.5216194987","65000","1.0"
"31/4-10","1003.9243926","510280.4375","6721199.0","-981.9135742","HORDALAND GP.","Utsira Fm.","20.6102314","0.7633556724","1.0383169651","1.7418522835","1.9730275869","71.497528076",,,,"154.15544128","182.77755737",,,,,,,,,"0.6249290109","65000","1.0"
"31/4-10","1004.0763926","510280.4375","6721199.0","-982.0656128","HORDALAND GP.","Utsira Fm.","21.520170212","0.6534294486","0.953463316","1.6497795582","1.9674637318","74.201705933",,,,"155.11065674","182.98655701",,,,,,,,,"0.7754167318","65000","1.0"
"31/4-10","1004.2283926","510280.4375","6721199.0","-982.2175903","HORDALAND GP.","Utsira Fm.","21.682579041","0.5599390268","0.9530108571","1.5000860691","1.969363451","75.979919434",,,,"155.43093872","182.92745972",,,,,,,,,"0.5665626526","65000","1.0"
"31/4-10","1004.3803926","510280.4375","6721199.0","-982.3695679","HORDALAND GP.","Utsira Fm.","21.549524307","0.3725537062","0.9658181667","1.4035540819","1.9725977182","76.497901917",,,,"155.33805847","183.375",,,,,,,,,"0.3753966391","65000","1.0"
"31/4-10","1004.5323926","510280.4375","6721199.0","-982.5216064","HORDALAND GP.","Utsira Fm.","20.799804688","0.3300383091","0.964990437","1.4576539993","1.9820352793","73.305786133",,,,"153.31016541","183.36254883",,,,,,,,,"0.3622708321","65000","1.0"
"31/4-10","1004.6843926","510280.4375","6721199.0","-982.673584","HORDALAND GP.","Utsira Fm.","21.125785828","0.2153219432","0.9683337212","1.6210056543","1.9791432619","74.314407349",,,,"153.60243225","183.23788452",,,,,,,,,"0.2788575292","65000","1.0"
"31/4-10","1004.8363926","510280.4375","6721199.0","-982.8255005","HORDALAND GP.","Utsira Fm.","19.965848923","0.2095914483","1.0111234188","1.7320603132","2.0037865639","73.803039551",,,,"150.55055237","183.04249573",,,,,,,,,"0.2116612792","65000","1.0"
"31/4-10","1004.9883926","510280.4375","6721199.0","-982.9775391","HORDALAND GP.","Utsira Fm.","19.907432556","0.4963040352","1.0408788919","1.7287430763","2.0093169212","74.18649292",,,,"150.03294373","182.26145935",,,,,,,,,"0.7052634954","65000","1.0"
"31/4-10","1005.1403926","510280.4375","6721199.0","-983.1295166","HORDALAND GP.","Utsira Fm.","19.621910095","0.4355012178","1.0970736742","1.668088913","2.0019211769","72.781776428",,,,"150.57479858","182.41949463",,,,,,,,,"0.7374480367","65000","1.0"
"31/4-10","1005.2923926","510280.4375","6721199.0","-983.2815552","HORDALAND GP.","Utsira Fm.","19.78776741","0.3404294848","1.0196911097","1.5355627537","2.0027952194","71.047218323",,,,"149.87423706","182.88578796",,,,,,,,,"0.2783618271","65000","1.0"
"31/4-10","1005.4443926","510280.4375","6721199.0","-983.4335327","HORDALAND GP.","Utsira Fm.","20.135847092","0.3476821184","1.0601752996","1.4907587767","1.9940023422","69.463142395",,,,"150.49382019","182.96862793",,,,,,,,,"0.5038244724","65000","1.0"
"31/4-10","1005.5963926","510280.4375","6721199.0","-983.5855103","HORDALAND GP.","Utsira Fm.","19.52016449","0.4205289781","0.953897655","1.521281004","2.0025918484","68.40032959",,,,"148.93173218","182.64526367",,,,,,,,,"0.716679275","65000","1.0"
"31/4-10","1005.7483926","510280.4375","6721199.0","-983.7375488","HORDALAND GP.","Utsira Fm.","18.975870132","0.5071055889","1.0213353634","1.6027970314","2.0004923344","68.682579041",,,,"149.19717407","182.875",,,,,,,,,"0.8035342693","65000","1.0"
"31/4-10","1005.9003926","510280.4375","6721199.0","-983.8895264","HORDALAND GP.","Utsira Fm.","19.264202118","0.4256064296","1.0499489307","1.6431519985","1.994987607","68.848556519",,,,"149.95489502","182.92256165",,,,,,,,,"0.3787532151","65000","1.0"
"31/4-10","1006.0523926","510280.4375","6721199.0","-984.0415039","HORDALAND GP.","Utsira Fm.","19.590976715","0.7032494545","0.9937304854","1.634884119","1.9813145399","71.635948181",,,,"152.31694031","183.47245789",,,,,,,,,"0.7089504004","65000","1.0"
"31/4-10","1006.2043926","510280.4375","6721199.0","-984.1935425","HORDALAND GP.","Utsira Fm.","20.338264465","0.561445117","0.977840066","1.6011273861","1.9886990786","72.478431702",,,,"151.84828186","183.07189941",,,,,,,,,"0.4788385034","65000","1.0"
"31/4-10","1006.3563926","510280.4375","6721199.0","-984.34552","HORDALAND GP.","Utsira Fm.","20.294347763","0.3862555027","0.9381603003","1.4240670204","1.9845511913","71.260017395",,,,"152.20697021","182.31538391",,,,,,,,,"0.392340064","65000","1.0"
"31/4-10","1006.5083926","510280.4375","6721199.0","-984.4975586","HORDALAND GP.","Utsira Fm.","20.568817139","0.464037776","1.0511838198","1.4045667648","1.9830368757","69.720237732",,,,"151.98443604","181.52455139",,,,,,,,,"0.5515501499","65000","1.0"
"31/4-10","1006.6603926","510280.4375","6721199.0","-984.6495361","HORDALAND GP.","Utsira Fm.","18.852420807","0.5257341862","1.0299184322","1.4300171137","1.9891437292","70.419166565",,,,"151.14704895","181.875",,,,,,,,,"0.5816590786","65000","1.0"
"31/4-10","1006.8123926","510280.4375","6721199.0","-984.8014526","HORDALAND GP.","Utsira Fm.","18.548505783","0.4858182669","0.9935077429","1.5044035912","1.9893585443","73.818595886",,,,"151.98417664","181.86747742",,,,,,,,,"0.453470856","65000","1.0"
"31/4-10","1006.9643926","510280.4375","6721199.0","-984.9534912","HORDALAND GP.","Utsira Fm.","19.15685463","0.5630522966","1.0027699471","1.6140301228","2.0000038147","72.951881409",,,,"150.73716736","181.72843933",,,,,,,,,"0.5728987455","65000","1.0"
"31/4-10","1007.1163926","510280.4375","6721199.0","-985.1054688","HORDALAND GP.","Utsira Fm.","20.562530518","0.3387033343","0.9954672456","1.6137461662","1.9954208136","73.173782349",,,,"151.25714111","181.38871765",,,,,,,,,"0.4291524887","65000","1.0"
"31/4-10","1007.2683926","510280.4375","6721199.0","-985.2574463","HORDALAND GP.","Utsira Fm.","18.222982407","0.3479037285","0.9331801534","1.5361639261","1.9889494181","72.855934143",,,,"151.99658203","181.65762329",,,,,,,,,"0.2951136231","65000","1.0"
"31/4-10","1007.4203926","510280.4375","6721199.0","-985.4094849","HORDALAND GP.","Utsira Fm.","19.786144257","0.7175165415","0.9111306667","1.3938519955","1.9692124128","71.254234314",,,,"154.17683411","182.28096008",,,,,,,,,"0.7791196108","65000","1.0"
"31/4-10","1007.5723926","510280.4375","6721199.0","-985.5614624","HORDALAND GP.","Utsira Fm.","21.090559006","0.4127832055","0.9792584181","1.3602708578","1.9651489258","68.735298157",,,,"154.21151733","182.91017151",,,,,,,,,"0.6342864037","65000","1.0"
"31/4-10","1007.7243926","510280.4375","6721199.0","-985.7134399","HORDALAND GP.","Utsira Fm.","21.359699249","0.2196983546","0.9095389843","1.405127883","1.9673377275","64.727325439",,,,"153.44091797","183.6415863",,,,,,,,,"0.2196983546","65000","1.0"
"31/4-10","1007.8763926","510280.4375","6721199.0","-985.8654785","HORDALAND GP.","Utsira Fm.","21.703100204","0.2684063017","0.9142634273","1.5545309782","2.0133142471","67.136886597",,,,"146.76844788","183.99475098",,,,,,,,,"0.2684063017","65000","1.0"
"31/4-10","1008.0283926","510280.4375","6721199.0","-986.0174561","HORDALAND GP.","Utsira Fm.","21.702486038","0.2036941797","0.9105362296","1.6016434431","2.0481772423","71.827583313",,,,"143.45195007","183.86517334",,,,,,,,,"0.2007529885","65000","1.0"
"31/4-10","1008.1803926","510280.4375","6721199.0","-986.1694946","HORDALAND GP.","Utsira Fm.","21.6875","0.3505451977","1.059710145","1.6736314297","2.0876760483","75.130836487",,,,"140.53767395","183.625",,,,,,,,,"0.2784877121","65000","1.0"
"31/4-10","1008.3323926","510280.4375","6721199.0","-986.3214722","HORDALAND GP.","Utsira Fm.","21.6875","0.4224432707","0.9755769372","1.6095839739","2.0657112598","71.891593933",,,,"142.56620789","183.60800171",,,,,,,,,"0.4236573875","65000","1.0"
"31/4-10","1008.4843926","510280.4375","6721199.0","-986.4734497","HORDALAND GP.","Utsira Fm.","21.687988281","0.3375815749","0.9662150741","1.5578776598","2.0271427631","68.718444824",,,,"146.00334167","183.11715698",,,,,,,,,"0.3751752675","65000","1.0"
"31/4-10","1008.6363926","510280.4375","6721199.0","-986.6254883","HORDALAND GP.","Utsira Fm.","21.702651978","0.2202751189","0.9583907723","1.5567889214","2.0015707016","66.020553589",,,,"148.56895447","182.8427124",,,,,,,,,"0.3137292862","65000","1.0"
"31/4-10","1008.7883926","510280.4375","6721199.0","-986.7774048","HORDALAND GP.","Utsira Fm.","21.687906265","0.1381479204","0.8861146569","1.6487061977","2.0097746849","73.111328125",,,,"148.81600952","181.7434845",,,,,,,,,"0.1419593841","65000","1.0"
"31/4-10","1008.9403926","510280.4375","6721199.0","-986.9293823","HORDALAND GP.","Utsira Fm.","21.703100204","0.136167258","0.8541832566","1.682303071","2.0183091164","75.041267395",,,,"148.95555115","181.51461792",,,,,,,,,"0.1366438866","65000","1.0"
"31/4-10","1009.0923926","510280.4375","6721199.0","-987.0814209","HORDALAND GP.","Utsira Fm.","21.703100204","0.1347689033","0.9043752551","1.668546319","2.0126037598","79.368522644",,,,"151.24586487","182.13018799",,,,,,,,,"0.1342896223","65000","1.0"
"31/4-10","1009.2443926","510280.4375","6721199.0","-987.2333984","HORDALAND GP.","Utsira Fm.","21.703100204","0.1332909763","0.940887928","1.6019920111","1.9854426384","79.06362915",,,,"154.6668396","182.35919189",,,,,,,,,"0.1337819248","65000","1.0"
"31/4-10","1009.3963926","510280.4375","6721199.0","-987.385376","HORDALAND GP.","Utsira Fm.","21.703100204","0.132792294","0.9346289039","1.4594720602","1.981267333","79.142341614",,,,"155.1056366","181.4903717",,,,,,,,,"0.132792294","65000","1.0"
"31/4-10","1009.5483926","510280.4375","6721199.0","-987.5374146","HORDALAND GP.","Utsira Fm.","21.703100204","0.1323000044","0.923474133","1.4076220989","2.00908494","80.198959351",,,,"152.5461731","180.86543274",,,,,,,,,"0.1322936267","65000","1.0"
"31/4-10","1009.7003926","510280.4375","6721199.0","-987.6893921","HORDALAND GP.","Utsira Fm.","21.702941895","0.1322949529","0.9074496627","1.4879140854","2.0213563442","76.236732483",,,,"150.06900024","180.12753296",,,,,,,,,"0.1318050474","65000","1.0"
"31/4-10","1009.8523926","510280.4375","6721199.0","-987.8414307","HORDALAND GP.","Utsira Fm.","21.68762207","0.1317999959","1.0489886999","1.6078784466","2.0305161476","74.926216125",,,,"147.9200592","180.37696838",,,,,,,,,"0.1322960854","65000","1.0"
"31/4-10","1010.0043926","510280.4375","6721199.0","-987.9934082","HORDALAND GP.","Utsira Fm.","21.703020096","0.1317999959","0.9967693686","1.7440406084","2.0197470188","73.481170654",,,,"148.60990906","180.62110901",,,,,,,,,"0.1318025887","65000","1.0"
"31/4-10","1010.1563926","510280.4375","6721199.0","-988.1453857","HORDALAND GP.","Utsira Fm.","21.687540054","0.1318012625","0.9526304603","1.7133185863","2.0108032227","69.876426697",,,,"148.5677948","179.87341309",,,,,,,,,"0.1323000044","65000","1.0"
"31/4-10","1010.3083926","510280.4375","6721199.0","-988.2974243","HORDALAND GP.","Utsira Fm.","21.703098297","0.1322999448","0.9645985961","1.6420084238","2.0020172596","70.437431335",,,,"149.39308167","179.24992371",,,,,,,,,"0.1323000044","65000","1.0"
"31/4-10","1010.4603926","510280.4375","6721199.0","-988.4494019","HORDALAND GP.","Utsira Fm.","21.703100204","0.1323000044","1.0061842203","1.4903219938","2.0126683712","70.499824524",,,,"148.0868988","179.00059509",,,,,,,,,"0.1323000044","65000","1.0"
"31/4-10","1010.6123926","510280.4375","6721199.0","-988.6013794","HORDALAND GP.","Utsira Fm.","21.687583923","0.1323000044","0.9195735455","1.4586704969","2.0094549656","77.834953308",,,,"150.40411377","179.0",,,,,,,,,"0.1318025142","65000","1.0"
"31/4-10","1010.7643926","510280.4375","6721199.0","-988.7533569","HORDALAND GP.","Utsira Fm.","21.6875","0.1318040341","0.9150331616","1.5430110693","2.0282285213","80.044807434",,,,"150.23403931","179.49615479",,,,,,,,,"0.1322961599","65000","1.0"
"31/4-10","1010.9163926","510280.4375","6721199.0","-988.9053345","HORDALAND GP.","Utsira Fm.","20.713674545","0.1317999959","0.9777188897","1.7156329155","2.0822086334","81.731872559",,,,"145.55296326","179.74742126",,,,,,,,,"0.1318051666","65000","1.0"
"31/4-10","1011.0683926","510280.4375","6721199.0","-989.057373","HORDALAND GP.","Utsira Fm.","20.687709808","0.1434419006","0.9899432659","1.9029811621","2.0905599594","78.296897888",,,,"143.52035522","180.24349976",,,,,,,,,"0.167035982","65000","1.0"
"31/4-10","1011.2203926","510280.4375","6721199.0","-989.2093506","HORDALAND GP.","Utsira Fm.","19.165435791","0.2857801318","0.9642222524","1.955681324","2.0976939201","75.298164368",,,,"140.5017395","180.49609375",,,,,,,,,"0.2116971463","65000","1.0"
"31/4-10","1011.3723926","510280.4375","6721199.0","-989.3613281","HORDALAND GP.","Utsira Fm.","17.638050079","0.4237141907","1.1103066206","1.859646678","2.0856046677","69.300933838",,,,"139.02172852","180.5",,,,,,,,,"0.5459783077","65000","1.0"
"31/4-10","1011.5243926","510280.4375","6721199.0","-989.5133667","HORDALAND GP.","Utsira Fm.","16.646032333","0.6923904419","1.1853231192","1.8330405951","2.0861060619","68.514686584",,,,"137.29486084","180.86727905",,,,,,,,,"0.6392709613","65000","1.0"
"31/4-10","1011.6763926","510280.4375","6721199.0","-989.6653442","HORDALAND GP.","Utsira Fm.","15.252483368","0.8641161919","1.2740548849","1.9560587406","2.0877037048","70.512954712",,,,"137.72068787","181.24128723",,,,,,,,,"1.033667326","65000","1.0"
"31/4-10","1011.8283926","510280.4375","6721199.0","-989.8173218","HORDALAND GP.","Utsira Fm.","15.279533386","1.3634259701","1.3727535009","2.2348418236","2.0838143826","71.961647034",,,,"139.21035767","181.73706055",,,,,,,,,"1.2294471264","65000","1.0"
"31/4-10","1011.9803926","510280.4375","6721199.0","-989.9693604","HORDALAND GP.","Utsira Fm.","15.311594009","1.5883985758","1.345200181","2.1600544453","2.0695407391","70.057891846",,,,"140.68884277","181.87142944",,,,,,,,,"1.6081231833","65000","1.0"
"31/4-10","1012.1323926","510280.4375","6721199.0","-990.1213379","HORDALAND GP.","Utsira Fm.","15.320054054","1.4859474897","1.4470483065","2.0003302097","2.0529584885","68.184234619",,,,"141.93969727","182.60160828",,,,,,,,,"1.4866635799","65000","1.0"
"31/4-10","1012.2843926","510280.4375","6721199.0","-990.2733154","HORDALAND GP.","Utsira Fm.","15.358060837","1.4936993122","1.3456156254","1.9051916599","2.0474376678","70.660102844",,,,"143.12435913","182.74577332",,,,,,,,,"1.4937039614","65000","1.0"
"31/4-10","1012.4363926","510280.4375","6721199.0","-990.425354","HORDALAND GP.","Utsira Fm.","15.532468796","1.4085769653","1.3514345884","1.8064607382","2.0460977554","70.930580139",,,,"143.7913208","182.62956238",,,,,,,,,"1.3803108931","65000","1.0"
"31/4-10","1012.5883926","510280.4375","6721199.0","-990.5773315","HORDALAND GP.","Utsira Fm.","15.606617928","1.3771591187","1.3768675327","1.8493814468","2.0452620983","72.438194275",,,,"144.40681458","181.90437317",,,,,,,,,"1.3393919468","65000","1.0"
"31/4-10","1012.7403926","510280.4375","6721199.0","-990.7293091","HORDALAND GP.","Utsira Fm.","15.49714756","1.3601007462","1.2873892784","1.9727472067","2.0405285358","73.338066101",,,,"145.57772827","180.91680908",,,,,,,,,"1.3753650188","65000","1.0"
"31/4-10","1012.8923926","510280.4375","6721199.0","-990.8812866","HORDALAND GP.","Utsira Fm.","15.111580849","1.3341845274","1.3221782446","1.9517383575","2.0542211533","79.643043518",,,,"146.4125061","180.875",,,,,,,,,"1.3498629332","65000","1.0"
"31/4-10","1013.0443926","510280.4375","6721199.0","-991.0332642","HORDALAND GP.","Utsira Fm.","14.907682419","1.2902339697","1.2321814299","1.8236304522","2.0575745106","78.508789063",,,,"146.7956543","180.875",,,,,,,,"16.059812546","1.2685586214","65000","1.0"
"31/4-10","1013.1963926","510280.4375","6721199.0","-991.1853027","HORDALAND GP.","Utsira Fm.","15.106220245","1.405877471","1.3017807007","1.6290459633","2.0339035988","78.259407043",,,,"148.99768066","180.63745117",,,,,,,,"16.607013702","1.2571883202","65000","1.0"
"31/4-10","1013.3483926","510280.4375","6721199.0","-991.3372803","HORDALAND GP.","Utsira Fm.","15.368765831","1.3899364471","1.2120256424","1.625161767","2.0157494545","73.632583618",,,,"149.63047791","180.1512146",,,,,,,,"17.154212952","1.5899630785","65000","1.0"
"31/4-10","1013.5003926","510280.4375","6721199.0","-991.4892578","HORDALAND GP.","Utsira Fm.","15.257369995","1.2420182228","1.1876264811","1.6814147234","2.0027799606","75.500137329",,,,"150.85209656","179.7706604",,,,,,,,"17.701414108","1.2374296188","65000","1.0"
