"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"7/1-2 S","2873.3684","444920.28125","6421580.5","-2812.519531","TYNE GP.","Mandal Fm.","8.718919754","1.169484973","1.1724934578","1.2599959373",,"240.53430176",,,,,,"12.250000954","28.922838211",,,,,,"29.9590168",,"65000","2.0"
"7/1-2 S","2873.5204","444920.28125","6421580.5","-2812.671631","TYNE GP.","Mandal Fm.","8.7227363586","1.1875493526","1.189470768","1.2708126307",,"227.67547607",,,,,,"12.250000954","28.867332458",,,,,,"29.838916779",,"65000","2.0"
"7/1-2 S","2873.6724","444920.28125","6421580.5","-2812.823486","TYNE GP.","Mandal Fm.","8.7091989517","1.2041441202","1.208671689","1.283336997",,"229.74227905",,,,,,"12.250000954","28.836818695",,,,,,"29.718769073",,"65000","2.0"
"7/1-2 S","2873.8244","444920.28125","6421580.5","-2812.975586","TYNE GP.","Mandal Fm.","8.7195615768","1.2085533142","1.2123439312","1.2921173573",,"242.50465393",,,,,,"12.250000954","28.851015091",,,,,,"29.598794937",,"65000","2.0"
"7/1-2 S","2873.9764","444920.28125","6421580.5","-2813.127441","TYNE GP.","Mandal Fm.","8.7412624359","1.2033338547","1.2086350918","1.298532486",,"275.37530518",,,,,,"12.250000954","28.864078522",,,,,,"29.481357574",,"65000","2.0"
"7/1-2 S","2874.1284","444920.28125","6421580.5","-2813.279541","TYNE GP.","Mandal Fm.","8.7378635406","1.1975553036","1.2077000141","1.3030388355",,"287.47521973",,,,,,"12.250000954","28.854194641",,,,,,"29.411186218",,"65000","2.0"
"7/1-2 S","2874.2804","444920.28125","6421580.5","-2813.431641","TYNE GP.","Mandal Fm.","8.72610569","1.2048147917","1.2105311155","1.3059446812",,"296.00463867",,,,,,"12.250000954","28.949645996",,,,,,"29.353380203",,"65000","2.0"
"7/1-2 S","2874.4324","444920.28125","6421580.5","-2813.583496","TYNE GP.","Mandal Fm.","8.712682724","1.2101569176","1.2131812572","1.3061081171",,"298.14810181",,,,,,"12.250000954","29.096136093",,,,,,"29.295623779",,"65000","2.0"
"7/1-2 S","2874.5844","444920.28125","6421580.5","-2813.735596","TYNE GP.","Mandal Fm.","8.7162647247","1.2210041285","1.2118242979","1.3076412678",,"293.37854004",,,,,,"12.250000954","29.435750961",,,,,,"29.237934113",,"65000","2.0"
"7/1-2 S","2874.7364","444920.28125","6421580.5","-2813.887451","TYNE GP.","Mandal Fm.","8.724568367","1.2166302204","1.2049875259","1.3084895611",,"290.12649536",,,,,,"12.250000954","29.717729568",,,,,,"29.180173874",,"65000","2.0"
"7/1-2 S","2874.8884","444920.28125","6421580.5","-2814.039551","TYNE GP.","Mandal Fm.","8.7271757126","1.2347712517","1.2213541269","1.3258231878",,"277.35818481",,,,,,"12.250000954","30.116846085",,,,,,"29.12241745",,"65000","2.0"
"7/1-2 S","2875.0404","444920.28125","6421580.5","-2814.191406","TYNE GP.","Mandal Fm.","8.7304925919","1.3955497742","1.3961633444","1.3818314075",,"254.77610779",,,,,,"12.250000954","30.521076202",,,,,,"29.070993423",,"65000","2.0"
"7/1-2 S","2875.1924","444920.28125","6421580.5","-2814.343506","TYNE GP.","Mandal Fm.","8.7252321243","1.4507139921","1.4411972761","1.3990358114",,"246.61705017",,,,,,"12.250000954","30.639749527",,,,,,"29.02809906",,"65000","2.0"
"7/1-2 S","2875.3444","444920.28125","6421580.5","-2814.495605","TYNE GP.","Mandal Fm.","8.7270126343","1.2645022869","1.2447065115","1.3202943802",,"254.44795227",,,,,,"12.250000954","30.734712601",,,,,,"28.9870224",,"65000","2.0"
"7/1-2 S","2875.4964","444920.28125","6421580.5","-2814.647461","TYNE GP.","Mandal Fm.","8.722820282","1.164901495","1.1521013975","1.2656385899",,"262.45425415",,,,,,"12.250000954","30.901159286",,,,,,"28.946001053",,"65000","2.0"
"7/1-2 S","2875.6484","444920.28125","6421580.5","-2814.799561","TYNE GP.","Mandal Fm.","8.7244787216","1.1188567877","1.1060878038","1.2306537628",,"261.59570313",,,,,,"12.250000954","31.38552475",,,,,,"28.904912949",,"65000","2.0"
"7/1-2 S","2875.8004","444920.28125","6421580.5","-2814.951416","TYNE GP.","Mandal Fm.","8.7350034714","1.102897644","1.088157177","1.2195066214",,"269.41064453",,,,,,"12.250000954","31.498191833",,,,,,"28.863929749",,"65000","2.0"
"7/1-2 S","2875.9524","444920.3125","6421580.5","-2815.103516","TYNE GP.","Mandal Fm.","8.744140625","1.1293756962","1.1334546804","1.2319176197",,"277.74523926",,,,,,"12.250000954","31.410087585",,,,,,"28.822875977",,"65000","2.0"
"7/1-2 S","2876.1044","444920.3125","6421580.5","-2815.255615","TYNE GP.","Mandal Fm.","8.7365016937","1.1517021656","1.168099761","1.2432289124",,"280.41741943",,,,,,"12.250000954","31.282047272",,,,,,"28.863157272",,"65000","2.0"
