"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/7-21","1063.798","450298.125","6796000.0","-1037.778564","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.8632656336","1.9500000477","66.231483459",,,,"56.109443665","44.311641693",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1063.95","450298.125","6796000.0","-1037.930542","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.8572800159","1.9500000477","67.546981812",,,,"56.113639832","43.166824341",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1064.102","450298.125","6796000.0","-1038.082642","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.8565711975","1.9500000477","69.434364319",,,,"56.117774963","42.141216278",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1064.254","450298.125","6796000.0","-1038.234619","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.8603823781","1.9500000477","71.464103699",,,,"56.122009277","41.434066772",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1064.406","450298.125","6796000.0","-1038.386597","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.8679087758","1.9500000477","73.111839294",,,,"56.126167297","41.225070953",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1064.558","450298.125","6796000.0","-1038.538574","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.8784543872","1.9500000477","73.006568909",,,,"56.130374908","41.468055725",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1064.71","450298.125","6796000.0","-1038.690552","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.8901960254","1.9500000477","70.815597534",,,,"56.134513855","41.995662689",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1064.862","450298.125","6796000.0","-1038.842651","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.9014536142","1.9500000477","68.065933228",,,,"56.138736725","42.481529236",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1065.014","450298.125","6796000.0","-1038.994629","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.9088584185","1.9500000477","66.128005981",,,,"56.142883301","42.612373352",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1065.166","450298.125","6796000.0","-1039.146606","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.912356019","1.9500000477","65.975059509",,,,"56.14704895","42.37077713",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1065.318","450298.125","6796000.0","-1039.298584","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.9147880077","1.9500000477","66.610572815",,,,"56.151248932","42.124938965",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1065.47","450298.125","6796000.0","-1039.450562","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.9172199965","1.9500000477","67.334609985",,,,"56.155460358","42.241451263",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1065.622","450298.125","6796000.0","-1039.602539","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.9195544124","1.9500000477","68.059005737",,,,"56.159618378","42.93013382",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1065.774","450298.125","6796000.0","-1039.754639","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.9219647646","1.9500000477","68.784294128",,,,"56.163772583","44.111206055",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1065.926","450298.125","6796000.0","-1039.906616","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.9241936207","1.9500000477","69.508262634",,,,"56.167987823","45.238170624",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1066.078","450298.125","6796000.0","-1040.058594","HORDALAND GP.","Utsira Fm.","15.000000954",,"0.200000003","0.9256991744","1.9500000477","70.232330322",,,,"56.172122955","45.872806549",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1066.23","450298.125","6796000.0","-1040.210571","HORDALAND GP.","Utsira Fm.","15.843864441",,"0.200000003","0.9259159565","1.9500000477","70.929290771",,,,"56.176338196","45.820137024",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1066.382","450298.125","6796000.0","-1040.362549","HORDALAND GP.","Utsira Fm.","18.451278687",,"0.200000003","0.9237599969","1.9500000477","70.928962708",,,,"56.180492401","45.329914093",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1066.534","450298.125","6796000.0","-1040.514648","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.920584023","1.9500000477","70.036605835",,,,"56.184650421","44.83405304",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1066.686","450298.125","6796000.0","-1040.666626","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.9167895913","1.9500000477","68.890808105",,,,"56.188858032","44.530323029",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1066.838","450298.125","6796000.0","-1040.818604","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.9124248028","1.9500000477","67.747253418",,,,"56.193065643","44.281452179",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1066.99","450298.125","6796000.0","-1040.970581","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.9077119827","1.9500000477","66.750518799",,,,"56.197227478","43.97674942",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1067.142","450298.125","6796000.0","-1041.122559","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.9030695558","1.9500000477","66.22946167",,,,"56.201377869","43.829292297",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1067.294","450298.125","6796000.0","-1041.274536","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8983623981","1.9500000477","64.594200134",,,,"56.205596924","44.172931671",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1067.446","450298.125","6796000.0","-1041.426636","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8936848044","1.9500000477","62.829910278",,,,"56.209732056","45.017124176",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1067.598","450298.125","6796000.0","-1041.578613","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8890208006","1.9500000477","63.17232132",,,,"56.213943481","46.192043304",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1067.75","450298.125","6796000.0","-1041.730591","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8842999935","1.9500000477","66.670097351",,,,"56.218101501","47.396095276",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1067.902","450298.125","6796000.0","-1041.882568","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8801248074","1.9500000477","68.048179626",,,,"56.222255707","48.34841156",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1068.054","450298.125","6796000.0","-1042.034546","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8785296082","1.9500000477","68.349784851",,,,"56.226467133","49.018169403",,,,,"-0.5",,,,,"65030","3.0"
"34/7-21","1068.206","450298.125","6796000.0","-1042.186646","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8799312115","1.8562344313","68.428245544",,,,"56.230667114","49.49684906",,,,,"-0.63152498",,,,,"65030","3.0"
"34/7-21","1068.358","450298.125","6796000.0","-1042.338623","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.88215518","1.5800552368","68.236244202",,,"17.776128769","56.234836578","49.989967346",,,,,"-1.024349093",,,,,"65030","3.0"
"34/7-21","1068.51","450298.125","6796000.0","-1042.490601","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8830720186","1.4905440807","66.644760132",,,"18.981388092","56.23897934","50.623592377",,,,,"-1.172412157",,,,,"65030","3.0"
"34/7-21","1068.662","450298.125","6796000.0","-1042.642578","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8807120323","1.5161055326","64.42754364",,,"19.376531601","56.243206024","51.292354584",,,,,"-1.163956285",,,,,"65030","3.0"
"34/7-21","1068.814","450298.125","6796000.0","-1042.794556","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8770127892","1.5349344015","63.151309967",,,"19.514663696","56.247341156","51.802322388",,,,,"-1.155394316",,,,,"65030","3.0"
"34/7-21","1068.966","450298.125","6796000.0","-1042.946533","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8732432127","1.5442583561","62.836006165",,,"19.488578796","56.251548767","52.142097473",,,,,"-1.151131868",,,,,"65030","3.0"
"34/7-21","1069.118","450298.125","6796000.0","-1043.098633","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8698512316","1.5508919954","62.812999725",,,"19.515615463","56.255714417","52.445304871",,,,,"-1.156102777",,,,,"65030","3.0"
"34/7-21","1069.27","450298.125","6796000.0","-1043.25061","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8705719709","1.5647439957","62.827484131",,,"19.681726456","56.259944916","52.917560577",,,,,"-1.173548698",,,,,"65030","3.0"
"34/7-21","1069.422","450298.125","6796000.0","-1043.402588","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8726391792","1.5833640099","63.013713837",,,"19.870931625","56.264080048","53.608634949",,,,,"-1.197503567",,,,,"65030","3.0"
"34/7-21","1069.574","450298.125","6796000.0","-1043.554565","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8747063875","1.5936392546","63.591163635",,,"20.026437759","56.2682724","54.421955109",,,,,"-1.213308215",,,,,"65030","3.0"
"34/7-21","1069.726","450298.125","6796000.0","-1043.706543","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8764503598","1.5849231482","64.499351501",,,"20.23050499","56.272453308","55.157745361",,,,,"-1.207924485",,,,,"65030","3.0"
"34/7-21","1069.878","450298.125","6796000.0","-1043.858643","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8767976165","1.5596407652","65.470657349",,,"20.499931335","56.276584625","55.673664093",,,,,"-1.182382584",,,,,"65030","3.0"
"34/7-21","1070.03","450298.125","6796000.0","-1044.01062","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8761720061","1.5331560373","66.199829102",,,"20.682504654","56.280818939","56.068927765",,,,,"-1.155568242",,,,,"65030","3.0"
"34/7-21","1070.182","450298.125","6796000.0","-1044.162598","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8725847602","1.5185639858","66.2628479",,,"20.776014328","56.284950256","56.678585052",,,,,"-1.142867684",,,,,"65030","3.0"
"34/7-21","1070.334","450298.125","6796000.0","-1044.314575","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8666712046","1.5158376694","66.04914856",,,"20.833114624","56.289150238","57.652843475",,,,,"-1.141206861",,,,,"65030","3.0"
"34/7-21","1070.486","450298.125","6796000.0","-1044.466553","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8590391874","1.5181423426","65.87538147",,,"20.932849884","56.293319702","58.823612213",,,,,"-1.140004277",,,,,"65030","3.0"
"34/7-21","1070.638","450298.125","6796000.0","-1044.61853","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8494055867","1.5166655779","65.676109314",,,"21.051038742","56.297462463","59.848655701",,,,,"-1.134358525",,,,,"65030","3.0"
"34/7-21","1070.79","450298.125","6796000.0","-1044.77063","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8391720057","1.5081279278","64.600318909",,,"21.06785202","56.301685333","60.529956818",,,,,"-1.131425261",,,,,"65030","3.0"
"34/7-21","1070.942","450298.125","6796000.0","-1044.922607","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8307983875","1.496293664","63.237281799",,,"20.968999863","56.305877686","60.941516876",,,,,"-1.135989189",,,,,"65030","3.0"
"34/7-21","1071.094","450298.125","6796000.0","-1045.074585","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.826094389","1.4866616726","61.863941193",,,"20.877717972","56.310058594","61.120246887",,,,,"-1.146558642",,,,,"65030","3.0"
"34/7-21","1071.246","450298.125","6796000.0","-1045.226563","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8245288134","1.4829672575","60.489868164",,,"20.894407272","56.314189911","61.145328522",,,,,"-1.157698035",,,,,"65030","3.0"
"34/7-21","1071.398","450298.125","6796000.0","-1045.37854","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8320168257","1.4847784042","61.725543976",,,"20.950742722","56.318424225","61.219882965",,,,,"-1.163726687",,,,,"65030","3.0"
"34/7-21","1071.55","450298.125","6796000.0","-1045.53064","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.841539979","1.4873399734","65.114677429",,,"20.946899414","56.322559357","61.480033875",,,,,"-1.164365649",,,,,"65030","3.0"
"34/7-21","1071.702","450298.125","6796000.0","-1045.682617","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8518208265","1.4868296385","69.183860779",,,"20.901092529","56.326755524","61.81810379",,,,,"-1.162674427",,,,,"65030","3.0"
"34/7-21","1071.854","450298.125","6796000.0","-1045.834595","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8622719646","1.4818567038","71.460212708",,,"20.811313629","56.330928802","61.975017548",,,,,"-1.161067843",,,,,"65030","3.0"
"34/7-21","1072.006","450298.125","6796000.0","-1045.986572","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8693535924","1.4729968309","72.034629822",,,"20.676008224","56.335163116","61.861026764",,,,,"-1.159850478",,,,,"65030","3.0"
"34/7-21","1072.158","450298.125","6796000.0","-1046.13855","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8730071783","1.4630727768","72.210334778",,,"20.540231705","56.339298248","61.680122375",,,,,"-1.157871127",,,,,"65030","3.0"
"34/7-21","1072.31","450298.125","6796000.0","-1046.290649","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8757560253","1.4552999735","72.495552063",,,"20.446996689","56.343479156","61.687660217",,,,,"-1.155043721",,,,,"65030","3.0"
"34/7-21","1072.462","450298.125","6796000.0","-1046.442627","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8785008192","1.4516559839","72.781555176",,,"20.423885345","56.347667694","61.973972321",,,,,"-1.153097153",,,,,"65030","3.0"
"34/7-21","1072.614","450298.125","6796000.0","-1046.594604","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8812975883","1.4528415203","72.997634888",,,"20.442975998","56.351802826","62.53597641",,,,,"-1.152823091",,,,,"65030","3.0"
"34/7-21","1072.766","450298.125","6796000.0","-1046.746582","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8842583895","1.4568096399","73.27519989",,,"20.466676712","56.356033325","63.313827515",,,,,"-1.153288603",,,,,"65030","3.0"
"34/7-21","1072.918","450298.125","6796000.0","-1046.89856","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8877663612","1.4599783421","73.59752655",,,"20.507810593","56.360168457","64.143417358",,,,,"-1.15444231",,,,,"65030","3.0"
"34/7-21","1073.07","450298.125","6796000.0","-1047.050537","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8915920258","1.4596920013","73.927680969",,,"20.546720505","56.364356995","64.865959167",,,,,"-1.155857086",,,,,"65030","3.0"
"34/7-21","1073.222","450298.125","6796000.0","-1047.202637","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.895560801","1.4564944506","74.258018494",,,"20.534412384","56.368537903","65.465713501",,,,,"-1.155814648",,,,,"65030","3.0"
"34/7-21","1073.374","450298.125","6796000.0","-1047.354614","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.8992759585","1.4535183907","74.416313171",,,"20.516796112","56.372772217","66.116363525",,,,,"-1.153636932",,,,,"65030","3.0"
"34/7-21","1073.526","450298.125","6796000.0","-1047.506592","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.90120399","1.4556231499","74.008583069",,,"20.640930176","56.376907349","66.987251282",,,,,"-1.15161109",,,,,"65030","3.0"
"34/7-21","1073.678","450298.125","6796000.0","-1047.658569","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.200000003","0.9016000032","1.463419199","73.01335907",,,"20.825042725","56.381080627","67.983016968",,,,,"-1.153100133",,,,,"65030","3.0"
"34/7-21","1073.83","450298.125","6796000.0","-1047.810547","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.2049919963","0.9016640186","1.4737039804","71.850601196",,,"20.963115692","56.385276794","68.868965149",,,,,"-1.158703208",,,,,"65030","3.0"
"34/7-21","1073.982","450298.125","6796000.0","-1047.962646","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.2565063834","0.9022992253","1.482535243","70.855262756",,,"21.129566193","56.389411926","69.492958069",,,,,"-1.166270971",,,,,"65030","3.0"
"34/7-21","1074.134","450298.125","6796000.0","-1048.114624","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.3200888038","0.9039152265","1.4895471334","70.145202637",,,"21.426528931","56.393642426","69.964378357",,,,,"-1.174612522",,,,,"65030","3.0"
"34/7-21","1074.286","450298.125","6796000.0","-1048.266602","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.3248696029","0.9058895707","1.4999696016","69.79561615",,,"21.846038818","56.39780426","70.711410522",,,,,"-1.183973432",,,,,"65030","3.0"
"34/7-21","1074.438","450298.125","6796000.0","-1048.418579","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.3235439956","0.9077551961","1.5152047873","69.765724182",,,"22.537857056","56.402015686","71.956336975",,,,,"-1.192051888",,,,,"65030","3.0"
"34/7-21","1074.59","450298.125","6796000.0","-1048.570557","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.3204959929","0.9084720016","1.5286240578","70.293640137",,,"23.512540817","56.406150818","73.581588745",,,,,"-1.193768024",,,,,"65030","3.0"
"34/7-21","1074.742","450298.125","6796000.0","-1048.722534","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.3165112138","0.9067215919","1.5296088457","71.05241394",,,"24.283081055","56.410373688","75.073822021",,,,,"-1.187537193",,,,,"65030","3.0"
"34/7-21","1074.894","450298.125","6796000.0","-1048.874634","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.3153975904","0.9034896493","1.5108519793","70.773529053",,,"23.865951538","56.414516449","75.849983215",,,,,"-1.168262243",,,,,"65030","3.0"
"34/7-21","1075.046","450298.125","6796000.0","-1049.026611","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.3174568117","0.900206387","1.4826984406","70.098625183",,,"21.532487869","56.418685913","75.901435852",,,,,"-1.106133223",,,,,"65030","3.0"
"34/7-21","1075.198","450298.125","6796000.0","-1049.178589","HORDALAND GP.","Utsira Fm.","19.160600662",,"0.3209103942","0.8970400095","1.4620584249","69.976074219",,,"19.374641418","56.422889709","75.562561035",,,,,"-0.978631258",,,,,"65030","3.0"
"34/7-21","1075.35","450298.125","6796000.0","-1049.330566","HORDALAND GP.","Utsira Fm.","19.159959793",,"0.3249199986","0.8949599862","1.4484200478","70.393081665",,,"18.282360077","56.427021027","75.129570007",,,,,"-0.813122153",,,,,"65030","3.0"
"34/7-21","1075.502","450298.125","6796000.0","-1049.482544","HORDALAND GP.","Utsira Fm.","19.154459",,"0.329146415","0.8956288099","1.4334232807","70.885406494",,,"18.848011017","56.431255341","74.630752563",,,,,"-0.676492095",,,,,"65030","3.0"
"34/7-21","1075.654","450298.125","6796000.0","-1049.634644","HORDALAND GP.","Utsira Fm.","19.132925034",,"0.3323479891","0.8978176117","1.4311360121","70.97644043",,,"21.699045181","56.435413361","73.872245789",,,,,"-0.644092858",,,,,"65030","3.0"
"34/7-21","1075.806","450298.125","6796000.0","-1049.786621","HORDALAND GP.","Utsira Fm.","19.09154892",,"0.3331415951","0.899872005","1.4441280365","69.801483154",,,"26.280267715","56.439624786","72.833198547",,,,,"-0.71244657",,,,,"65030","3.0"
"34/7-21","1075.958","450298.125","6796000.0","-1049.938599","HORDALAND GP.","Utsira Fm.","19.038984299",,"0.3309735954","0.9006335735","1.4476767778","67.879814148",,,"30.842205048","56.443759918","71.658462524",,,,,"-0.852610409",,,,,"65030","3.0"
"34/7-21","1076.11","450298.125","6796000.0","-1050.090576","HORDALAND GP.","Utsira Fm.","18.992872238",,"0.3270199895","0.8996320367","1.4369840622","66.607566833",,,"33.558029175","56.447982788","70.546829224",,,,,"-1.005750775",,,,,"65030","3.0"
"34/7-21","1076.262","450298.125","6796000.0","-1050.242554","HORDALAND GP.","Utsira Fm.","18.966169357",,"0.3226023912","0.8984040022","1.4392158985","66.332099915",,,"34.633419037","56.452129364","69.737594604",,,,,"-1.125551462",,,,,"65030","3.0"
"34/7-21","1076.414","450298.125","6796000.0","-1050.394531","HORDALAND GP.","Utsira Fm.","18.958768845",,"0.3193008006","0.8970007896","1.4718031883","66.294708252",,,"35.55291748","56.456291199","69.349777222",,,,,"-1.23271811",,,,,"65030","3.0"
"34/7-21","1076.566","450298.125","6796000.0","-1050.546631","HORDALAND GP.","Utsira Fm.","18.957548141",,"0.3183583915","0.8945800066","1.5361199379","66.433227539",,,"36.853042603","56.460494995","69.390571594",,,,,"-1.350469947",,,,,"65030","3.0"
"34/7-21","1076.718","450298.125","6796000.0","-1050.698608","HORDALAND GP.","Utsira Fm.","18.957500458",,"0.3201367855","0.8887127638","1.6171687841","68.26285553",,,"39.075744629","56.464702606","69.814331055",,,,,"-1.429681778",,,,,"65030","3.0"
"34/7-21","1076.87","450298.125","6796000.0","-1050.850586","HORDALAND GP.","Utsira Fm.","18.957500458",,"0.3235799968","0.8806679845","1.6762599945","72.481712341",,,"42.456375122","56.468864441","70.469520569",,,,,"-1.408862829",,,,,"65030","3.0"
"34/7-21","1077.022","450298.125","6796000.0","-1051.002563","HORDALAND GP.","Utsira Fm.","18.957500458",,"0.3263936043","0.8744024038","1.6815968752","74.702766418",,,"45.060516357","56.473014832","71.243225098",,,,,"-1.326297522",,,,,"65030","3.0"
"34/7-21","1077.174","450298.125","6796000.0","-1051.154541","HORDALAND GP.","Utsira Fm.","18.957500458",,"0.3273000121","0.868200779","1.6568392515","73.338668823",,,"44.728286743","56.477233887","72.120895386",,,,,"-1.277873158",,,,,"65030","3.0"
"34/7-21","1077.326","450298.125","6796000.0","-1051.306641","HORDALAND GP.","Utsira Fm.","18.957500458",,"0.3273608088","0.8621816039","1.6257095337","71.840744019",,,"41.898349762","56.481369019","73.141456604",,,,,"-1.25932157",,,,,"65030","3.0"
"34/7-21","1077.478","450298.125","6796000.0","-1051.458618","HORDALAND GP.","Utsira Fm.","18.957500458",,"0.3285535872","0.8570864201","1.5902680159","71.13432312",,,"38.499610901","56.485584259","74.244567871",,,,,"-1.226980925",,,,,"65030","3.0"
"34/7-21","1077.63","450298.125","6796000.0","-1051.610596","HORDALAND GP.","Utsira Fm.","18.957500458",,"0.3316079974","0.8540959954","1.5472079515","70.878669739",,,"35.954627991","56.489738464","75.177108765",,,,,"-1.170834303",,,,,"65030","3.0"
