WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
1935/8/4,3287.768405,527051.875,6803069,-3269.413818,CROMER KNOLL GP.,Roedby Fm.,,,1.979902744,2.131051064,2.71560216,135.7920685,,0.393150449,20.10695839,,,12.25000095,,,,-0.4170461,,,39.34895325,,65000,2
1935/8/4,3287.920405,527051.875,6803069,-3269.565674,CROMER KNOLL GP.,Roedby Fm.,,,1.937773228,2.104232788,2.713396072,134.8309631,,0.378775328,20.19797134,,,12.25000095,,,,-0.419041604,,,38.266716,,65000,2
1935/8/4,3288.072405,527051.875,6803069,-3269.717773,CROMER KNOLL GP.,Roedby Fm.,,,1.959087849,2.091037989,2.711959362,130.7601776,,0.377267093,20.28725243,,,12.25000095,,,,-0.421037108,,,37.93242264,,65000,2
1935/8/4,3288.224405,527051.875,6803069,-3269.869385,CROMER KNOLL GP.,Roedby Fm.,,,1.959049106,2.122505665,2.710849047,133.5696869,,0.377265751,20.36342049,,,12.25000095,,,,-0.423000008,,,38.42034149,,65000,2
1935/8/4,3288.376405,527051.875,6803069,-3270.02124,CROMER KNOLL GP.,Roedby Fm.,,,1.937363863,2.136295319,2.71346879,137.6295319,,0.381904215,20.39414597,,,12.25000095,,,,-0.422950298,,,38.90826035,,65000,2
1935/8/4,3288.528405,527051.875,6803069,-3270.173096,CROMER KNOLL GP.,Roedby Fm.,,,1.845351577,2.171076775,2.726795912,147.3842163,,0.386009842,20.67589378,,,12.25000095,,,,-0.419010162,,,39.39618301,,65000,2
1935/8/4,3288.680405,527051.875,6803069,-3270.324951,CROMER KNOLL GP.,Roedby Fm.,,,1.869005323,2.1369133,2.736402035,145.0441589,,0.389768541,20.9603653,,,12.25000095,,,,-0.420023739,,,39.88410187,,65000,2
1935/8/4,3288.832405,527051.875,6803069,-3270.477051,CROMER KNOLL GP.,Roedby Fm.,,,1.911035895,2.099849224,2.738506079,146.0426941,,0.389059991,21.28825569,,,12.25000095,,,,-0.423034638,,,40.37202072,,65000,2
1935/8/4,3288.984405,527051.875,6803069,-3270.628662,CROMER KNOLL GP.,Roedby Fm.,,,2.002089739,2.090354204,2.727007151,137.7056885,,0.389059991,21.34032822,,,12.25000095,,,,-0.4290452,,,40.85993958,,65000,2
1935/8/4,3289.136405,527051.875,6803069,-3270.780762,CROMER KNOLL GP.,Roedby Fm.,,,2.104190826,2.07431674,2.719071627,139.584549,,0.389059991,21.39558601,,,12.25000095,,,,-0.430999994,,,41.7652626,,65000,2
1935/8/4,3289.288405,527051.875,6803069,-3270.932373,CROMER KNOLL GP.,Roedby Fm.,,,2.061713934,2.010468245,2.719161749,137.5162964,,0.389059991,21.39918709,,,12.25000095,,,,-0.430785239,,,42.71829987,,65000,2
1935/8/4,3289.440405,527051.875,6803069,-3271.084473,CROMER KNOLL GP.,Roedby Fm.,,,1.941913366,1.982753158,2.729475498,140.137619,,0.389056414,21.4156456,,,12.25000095,,,,-0.4178859,,,43.67134094,,65000,2
1935/8/4,3289.592405,527051.875,6803069,-3271.236328,CROMER KNOLL GP.,Roedby Fm.,,,1.613413453,1.781771183,2.725074768,144.1582642,,0.38827771,21.54324341,,,12.25000095,,,,-0.409928083,,,44.62438202,,65000,2
1935/8/4,3289.744405,527051.875,6803069,-3271.387939,CROMER KNOLL GP.,Roedby Fm.,,,1.536825657,1.722299218,2.717634678,150.9984283,,0.383157522,21.674963,,,12.25000095,,,,-0.404032648,,,45.5774231,,65000,2
1935/8/4,3289.896405,527051.875,6803069,-3271.540039,CROMER KNOLL GP.,Roedby Fm.,,,1.297440887,1.519372463,2.704970837,158.2295075,,0.379417986,21.77547073,,,12.25000095,,,,-0.407999992,,,46.53046036,,65000,2
1935/8/4,3290.048405,527051.875,6803069,-3271.69165,CROMER KNOLL GP.,Roedby Fm.,,,1.215432167,1.453622937,2.703999996,160.8660584,,0.377219647,21.78269959,,,12.25000095,,,,-0.407999992,,,46.93022919,,65000,2
1935/8/4,3290.200405,527051.875,6803069,-3271.84375,CROMER KNOLL GP.,Roedby Fm.,,,1.206514955,1.440011144,2.703999996,161.4645844,,0.378253043,21.78269959,,,12.25000095,,,,-0.407999992,,,46.14590836,,65000,2
1935/8/4,3290.352405,527051.875,6803069,-3271.995605,CROMER KNOLL GP.,Roedby Fm.,,,1.215298057,1.407494783,2.703999996,163.3568115,,0.382819116,21.78269959,,,12.25000095,,,,-0.407999992,,,45.36158752,,65000,2
1935/8/4,3290.504405,527051.875,6803069,-3272.147461,CROMER KNOLL GP.,Roedby Fm.,,,1.273029804,1.416049361,2.703267813,164.7750549,,0.389691919,21.6598587,,,12.25000095,,,,-0.407999992,,,44.57727051,,65000,2
1935/8/4,3290.656405,527051.875,6803069,-3272.299316,CROMER KNOLL GP.,Roedby Fm.,,,1.325404525,1.421116591,2.705938578,160.7065735,,0.378157079,21.32972527,,,12.25000095,,,,-0.408993036,,,43.79294968,,65000,2
1935/8/4,3290.808405,527051.875,6803069,-3272.450928,CROMER KNOLL GP.,Roedby Fm.,,,1.313873053,1.475408793,2.713940144,154.8486633,,0.35023731,20.95130348,,,12.25000095,,,,-0.408009231,,,43.00862885,,65000,2
1935/8/4,3290.960405,527051.875,6803069,-3272.603027,CROMER KNOLL GP.,Roedby Fm.,,,1.313844204,1.483152628,2.723329544,152.3155975,,0.326219946,20.72948074,,,12.25000095,,,,-0.406022996,,,42.22430801,,65000,2
1935/8/4,3291.112405,527051.875,6803069,-3272.754883,CROMER KNOLL GP.,Roedby Fm.,,,1.306491256,1.466301918,2.727818489,151.9708862,,0.325966358,20.68460083,,,12.25000095,,,,-0.405015349,,,41.79294205,,65000,2
1935/8/4,3291.264405,527051.875,6803069,-3272.906738,CROMER KNOLL GP.,Roedby Fm.,,,1.312827706,1.480379582,2.728199959,151.023407,,0.334777921,20.68190002,,,12.25000095,,,,-0.405000001,,,41.48590088,,65000,2
1935/8/4,3291.416405,527051.875,6803069,-3273.058594,CROMER KNOLL GP.,Roedby Fm.,,,1.324219942,1.476070046,2.725319862,153.3549042,,0.342614234,20.38678169,,,12.25000095,,,,-0.407940358,,,41.17885971,,65000,2
1935/8/4,3291.568405,527051.875,6803069,-3273.210449,CROMER KNOLL GP.,Roedby Fm.,,,1.293350816,1.452148557,2.719703436,157.226471,,0.340974242,20.08282471,,,12.25000095,,,,-0.411911458,,,40.87182236,,65000,2
1935/8/4,3291.720405,527051.875,6803069,-3273.362305,CROMER KNOLL GP.,Roedby Fm.,,,1.302574277,1.433317661,2.714808464,157.1525726,,0.351096571,19.78096962,,,12.25000095,,,,-0.414922148,,,40.56478119,,65000,2
1935/8/4,3291.872405,527051.875,6803069,-3273.51416,CROMER KNOLL GP.,Roedby Fm.,,,1.319970846,1.483292341,2.71278429,153.1741028,,0.367413223,19.81416893,,,12.25000095,,,,-0.414999992,,,40.25774002,,65000,2
1935/8/4,3292.024405,527051.9375,6803069,-3273.666016,CROMER KNOLL GP.,Roedby Fm.,,,1.368947387,1.50703156,2.713044643,152.4788971,,0.385593772,19.78774262,,,12.25000095,,,,-0.413060904,,,40.21110535,,65000,2
1935/8/4,3292.176405,527051.9375,6803069,-3273.817871,CROMER KNOLL GP.,Roedby Fm.,,,1.481696725,1.521353364,2.713366032,155.3510437,,0.388606578,19.85890961,,,12.25000095,,,,-0.412032753,,,41.52590561,,65000,2
1935/8/4,3292.328405,527051.9375,6803069,-3273.969727,CROMER KNOLL GP.,Roedby Fm.,,,1.479195714,1.483347058,2.719770908,156.717926,,0.376150519,19.90936661,,,12.25000095,,,,-0.409105062,,,42.84070587,,65000,2
1935/8/4,3292.480405,527051.9375,6803069,-3274.121582,CROMER KNOLL GP.,Roedby Fm.,,,1.430925965,1.452733874,2.727032661,157.3853149,,0.362391591,19.94847679,,,12.25000095,,,,-0.406107187,,,44.15550613,,65000,2
1935/8/4,3292.632405,527051.9375,6803069,-3274.273438,CROMER KNOLL GP.,Roedby Fm.,,,1.296843648,1.46037209,2.731678486,161.6418152,,0.354480088,19.94790077,,,12.25000095,,,,-0.405041009,,,45.4703064,,65000,2
1935/8/4,3292.784405,527051.9375,6803069,-3274.425293,CROMER KNOLL GP.,Roedby Fm.,,,1.272976995,1.450856328,2.726765871,164.6566925,,0.386008889,20.14524078,,,12.25000095,,,,-0.406913221,,,46.78510666,,65000,2
1935/8/4,3292.936405,527051.9375,6803069,-3274.577393,CROMER KNOLL GP.,Roedby Fm.,,,1.275159717,1.47526443,2.720667124,165.5917053,,0.444820583,20.37308121,,,12.25000095,,,,-0.407954335,,,48.09990692,,65000,2
1935/8/4,3293.088405,527051.9375,6803069,-3274.729004,CROMER KNOLL GP.,Roedby Fm.,,,1.300498366,1.42946434,2.71606946,163.7046967,,0.50128746,20.5488224,,,12.25000095,,,,-0.408950567,,,48.30522156,,65000,2
1935/8/4,3293.240405,527051.9375,6803069,-3274.880859,CROMER KNOLL GP.,Roedby Fm.,,,1.307759285,1.415155172,2.716715574,162.595398,,0.514526188,20.65199471,,,12.25000095,,,,-0.409000009,,,47.71242142,,65000,2
1935/8/4,3293.392405,527051.9375,6803069,-3275.032715,CROMER KNOLL GP.,Roedby Fm.,,,1.298689008,1.409770846,2.720709562,162.438324,,0.516753197,20.92285347,,,12.25000095,,,,-0.41089198,,,47.11962128,,65000,2
1935/8/4,3293.544405,527051.9375,6803069,-3275.18457,CROMER KNOLL GP.,Roedby Fm.,,,1.312399268,1.389323592,2.715168476,162.6641388,,0.524271429,21.06608009,,,12.25000095,,,,-0.422324687,,,46.52682114,,65000,2
1935/8/4,3293.696405,527051.9375,6803069,-3275.336426,CROMER KNOLL GP.,Roedby Fm.,,,1.286163211,1.431261897,2.723315716,164.9954987,,0.531307876,20.80285645,,,12.25000095,,,,-0.437099427,,,45.934021,,65000,2
1935/8/4,3293.848405,527051.9375,6803069,-3275.488281,CROMER KNOLL GP.,Roedby Fm.,,,1.275240302,1.525119782,2.752496719,164.6547394,,0.534398258,20.41111755,,,12.25000095,,,,-0.440817356,,,45.34122086,,65000,2
1935/8/4,3294.000405,527051.9375,6803069,-3275.640381,CROMER KNOLL GP.,Roedby Fm.,,,1.395299792,1.592865944,2.783526421,159.6593475,,0.517324269,20.34328842,,,12.25000095,,,,-0.431645423,,,44.75157929,,65000,2
1935/8/4,3294.152405,527051.9375,6803069,-3275.791992,CROMER KNOLL GP.,Roedby Fm.,,,1.56370461,1.566331267,2.781688213,154.3006134,,0.486169726,20.55809021,,,12.25000095,,,,-0.428200722,,,45.34437943,,65000,2
1935/8/4,3294.304405,527051.9375,6803069,-3275.944092,CROMER KNOLL GP.,Roedby Fm.,,,1.646452904,1.606053352,2.773283958,152.8902741,,0.456569523,20.70246887,,,12.25000095,,,,-0.425207496,,,45.93717957,,65000,2
1935/8/4,3294.456405,527051.9375,6803069,-3276.095947,CROMER KNOLL GP.,Roedby Fm.,,,1.625157476,1.630618453,2.759039402,156.8235321,,0.453871757,20.90001679,,,12.25000095,,,,-0.421279699,,,46.52997971,,65000,2
1935/8/4,3294.608405,527051.9375,6803069,-3276.247559,CROMER KNOLL GP.,Roedby Fm.,,,1.562912107,1.670339942,2.735416174,159.4003601,,0.45658493,21.17035675,,,12.25000095,,,,-0.420075029,,,47.12277985,,65000,2
1935/8/4,3294.760405,527051.9375,6803069,-3276.399658,CROMER KNOLL GP.,Roedby Fm.,,,1.493030787,1.690324783,2.705303431,161.0139008,,0.44932878,21.42430115,,,12.25000095,,,,-0.425534815,,,47.71557999,,65000,2
1935/8/4,3294.912405,527051.9375,6803069,-3276.55127,CROMER KNOLL GP.,Roedby Fm.,,,1.426370502,1.740852833,2.695863485,159.8918762,,0.43229261,21.49703026,,,12.25000095,,,,-0.426920205,,,48.30838013,,65000,2
1935/8/4,3295.064405,527051.9375,6803069,-3276.703369,CROMER KNOLL GP.,Roedby Fm.,,,1.410781145,1.647865057,2.677684784,159.734787,,0.414144129,21.96684837,,,12.25000095,,,,-0.435274839,,,48.84064102,,65000,2
1935/8/4,3295.216405,527051.9375,6803069,-3276.855225,CROMER KNOLL GP.,Roedby Fm.,,,1.545570016,1.646414042,2.654951811,157.1789856,,0.403995395,22.60127831,,,12.25000095,,,,-0.4451437,,,49.29056168,,65000,2
1935/8/4,3295.368405,527051.9375,6803069,-3277.00708,CROMER KNOLL GP.,Roedby Fm.,,,1.552805305,1.653094173,2.632552862,155.9056854,,0.402944237,23.26333237,,,12.25000095,,,,-0.454206556,,,49.74048233,,65000,2
1935/8/4,3295.520405,527051.9375,6803069,-3277.158936,CROMER KNOLL GP.,Roedby Fm.,,,1.543491483,1.649220944,2.628965855,153.5655212,,0.400049776,23.35471344,,,12.25000095,,,,-0.455000013,,,50.19039917,,65000,2
1935/8/4,3295.672405,527051.9375,6803069,-3277.310791,CROMER KNOLL GP.,Roedby Fm.,,,1.4750911,1.591810107,2.631147146,159.017868,,0.396116108,23.05995941,,,12.25000095,,,,-0.452282369,,,50.64031982,,65000,2
1935/8/4,3295.824405,527051.9375,6803069,-3277.462646,CROMER KNOLL GP.,Roedby Fm.,,,1.446903229,1.567796946,2.635387421,163.7338104,,0.392617941,22.70519638,,,12.25000095,,,,-0.449285239,,,51.09024048,,65000,2
