"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/9-10 S","2951.5416","537920.25","6791160.0","-2442.020996","SHETLAND GP.","Tryggvason Fm.","12.270975113",,"3.653856039","3.7838356495","2.5797429085","42.465587616",,"0.2181528956",,"76.902206421",,"12.250000954","32.238742828","164.93470764",,"0.0551894009",,,,,"65000","2.0"
"35/9-10 S","2951.6936","537920.25","6791160.0","-2442.172852","SHETLAND GP.","Tryggvason Fm.","12.275964737",,"3.7992572784","3.8009719849","2.5651009083","42.993671417",,"0.2216947973",,"76.780235291",,"12.250000954","33.602310181","166.61811829",,"0.0361073501",,,,,"65000","2.0"
"35/9-10 S","2951.8456","537920.25","6791160.0","-2442.324951","SHETLAND GP.","Tryggvason Fm.","12.305281639",,"4.0866203308","3.8309664726","2.562592268","35.758415222",,"0.2198885828",,"76.518501282",,"12.250000954","37.510242462","160.27705383",,"0.0208781846",,,,,"65000","2.0"
"35/9-10 S","2951.9976","537920.25","6791160.0","-2442.476807","SHETLAND GP.","Tryggvason Fm.","12.361785889",,"4.0242910385","4.2602748871","2.5692641735","31.604223251",,"0.2075628638",,"76.06754303",,"12.250000954","38.025547028","154.49983215",,"0.0119784987",,,,,"65000","2.0"
"35/9-10 S","2952.1496","537920.25","6791160.0","-2442.628906","SHETLAND GP.","Tryggvason Fm.","12.421687126",,"4.8158969879","5.3806576729","2.5692539215","29.043787003",,"0.1944979727","4.2469735146","75.643592834",,"12.250000954","36.553413391","151.20251465",,"0.0091379965",,,,,"70000","2.0"
"35/9-10 S","2952.3016","537920.25","6791160.0","-2442.780762","SHETLAND GP.","Tryggvason Fm.","12.457140923",,"5.6596503258","6.2137012482","2.5637047291","28.781223297",,"0.1946198642","4.1649265289","76.002449036",,"12.250000954","33.883262634","149.50004578",,"0.0138166733",,,,,"70000","2.0"
"35/9-10 S","2952.4536","537920.25","6791160.0","-2442.932617","SHETLAND GP.","Tryggvason Fm.","12.463196754",,"5.6868553162","6.0530843735","2.5616323948","30.832178116",,"0.2061704099","4.1668114662","77.080421448",,"12.250000954","28.649383545","149.61645508",,"0.023763936",,,,,"70000","2.0"
"35/9-10 S","2952.6056","537920.25","6791160.0","-2443.084717","SHETLAND GP.","Tryggvason Fm.","12.458115578",,"5.0829720497","5.1834826469","2.5577666759","33.550827026",,"0.2167813629","4.1492543221","79.449523926",,"12.250000954","26.515830994","151.80561829",,"0.0294818282",,,,,"70000","2.0"
"35/9-10 S","2952.7576","537920.3125","6791160.0","-2443.236328","SHETLAND GP.","Tryggvason Fm.","12.455525398",,"4.4934930801","4.3708028793","2.5519506931","36.211185455",,"0.2241868079","4.0968661308","81.230117798",,"12.250000954","25.269632339","155.38699341",,"0.0266343169",,,,,"70000","2.0"
"35/9-10 S","2952.9096","537920.3125","6791160.0","-2443.388428","SHETLAND GP.","Tryggvason Fm.","12.453091621",,"4.1696562767","3.8971674442","2.550154686","38.090236664",,"0.2367613465","4.1014933586","83.303230286",,"12.250000954","25.355798721","160.41488647",,"0.0190194976",,,,,"70000","2.0"
"35/9-10 S","2953.0616","537920.3125","6791160.0","-2443.540283","SHETLAND GP.","Tryggvason Fm.","12.45244503",,"3.9423780441","3.5857124329","2.5524921417","38.787185669",,"0.2524702847","4.132191658","84.836341858",,"12.250000954","26.483013153","166.32746887",,"0.0116259698",,,,,"70000","2.0"
"35/9-10 S","2953.2136","537920.3125","6791160.0","-2443.692383","SHETLAND GP.","Tryggvason Fm.","12.458786964",,"3.6188607216","3.2512760162","2.5559289455","39.54901123",,"0.2623918056","4.0882101059","85.901000977",,"12.250000954","27.249662399","172.79469299",,"0.0085438322",,,,,"65000","2.0"
"35/9-10 S","2953.3656","537920.3125","6791160.0","-2443.844238","SHETLAND GP.","Tryggvason Fm.","12.465011597",,"3.195728302","2.8751866817","2.554454565","41.466938019",,"0.2665856779","3.9568617344","86.306503296",,"12.250000954","28.212358475","177.54389954",,"0.0096103121",,,,,"65000","2.0"
"35/9-10 S","2953.5176","537920.3125","6791160.0","-2443.996094","SHETLAND GP.","Tryggvason Fm.","12.462702751",,"2.8186986446","2.5570268631","2.5512070656","43.405479431",,"0.2720571756","3.7992842197","87.028251648",,"12.250000954","29.626665115","180.65209961",,"0.0133525552",,,,,"65000","2.0"
"35/9-10 S","2953.6696","537920.3125","6791160.0","-2444.148193","SHETLAND GP.","Tryggvason Fm.","12.458772659",,"2.6171646118","2.3928916454","2.5502998829","43.754325867",,"0.2806138098","3.7038407326","87.425949097",,"12.250000954","32.25321579","182.99311829",,"0.0163141601",,,,,"65000","2.0"
"35/9-10 S","2953.8216","537920.3125","6791160.0","-2444.300049","SHETLAND GP.","Tryggvason Fm.","12.465703011",,"2.5909667015","2.380335331","2.5495169163","43.410705566",,"0.2872158885","3.7402472496","87.711509705",,"12.250000954","32.869197845","182.12210083",,"0.0150064649",,,,,"65000","2.0"
"35/9-10 S","2953.9736","537920.3125","6791160.0","-2444.451904","SHETLAND GP.","Tryggvason Fm.","12.483000755",,"2.6316914558","2.4284350872","2.5464365482","44.326381683",,"0.2809347212","3.8461134434","87.746177673",,"12.250000954","32.245067596","179.54844666",,"0.0091690468",,,,,"65000","2.0"
"35/9-10 S","2954.1256","537920.3125","6791160.0","-2444.60376","SHETLAND GP.","Tryggvason Fm.","12.498681068",,"2.6306827068","2.4429941177","2.543182373","46.265872955",,"0.2663356364","3.8593013287","87.581169128",,"12.250000954","32.60578537","172.90428162",,"0.0017354522",,,,,"65000","2.0"
"35/9-10 S","2954.2776","537920.3125","6791160.0","-2444.755859","SHETLAND GP.","Tryggvason Fm.","12.508006096",,"2.6022069454","2.4339678288","2.5450441837","47.741775513",,"0.2613185644","3.7709033489","87.414733887",,"12.250000954","33.990215302","174.37921143",,"-0.002047931",,,,,"65000","2.0"
"35/9-10 S","2954.4296","537920.3125","6791160.0","-2444.907715","SHETLAND GP.","Tryggvason Fm.","12.51433754",,"2.6255128384","2.4704067707","2.5471117496","48.408977509",,"0.2663198411","3.7499842644","87.276168823",,"12.250000954","35.927509308","176.69294739",,"-0.000736224",,,,,"65000","2.0"
"35/9-10 S","2954.5816","537920.3125","6791160.0","-2445.05957","SHETLAND GP.","Tryggvason Fm.","12.517845154",,"2.7326493263","2.5821847916","2.5426840782","48.419483185",,"0.2699657381","3.8737385273","87.288787842",,"12.250000954","37.274261475","177.56192017",,"0.0077777114",,,,,"65000","2.0"
"35/9-10 S","2954.7336","537920.3125","6791160.0","-2445.21167","SHETLAND GP.","Tryggvason Fm.","12.51373291",,"2.8583748341","2.7109384537","2.5323269367","47.998332977",,"0.2678190768","4.0288133621","87.300559998",,"12.250000954","46.99848175","176.36280823",,"0.0221542101",,,,,"65000","2.0"
"35/9-10 S","2954.8856","537920.375","6791160.0","-2445.363525","SHETLAND GP.","Tryggvason Fm.","12.501897812",,"2.8973937035","2.7609727383","2.5253736973","47.812366486",,"0.260709703","4.0865645409","86.698730469",,"12.250000954","55.810096741","174.37501526",,"0.0376718454",,,,,"65000","2.0"
"35/9-10 S","2955.0376","537920.375","6791160.0","-2445.515381","SHETLAND GP.","Tryggvason Fm.","12.489794731",,"2.8427040577","2.7244496346","2.5212752819","48.070674896",,"0.2519525886","4.0314617157","85.397087097",,"12.250000954","47.194480896","172.65631104",,"0.0444721617",,,,,"65000","2.0"
"35/9-10 S","2955.1896","537920.375","6791160.0","-2445.66748","SHETLAND GP.","Tryggvason Fm.","12.482307434",,"2.7987606525","2.6961615086","2.5220277309","47.879051208",,"0.2470657527","3.9889652729","83.780281067",,"12.250000954","37.049598694","170.47459412",,"0.0377580486",,,,,"65000","2.0"
"35/9-10 S","2955.3416","537920.375","6791160.0","-2445.819336","SHETLAND GP.","Tryggvason Fm.","12.475771904",,"2.8529932499","2.7576391697","2.5322175026","45.960281372",,"0.2393174171","4.0498876572","81.980934143",,"12.250000954","33.054836273","167.6399231",,"0.021282915",,,,,"65000","2.0"
"35/9-10 S","2955.4936","537920.375","6791160.0","-2445.971191","SHETLAND GP.","Tryggvason Fm.","12.465003014",,"3.0460050106","2.9487297535","2.5500102043","42.226261139",,"0.2211883366","4.1067585945","80.790748596",,"12.250000954","31.554231644","165.37774658",,"0.0028130184",,,,,"65000","2.0"
"35/9-10 S","2955.6456","537920.375","6791160.0","-2446.123047","SHETLAND GP.","Tryggvason Fm.","12.450390816",,"3.4172201157","3.3066544533","2.5697658062","38.475734711",,"0.2020943612","4.0786604881","80.056549072",,"12.250000954","29.519313812","163.81773376",,"-0.009052821",,,,,"70000","2.0"
"35/9-10 S","2955.7976","537920.375","6791160.0","-2446.275146","SHETLAND GP.","Tryggvason Fm.","12.44329834",,"3.9093916416","3.7783789635","2.5783369541","36.431968689",,"0.1924685538","4.1139054298","79.63469696",,"12.250000954","27.901515961","162.58773804",,"-0.013255672",,,,,"70000","2.0"
"35/9-10 S","2955.9496","537920.375","6791160.0","-2446.427246","SHETLAND GP.","Tryggvason Fm.","12.452350616",,"4.2174935341","4.0764255524","2.5668544769","36.520595551",,"0.1916117519","4.2589588165","79.559951782",,"12.250000954","26.864309311","161.99528503",,"-0.011876504",,,,,"70000","2.0"
"35/9-10 S","2956.1016","537920.375","6791160.0","-2446.578857","SHETLAND GP.","Tryggvason Fm.","12.466201782",,"4.1154232025","3.9860892296","2.5477685928","37.813690186",,"0.194585368","4.3155593872","79.9320755",,"12.250000954","26.235441208","163.0750885",,"-0.005526236",,,,,"70000","2.0"
"35/9-10 S","2956.2536","537920.375","6791160.0","-2446.730957","SHETLAND GP.","Tryggvason Fm.","12.472742081",,"3.7917606831","3.6831872463","2.5426719189","38.965023041",,"0.2002184689","4.1629700661","80.631858826",,"12.250000954","25.557920456","163.56173706",,"0.0060038725",,,,,"65000","2.0"
"35/9-10 S","2956.4056","537920.375","6791160.0","-2446.882813","SHETLAND GP.","Tryggvason Fm.","12.472732544",,"3.5207767487","3.4276833534","2.5539753437","39.396022797",,"0.208738476","3.9463334084","81.644752502",,"12.250000954","25.040569305","163.4584198",,"0.0161379855",,,,,"65000","2.0"
"35/9-10 S","2956.5576","537920.375","6791160.0","-2447.034912","SHETLAND GP.","Tryggvason Fm.","12.468881607",,"3.3653662205","3.2800512314","2.5652749538","39.238365173",,"0.2155513763","3.8154377937","82.99810791",,"12.250000954","25.339378357","163.53382874",,"0.0165436175",,,,,"65000","2.0"
"35/9-10 S","2956.7096","537920.375","6791160.0","-2447.186768","SHETLAND GP.","Tryggvason Fm.","12.461051941",,"3.2897975445","3.2075536251","2.5667793751","38.431983948",,"0.2170694619","3.7555668354","84.44708252",,"12.250000954","25.770698547","164.53965759",,"0.0088874046",,,,,"65000","2.0"
"35/9-10 S","2956.8616","537920.375","6791160.0","-2447.338623","SHETLAND GP.","Tryggvason Fm.","12.455988884",,"3.2606973648","3.1788339615","2.5598070621","37.639633179",,"0.214923501","3.7922809124","85.463500977",,"12.250000954","26.763839722","166.86045837",,"0.0026352385",,,,,"65000","2.0"
"35/9-10 S","2957.0136","537920.375","6791160.0","-2447.490723","SHETLAND GP.","Tryggvason Fm.","12.458151817",,"3.2356309891","3.1536309719","2.549115181","37.563182831",,"0.2132434249","4.0023021698","85.845687866",,"12.250000954","27.661880493","168.54397583",,"0.0047768452",,,,,"65000","2.0"
"35/9-10 S","2957.1656","537920.4375","6791160.0","-2447.642578","SHETLAND GP.","Tryggvason Fm.","12.469157219",,"3.1952702999","3.1137936115","2.5409469604","37.769996643",,"0.2170222402","4.244301796","85.913398743",,"12.250000954","28.319160461","169.21070862",,"0.0142901484",,,,,"65000","2.0"
"35/9-10 S","2957.3176","537920.4375","6791160.0","-2447.794434","SHETLAND GP.","Tryggvason Fm.","12.486925125",,"3.1735711098","3.0921757221","2.542280674","37.42388916",,"0.2262961566","4.2420272827","85.614318848",,"12.250000954","28.758281708","169.34083557",,"0.0252008475",,,,,"65000","2.0"
"35/9-10 S","2957.4696","537920.4375","6791160.0","-2447.946289","SHETLAND GP.","Tryggvason Fm.","12.501772881",,"3.1988914013","3.115187645","2.5529506207","36.73891449",,"0.2312019616","3.9690907001","84.912010193",,"12.250000954","29.339237213","169.23939514",,"0.0300019532",,,,,"65000","2.0"
"35/9-10 S","2957.6216","537920.4375","6791160.0","-2448.098389","SHETLAND GP.","Tryggvason Fm.","12.507068634",,"3.238458395","3.1518790722","2.5671954155","36.609138489",,"0.2310248613","3.6714189053","84.183929443",,"12.250000954","29.756284714","169.20967102",,"0.0238175113",,,,,"65000","2.0"
"35/9-10 S","2957.7736","537920.4375","6791160.0","-2448.250244","SHETLAND GP.","Tryggvason Fm.","12.50515461",,"3.24249506","3.1557676792","2.5780000687","37.269897461",,"0.2409634888","3.5698480606","83.400436401",,"12.250000954","29.777471542","168.64529419",,"0.0079985363",,,,,"65000","2.0"
"35/9-10 S","2957.9256","537920.4375","6791160.0","-2448.4021","SHETLAND GP.","Tryggvason Fm.","12.496563911",,"3.2215816975","3.1366906166","2.5809719563","37.927909851",,"0.2595082521","3.6885480881","83.165565491",,"12.250000954","29.575237274","168.11859131",,"-0.007729811",,,,,"65000","2.0"
"35/9-10 S","2958.0776","537920.4375","6791160.0","-2448.554199","SHETLAND GP.","Tryggvason Fm.","12.479174614",,"3.2276830673","3.1447305679","2.5720374584","37.731872559",,"0.2637033761","3.9134960175","83.178901672",,"12.250000954","29.387104034","167.04759216",,"-0.016179172",,,,,"65000","2.0"
"35/9-10 S","2958.2296","537920.4375","6791160.0","-2448.706055","SHETLAND GP.","Tryggvason Fm.","12.456605911",,"3.2731122971","3.1918287277","2.5553100109","36.932933807",,"0.2559008896","4.1487340927","83.222183228",,"12.250000954","28.909358978","166.17556763",,"-0.012572689",,,,,"65000","2.0"
"35/9-10 S","2958.3816","537920.4375","6791160.0","-2448.85791","SHETLAND GP.","Tryggvason Fm.","12.435781479",,"3.3112030029","3.2335414886","2.5384075642","36.49287796",,"0.2543624938","4.3489723206","83.311683655",,"12.250000954","28.339767456","166.13815308",,"0.0048440001",,,,,"65000","2.0"
"35/9-10 S","2958.5336","537920.4375","6791160.0","-2449.01001","SHETLAND GP.","Tryggvason Fm.","12.420890808",,"3.3096005917","3.2389910221","2.5248794556","36.813259125",,"0.254555285","4.4375653267","82.929237366",,"12.250000954","27.837245941","167.02906799",,"0.0294118449",,,,,"65000","2.0"
"35/9-10 S","2958.6856","537920.4375","6791160.0","-2449.161865","SHETLAND GP.","Tryggvason Fm.","12.414856911",,"3.277320385","3.2162780762","2.5235347748","37.506748199",,"0.2485455275","4.3448023796","82.55594635",,"12.250000954","27.665391922","167.84306335",,"0.049093917",,,,,"65000","2.0"
"35/9-10 S","2958.8376","537920.4375","6791160.0","-2449.313721","SHETLAND GP.","Tryggvason Fm.","12.412874222",,"3.228741169","3.1787252426","2.5458273888","38.33644104",,"0.2481735945","4.1441850662","82.235221863",,"12.250000954","27.70287323","167.38392639",,"0.0557871647",,,,,"65000","2.0"
"35/9-10 S","2958.9896","537920.4375","6791160.0","-2449.465576","SHETLAND GP.","Tryggvason Fm.","12.400373459",,"3.1860432625","3.1475012302","2.5786406994","39.678165436",,"0.2601079941","4.0432853699","82.056266785",,"12.250000954","27.738864899","164.86727905",,"0.0436889865",,,,,"65000","2.0"
"35/9-10 S","2959.1416","537920.4375","6791160.0","-2449.617676","SHETLAND GP.","Tryggvason Fm.","12.371866226",,"3.199712038","3.1718997955","2.5907280445","40.624378204",,"0.2689667642","4.1239509583","81.51309967",,"12.250000954","28.80282402","160.88198853",,"0.0127811544",,,,,"65000","2.0"
"35/9-10 S","2959.2936","537920.5","6791160.0","-2449.769775","SHETLAND GP.","Tryggvason Fm.","12.340785027",,"3.3549406528","3.3367781639","2.5877854824","38.975147247",,"0.2613459527","4.2541542053","80.599441528",,"12.250000954","30.480426788","157.70440674",,"-0.015442776",,,,,"65000","2.0"
"35/9-10 S","2959.4456","537920.5","6791160.0","-2449.921631","SHETLAND GP.","Tryggvason Fm.","12.31848526",,"3.7533371449","3.7455532551","2.5865912437","34.992118835",,"0.2450380474","4.3472685814","79.351737976",,"12.250000954","31.040058136","155.51766968",,"-0.02667908",,,,,"65000","2.0"
"35/9-10 S","2959.5976","537920.5","6791160.0","-2450.073486","SHETLAND GP.","Tryggvason Fm.","12.303240776",,"4.3313474655","4.338309288","2.5823113918","31.748733521",,"0.2326489836","4.4700388908","77.961921692",,"12.250000954","29.883401871","154.05632019",,"-0.022732528",,,,,"65000","2.0"
"35/9-10 S","2959.7496","537920.5","6791160.0","-2450.225342","SHETLAND GP.","Tryggvason Fm.","12.294587135",,"4.6917533875","4.7160205841","2.568915844","30.876073837",,"0.2275370806","4.6514110565","77.071403503",,"12.250000954","27.897623062","152.26174927",,"-0.0112758",,,,,"65000","2.0"
"35/9-10 S","2959.9016","537920.5","6791160.0","-2450.377197","SHETLAND GP.","Tryggvason Fm.","12.292520523",,"4.586935997","4.6227655411","2.560562849","31.479745865",,"0.2272063196","4.7682785988","77.03327179",,"12.250000954","26.886957169","150.68487549",,"0.0016822349",,,,,"65000","2.0"
"35/9-10 S","2960.0536","537920.5","6791160.0","-2450.529297","SHETLAND GP.","Tryggvason Fm.","12.288013458",,"4.2527031898","4.2922072411","2.5688533783","32.348144531",,"0.2283241302","4.6628060341","77.565803528",,"12.250000954","26.59589386","149.61352539",,"0.0106620062",,,,,"65000","2.0"
"35/9-10 S","2960.2056","537920.5","6791160.0","-2450.681152","SHETLAND GP.","Tryggvason Fm.","12.275321007",,"3.9926891327","4.0330700874","2.5799899101","32.933322906",,"0.2271768004","4.3819789886","78.282455444",,"12.250000954","26.497102737","149.59559631",,"0.008931607",,,,,"65000","2.0"
"35/9-10 S","2960.3576","537920.5","6791160.0","-2450.833252","SHETLAND GP.","Tryggvason Fm.","12.25404644",,"3.9170758724","3.9595127106","2.5794668198","33.198150635",,"0.2238839716","4.2715497017","78.749351501",,"12.250000954","37.071804047","150.949646",,"0.0009492394",,,,,"65000","2.0"
"35/9-10 S","2960.5096","537920.5","6791160.0","-2450.985107","SHETLAND GP.","Tryggvason Fm.","12.178689957",,"4.0358963013","4.0830106735","2.5659983158","33.099067688",,"0.2234127074","4.7616362572","78.631919861",,"12.250000954","54.675102234","152.48443604",,"-0.001070285",,,,,"65000","2.0"
"35/9-10 S","2960.6616","537920.5","6791160.0","-2451.136963","SHETLAND GP.","Tryggvason Fm.","11.977797508",,"4.280775547","4.3348402977","2.5337612629","32.773651123",,"0.224870652","5.9498944283","77.944976807",,"10.02696228",,"152.92430115",,"0.0100963367",,,,,"65000","2.0"
"35/9-10 S","2960.8136","537920.5","6791160.0","-2451.289063","SHETLAND GP.","Tryggvason Fm.","11.656283379",,"4.4990053177","4.5590400696","2.4667980671","33.2200737",,"0.2181952447","7.3414611816","77.087234497",,"8.5",,"151.46098328",,"0.0297969095",,,,,"65000","2.0"
"35/9-10 S","2960.9656","537920.5","6791160.0","-2451.440918","SHETLAND GP.","Tryggvason Fm.","11.189219475",,"4.6077213287","4.6703686714","2.3836066723","35.380519867",,"0.1966688484","8.3332633972","76.333938599",,"8.5",,"148.8651886",,"0.0530721173",,,,,"65000","2.0"
"35/9-10 S","2961.1176","537920.5","6791160.0","-2451.592773","SHETLAND GP.","Tryggvason Fm.","10.456812859",,"4.6508741379","4.7138571739","2.342040062","38.613693237",,"0.1715038419","8.5484666824","75.827079773",,"8.5",,"147.72814941",,"0.0786128789",,,,,"65000","2.0"
"35/9-10 S","2961.2696","537920.5","6791160.0","-2451.744629","SHETLAND GP.","Tryggvason Fm.","9.5678300858",,"4.6218261719","4.6826276779","2.3817543983","41.054122925",,"0.1592771709","7.6343812943","75.768531799",,"8.5",,"148.07223511",,"0.1001078784",,,,,"65000","2.0"
"35/9-10 S","2961.4216","537920.5625","6791160.0","-2451.896729","SHETLAND GP.","Tryggvason Fm.","8.9047040939",,"4.4315347672","4.4860210419","2.4852149487","41.415157318",,"0.1604156047","5.9231557846","76.245147705",,"8.5",,"149.49784851",,"0.1064821556",,,,,"65000","2.0"
"35/9-10 S","2961.5736","537920.5625","6791160.0","-2452.048584","SHETLAND GP.","Tryggvason Fm.","8.64503479",,"4.1465630531","4.1926527023","2.576196909","40.213191986",,"0.1624266952","4.6209826469","77.216545105",,"8.5",,"150.45620728",,"0.0863058493",,,,,"65000","2.0"
"35/9-10 S","2961.7256","537920.5625","6791160.0","-2452.200439","SHETLAND GP.","Tryggvason Fm.","8.6132802963",,"3.9891929626","4.0299091339","2.602755785","38.822444916",,"0.159250319","4.2034115791","78.444450378",,"8.5",,"150.96983337",,"0.0480326638",,,,,"65000","2.0"
"35/9-10 S","2961.8776","537920.5625","6791160.0","-2452.352539","SHETLAND GP.","Tryggvason Fm.","8.6222906113",,"4.0580043793","4.0979766846","2.5962359905","38.289386749",,"0.1580300331","4.2392516136","79.172698975",,"8.5",,"151.93940735",,"0.0196135715",,,,,"65000","2.0"
"35/9-10 S","2962.0296","537920.5625","6791160.0","-2452.504395","SHETLAND GP.","Tryggvason Fm.","8.6182394028",,"4.2140498161","4.2539949417","2.5886719227","39.112243652",,"0.1635251641","4.3419537544","79.093566895",,"8.5",,"152.99984741",,"0.0096505294",,,,,"65000","2.0"
"35/9-10 S","2962.1816","537920.5625","6791160.0","-2452.65625","SHETLAND GP.","Tryggvason Fm.","8.6065092087",,"4.2309718132","4.2672262192","2.5763437748","40.638923645",,"0.170729056","4.3458614349","79.077980042",,"8.5",,"153.52259827",,"0.0057751318",,,,,"65000","2.0"
"35/9-10 S","2962.3336","537920.5625","6791160.0","-2452.808105","SHETLAND GP.","Tryggvason Fm.","8.6036024094",,"4.0636086464","4.0918869972","2.5668842793","41.471385956",,"0.1745166183","4.2401738167","79.919548035",,"8.5",,"153.6776123",,"0.0033222586",,,,,"65000","2.0"
"35/9-10 S","2962.4856","537920.5625","6791160.0","-2452.960205","SHETLAND GP.","Tryggvason Fm.","8.6068725586",,"3.9039852619","3.9227497578","2.5717272758","41.53440094",,"0.1758616269","4.1237978935","81.596603394",,"8.5",,"154.27424622",,"0.0049903495",,,,,"65000","2.0"
"35/9-10 S","2962.6376","537920.5625","6791160.0","-2453.112061","SHETLAND GP.","Tryggvason Fm.","8.6029605865",,"3.937833786","3.9470705986","2.5801403522","41.975418091",,"0.1784788072","4.0765242577","83.338264465",,"8.5",,"156.24104309",,"0.0092698783",,,,,"65000","2.0"
"35/9-10 S","2962.7896","537920.5625","6791160.0","-2453.263916","SHETLAND GP.","Tryggvason Fm.","8.5959510803",,"4.1011652946","4.0984315872","2.5786383152","43.223926544",,"0.1858754158","4.0599131584","84.830856323",,"8.5",,"159.74464417",,"0.0138594992",,,,,"65000","2.0"
"35/9-10 S","2962.9416","537920.5625","6791160.0","-2453.416016","SHETLAND GP.","Tryggvason Fm.","8.5986433029",,"4.093875885","4.077272892","2.5715208054","45.665374756",,"0.1973269582","3.9824571609","85.826461792",,"8.5",,"163.93322754",,"0.0192803536",,,,,"65000","2.0"
"35/9-10 S","2963.0936","537920.5625","6791160.0","-2453.567871","SHETLAND GP.","Tryggvason Fm.","8.61074543",,"3.7922730446","3.7655053139","2.5647082329","49.862121582",,"0.2054897845","3.8329007626","86.136253357",,"8.5",,"167.73753357",,"0.0229367297",,,,,"65000","2.0"
"35/9-10 S","2963.2456","537920.5625","6791160.0","-2453.719971","SHETLAND GP.","Tryggvason Fm.","8.6225614548",,"3.3897995949","3.3588678837","2.5539178848","54.133548737",,"0.2085316628","3.6865110397","85.611923218",,"8.5",,"171.34907532",,"0.0197541043",,,,,"65000","2.0"
"35/9-10 S","2963.3976","537920.5625","6791160.0","-2453.871826","SHETLAND GP.","Tryggvason Fm.","8.6281003952",,"3.0458986759","3.0140349865","2.5403501987","56.022808075",,"0.2142666429","3.6124846935","85.503448486",,"8.5",,"175.22685242",,"0.0110967318",,,,,"65000","2.0"
"35/9-10 S","2963.5496","537920.5625","6791160.0","-2454.023682","SHETLAND GP.","Tryggvason Fm.","8.6292629242",,"2.7894785404","2.757532835","2.5326063633","56.14825058",,"0.2243788093","3.6263062954","86.437469482",,"8.5",,"179.72512817",,"0.003882359",,,,,"65000","2.0"
