"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/7-13","2384.849","449501.21875","6808419.0","-2356.943604","SHETLAND GP.","Kyrre Fm.","13.392457962","2.2825038433","2.9388136864","1.4418303967","2.4815022945","89.6823349",,"0.2607120872",,"104.00721741","14.406536102","12.250000954",,,,"-0.012900469",,,,,"65000","1.0"
"34/7-13","2385.001","449501.21875","6808419.0","-2357.094727","SHETLAND GP.","Kyrre Fm.","13.392430305","2.2736167908","3.0638151169","1.4468368292","2.479788065","88.523117065",,"0.2602884471",,"103.61976624","14.523927689","12.250000954",,,,"-0.017981824",,,,,"65000","1.0"
"34/7-13","2385.153","449501.25","6808419.0","-2357.246094","SHETLAND GP.","Kyrre Fm.","13.397244453","2.1999015808","3.1401896477","1.4524527788","2.4459064007","88.460838318",,"0.2643547356",,"103.71117401","14.680439949","12.250000954",,,,"-0.012984",,,,,"65000","1.0"
"34/7-13","2385.305","449501.25","6808419.0","-2357.397461","SHETLAND GP.","Kyrre Fm.","13.404761314","2.1312441826","3.1126480103","1.4577720165","2.406840086","88.803146362",,"0.2697847486",,"103.80257416","14.911560059","12.250000954",,,,"-0.00248",,,,,"65000","1.0"
"34/7-13","2385.457","449501.25","6808419.0","-2357.548828","SHETLAND GP.","Kyrre Fm.","13.412338257","2.0745897293","3.0378398895","1.4611463547","2.3785951138","88.831428528",,"0.2738659382",,"103.89398193","15.083352089","12.250000954",,,,"0.0046240003",,,,,"65000","1.0"
"34/7-13","2385.609","449501.25","6808419.0","-2357.699951","SHETLAND GP.","Kyrre Fm.","13.417103767","2.0083112717","2.990691185","1.4611896276","2.364975214","88.471466064",,"0.2756613493",,"103.98538208","14.994664192","12.250000954",,,,"0.0060000001",,,,,"65000","1.0"
"34/7-13","2385.761","449501.25","6808419.0","-2357.851318","SHETLAND GP.","Kyrre Fm.","13.415693283","1.9365311861","2.9706816673","1.4579479694","2.3593120575","88.400680542",,"0.2766672373",,"105.79289246","14.708751678","12.250000954",,,,"0.0062581408",,,,,"65000","1.0"
"34/7-13","2385.913","449501.25","6808419.0","-2358.002441","SHETLAND GP.","Kyrre Fm.","13.409918785","1.8883168697","2.9428958893","1.4529016018","2.3588559628","89.529396057",,"0.2780685127",,"106.91921234","14.56556797","12.250000954",,,,"0.0096040936",,,,,"65000","1.0"
"34/7-13","2386.065","449501.28125","6808419.0","-2358.153809","SHETLAND GP.","Kyrre Fm.","13.405052185","1.8680440187","2.9228758812","1.4469959736","2.3616681099","91.524650574",,"0.2793188989",,"107.43016052","14.853960037","12.250000954",,,,"0.0120360935",,,,,"65000","1.0"
"34/7-13","2386.217","449501.28125","6808419.0","-2358.304932","SHETLAND GP.","Kyrre Fm.","13.404709816","1.8616504669","2.9491415024","1.4394216537","2.3664648533","92.774589539",,"0.27970469",,"107.72373199","15.477031708","12.250000954",,,,"0.0137340473",,,,,"65000","1.0"
"34/7-13","2386.369","449501.28125","6808419.0","-2358.456299","SHETLAND GP.","Kyrre Fm.","13.40852356","1.8558448553","3.0186047554","1.4289368391","2.3706464767","92.339553833",,"0.2793679535",,"107.8645401","16.171783447","12.250000954",,,,"0.0140000004",,,,,"65000","1.0"
"34/7-13","2386.521","449501.28125","6808419.0","-2358.607666","SHETLAND GP.","Kyrre Fm.","13.414825439","1.8497464657","3.0672216415","1.415019989","2.3702960014","90.455886841",,"0.2790532708",,"107.87350464","16.613639832","12.250000954",,,,"0.0118319998",,,,,"65000","1.0"
"34/7-13","2386.673","449501.28125","6808419.0","-2358.758789","SHETLAND GP.","Kyrre Fm.","13.42109108","1.8474615812","3.0344407558","1.4035896063","2.366379261","89.497238159",,"0.2792346179",,"107.91977692","16.631111145","12.250000954",,,,"0.0113840001",,,,,"65000","1.0"
"34/7-13","2386.825","449501.3125","6808419.0","-2358.909912","SHETLAND GP.","Kyrre Fm.","13.424819946","1.847219944","2.9396600723","1.3950599432","2.3624200821","90.098320007",,"0.2794739306",,"108.14779663","16.245399475","12.250000954",,,,"0.0131999999",,,,,"65000","1.0"
"34/7-13","2386.977","449501.3125","6808419.0","-2359.061279","SHETLAND GP.","Kyrre Fm.","13.423624039","1.8462840319","2.8410313129","1.3895176649","2.3604841232","91.557060242",,"0.2789887786",,"108.52635956","15.530151367","12.250000954",,,,"0.0148144094",,,,,"65000","1.0"
"34/7-13","2387.129","449501.3125","6808419.0","-2359.212402","SHETLAND GP.","Kyrre Fm.","13.417515755","1.8486903906","2.7745559216","1.385507226","2.3615703583","92.633460999",,"0.27709198",,"108.88209534","14.598560333","12.250000954",,,,"0.0139098596",,,,,"65000","1.0"
"34/7-13","2387.281","449501.3125","6808419.0","-2359.36377","SHETLAND GP.","Kyrre Fm.","13.411108017","1.8665759563","2.7597615719","1.3819559813","2.3639726639","92.926055908",,"0.2733666897",,"108.98566437","13.861215591","12.250000954",,,,"0.0102618597",,,,,"65000","1.0"
"34/7-13","2387.433","449501.3125","6808419.0","-2359.515137","SHETLAND GP.","Kyrre Fm.","13.408840179","1.8987808228","2.7759361267","1.3786327839","2.364846468","93.204460144",,"0.2690289617",,"108.80800629","13.577152252","12.250000954",,,,"0.0061481958",,,,,"65000","1.0"
"34/7-13","2387.585","449501.34375","6808419.0","-2359.66626","SHETLAND GP.","Kyrre Fm.","13.410633087","1.92918396","2.8127360344","1.3766520023","2.3644242287","93.480682373",,"0.2651026547",,"108.45912933","13.792560577","12.250000954",,,,"0.00196",,,,,"65000","1.0"
"34/7-13","2387.737","449501.34375","6808419.0","-2359.817627","SHETLAND GP.","Kyrre Fm.","13.413370132","1.9378815889","2.8536574841","1.3768376112","2.3627665043","93.18296051",,"0.2620836794",,"108.09098816","14.428848267","12.250000954",,,,"-0.000792",,,,,"65000","1.0"
"34/7-13","2387.889","449501.34375","6808419.0","-2359.96875","SHETLAND GP.","Kyrre Fm.","13.415145874","1.9177879095","2.8700456619","1.3800592422","2.3602871895","92.16960144",,"0.2609908283",,"107.8208847","15.160920143","12.250000954",,,,"0.000112",,,,,"65000","1.0"
"34/7-13","2388.041","449501.34375","6808419.0","-2360.120117","SHETLAND GP.","Kyrre Fm.","13.416660309","1.8878120184","2.8511784077","1.3852416277","2.3584032059","91.391075134",,"0.2615953982",,"107.69686127","15.544023514","12.250000954",,,,"0.0019820819",,,,,"65000","1.0"
"34/7-13","2388.193","449501.34375","6808418.5","-2360.27124","SHETLAND GP.","Kyrre Fm.","13.417292595","1.8680423498","2.8176136017","1.3907935619","2.3580000401","91.684425354",,"0.2630129755",,"107.6937561","15.395864487","12.250000954",,,,"0.0050840937",,,,,"65000","1.0"
"34/7-13","2388.345","449501.34375","6808418.5","-2360.422363","SHETLAND GP.","Kyrre Fm.","13.415756226","1.8619320393","2.7908918858","1.3946239948","2.3583800793","92.358970642",,"0.264294982",,"107.77128601","14.802000046","12.250000954",,,,"0.007516094",,,,,"65000","1.0"
"34/7-13","2388.497","449501.375","6808418.5","-2360.573486","SHETLAND GP.","Kyrre Fm.","13.412858963","1.8641351461","2.7836697102","1.3957855701","2.3589880466","92.277885437",,"0.2642180324",,"107.88663483","14.013008118","12.250000954",,,,"0.0089740464",,,,,"65000","1.0"
"34/7-13","2388.649","449501.375","6808418.5","-2360.724609","SHETLAND GP.","Kyrre Fm.","13.410002708","1.8698288202","2.7890095711","1.3959151506","2.3589231968","91.463775635",,"0.2619230747",,"108.01692963","13.273519516","12.250000954",,,,"0.008808",,,,,"65000","1.0"
"34/7-13","2388.801","449501.375","6808418.5","-2360.875732","SHETLAND GP.","Kyrre Fm.","13.410173416","1.8788352013","2.7960176468","1.3971344233","2.3581917286","90.673210144",,"0.2586317956",,"108.15110779","12.869040489","12.250000954",,,,"0.0075920005",,,,,"65000","1.0"
"34/7-13","2388.953","449501.375","6808418.5","-2361.026855","SHETLAND GP.","Kyrre Fm.","13.411874771","1.8898288012","2.80042243","1.39988482","2.3572256565","90.174514771",,"0.2558270097",,"108.28726196","12.869760513","12.250000954",,,,"0.0063760001",,,,,"65000","1.0"
"34/7-13","2389.105","449501.375","6808418.5","-2361.177979","SHETLAND GP.","Kyrre Fm.","13.412902832","1.8938560486","2.8038361073","1.4034199715","2.3570840359","89.985359192",,"0.2545201182",,"108.41300201","13.130559921","12.250000954",,,,"0.0060000001",,,,,"65000","1.0"
"34/7-13","2389.257","449501.375","6808418.5","-2361.329102","SHETLAND GP.","Kyrre Fm.","13.412503242","1.8825975657","2.8125662804","1.4068455696","2.3576109409","90.097862244",,"0.2545661926",,"108.51859283","13.394191742","12.250000954",,,,"0.0071080942",,,,,"65000","1.0"
"34/7-13","2389.409","449501.375","6808418.5","-2361.480225","SHETLAND GP.","Kyrre Fm.","13.410329819","1.8612663746","2.8273088932","1.4100887775","2.3576366901","90.713020325",,"0.2554160357",,"108.61313629","13.394144058","12.250000954",,,,"0.0095400931",,,,,"65000","1.0"
"34/7-13","2389.561","449501.40625","6808418.5","-2361.631348","SHETLAND GP.","Kyrre Fm.","13.407969475","1.8462280035","2.8413360119","1.4138103724","2.3566632271","91.883880615",,"0.2563402355",,"108.69120789","13.071392059","12.250000954",,,,"0.0109999999",,,,,"65000","1.0"
"34/7-13","2389.713","449501.40625","6808418.5","-2361.782471","SHETLAND GP.","Kyrre Fm.","13.406114578","1.8452936411","2.8505649567","1.4181047678","2.35511446","93.035346985",,"0.2570439875",,"108.77850342","12.511583328","12.250000954",,,,"0.0102979532",,,,,"65000","1.0"
"34/7-13","2389.865","449501.40625","6808418.5","-2361.933594","SHETLAND GP.","Kyrre Fm.","13.404596329","1.8512679338","2.8578279018","1.4224200249","2.3540561199","93.926589966",,"0.2576857507",,"108.86171722","11.781840324","12.250000954",,,,"0.0081603136",,,,,"65000","1.0"
"34/7-13","2390.017","449501.40625","6808418.5","-2362.084717","SHETLAND GP.","Kyrre Fm.","13.402428627","1.8510471582","2.8664159775","1.4253495932","2.3544359207","94.038444519",,"0.258644551",,"108.89419556","11.019351959","12.250000954",,,,"0.0047279997",,,,,"65000","1.0"
"34/7-13","2390.169","449501.40625","6808418.5","-2362.23584","SHETLAND GP.","Kyrre Fm.","13.400348663","1.8461607695","2.8707902431","1.4264760017","2.355546236","93.252929688",,"0.2593514919",,"108.84043121","10.607959747","12.250000954",,,,"0.003",,,,,"65000","1.0"
"34/7-13","2390.321","449501.40625","6808418.5","-2362.386963","SHETLAND GP.","Kyrre Fm.","13.399644852","1.8490031958","2.8625977039","1.427311182","2.3559999466","92.225158691",,"0.2590186596",,"108.72465515","10.763128281","12.250000954",,,,"0.0035680002",,,,,"65000","1.0"
"34/7-13","2390.473","449501.4375","6808418.5","-2362.538086","SHETLAND GP.","Kyrre Fm.","13.400383949","1.8670959473","2.8448774815","1.4291895628","2.3559999466","91.638298035",,"0.2589312494",,"108.59568024","11.237527847","12.250000954",,,,"0.0055649434",,,,,"65000","1.0"
"34/7-13","2390.625","449501.4375","6808418.5","-2362.689209","SHETLAND GP.","Kyrre Fm.","13.401201248","1.8956999779","2.8297998905","1.4316999912","2.3556001186","91.730697632",,"0.2615150511",,"108.47100067","11.616000175","12.250000954",,,,"0.0060000001",,,,,"65000","1.0"
"34/7-13","2390.777","449501.4375","6808418.5","-2362.840332","SHETLAND GP.","Kyrre Fm.","13.399406433","1.9178712368","2.834196806","1.4328999519","2.3555159569","92.26978302",,"0.2665480077",,"108.30176544","11.606080055","12.250000954",,,,"0.007214047",,,,,"65000","1.0"
"34/7-13","2390.929","449501.4375","6808418.5","-2362.991455","SHETLAND GP.","Kyrre Fm.","13.394910812","1.9212328196","2.8588032722","1.4326839447","2.3571641445","92.636138916",,"0.2680733502",,"108.07054901","11.466639519","12.250000954",,,,"0.0080000004",,,,,"65000","1.0"
"34/7-13","2391.081","449501.4375","6808418.5","-2363.142578","SHETLAND GP.","Kyrre Fm.","13.389901161","1.9065079689","2.8939144611","1.4328535795","2.360114336","92.466011047",,"0.2662534714",,"107.82069397","11.405703545","12.250000954",,,,"0.0080000004",,,,,"65000","1.0"
"34/7-13","2391.233","449501.4375","6808418.5","-2363.293701","SHETLAND GP.","Kyrre Fm.","13.389292717","1.8899863958","2.9176104069","1.4357783794","2.3640377522","91.531051636",,"0.2639327943",,"107.62831116","11.438695908","12.250000954",,,,"0.0080000004",,,,,"65000","1.0"
"34/7-13","2391.385","449501.4375","6808418.5","-2363.444824","SHETLAND GP.","Kyrre Fm.","13.39687252","1.8990280628","2.9186160564","1.442103982","2.3689918518","90.228652954",,"0.2637188435",,"107.51976013","11.41779995","12.250000954",,,,"0.0068400004",,,,,"65000","1.0"
"34/7-13","2391.537","449501.4375","6808418.5","-2363.596191","SHETLAND GP.","Kyrre Fm.","13.410424232","1.9500160217","2.9101624489","1.449498415","2.374802351","88.934280396",,"0.2650087178",,"107.4000473","11.324640274","12.250000954",,,,"0.0049999999",,,,,"65000","1.0"
"34/7-13","2391.689","449501.46875","6808418.5","-2363.747314","SHETLAND GP.","Kyrre Fm.","13.423254013","2.0192065239","2.9325432777","1.4549384117","2.3794357777","87.529579163",,"0.2662525475",,"107.11242676","11.425951958","12.250000954",,,,"0.003979906",,,,,"65000","1.0"
"34/7-13","2391.841","449501.46875","6808418.5","-2363.898438","SHETLAND GP.","Kyrre Fm.","13.429175377","2.061406374","3.0083649158","1.4575920105","2.3810455799","85.99344635",,"0.2669684887",,"106.6026535","11.969696045","12.250000954",,,,"0.0022739533",,,,,"65000","1.0"
"34/7-13","2391.993","449501.46875","6808418.5","-2364.049316","SHETLAND GP.","Kyrre Fm.","13.426593781","2.0463376045","3.1084959507","1.4583775997","2.3776071072","84.833274841",,"0.2678819001",,"106.4250946","12.995535851","12.250000954",,,,"0.0029420468",,,,,"65000","1.0"
"34/7-13","2392.145","449501.46875","6808418.5","-2364.200439","SHETLAND GP.","Kyrre Fm.","13.419843674","1.991312027","3.1450960636","1.4588159323","2.3696119785","84.697151184",,"0.2696039379",,"106.36211395","14.33191967","12.250000954",,,,"0.0064750686",,,,,"65000","1.0"
"34/7-13","2392.297","449501.46875","6808418.5","-2364.351563","SHETLAND GP.","Kyrre Fm.","13.416550636","1.9497704506","3.0840895176","1.4581480026","2.3620951176","85.309967041",,"0.2714925408",,"106.29911804","15.514647484","12.250000954",,,,"0.0097519998",,,,,"65000","1.0"
"34/7-13","2392.449","449501.46875","6808418.5","-2364.502686","SHETLAND GP.","Kyrre Fm.","13.419582367","1.9398103952","2.981071949","1.4533479214","2.3579161167","85.876029968",,"0.2726717293",,"106.23612976","16.27820015","12.250000954",,,,"0.0115919998",,,,,"65000","1.0"
"34/7-13","2392.601","449501.5","6808418.5","-2364.653809","SHETLAND GP.","Kyrre Fm.","13.426265717","1.9389263391","2.908339262","1.4424159527","2.357019186","86.253219604",,"0.272986412",,"106.65374756","16.697431564","12.250000954",,,,"0.0120000001",,,,,"65000","1.0"
"34/7-13","2392.753","449501.5","6808418.5","-2364.804932","SHETLAND GP.","Kyrre Fm.","13.431437492","1.922762394","2.889547348","1.4261543751","2.3569881916","87.226455688",,"0.2733577788",,"107.24066925","16.983545303","12.250000954",,,,"0.0109760463",,,,,"65000","1.0"
"34/7-13","2392.905","449501.5","6808418.5","-2364.956055","SHETLAND GP.","Kyrre Fm.","13.432829857","1.8979480267","2.8814480305","1.4094120264","2.3562598228","89.229576111",,"0.2748970687",,"107.65492249","17.244760513","12.250000954",,,,"0.0097619528",,,,,"65000","1.0"
"34/7-13","2393.057","449501.5","6808418.0","-2365.107178","SHETLAND GP.","Kyrre Fm.","13.432644844","1.8958959579","2.8416695595","1.3978904486","2.3549070358","91.370056152",,"0.2766585946",,"107.97959137","17.375328064","12.250000954",,,,"0.0085459528",,,,,"65000","1.0"
"34/7-13","2393.209","449501.5","6808418.0","-2365.258301","SHETLAND GP.","Kyrre Fm.","13.433909416","1.9504976273","2.7862584591","1.3931576014","2.3533263206","92.238594055",,"0.2765801549",,"108.33594513","17.369792938","12.250000954",,,,"0.0066599064",,,,,"65000","1.0"
"34/7-13","2393.361","449501.5","6808418.0","-2365.409424","SHETLAND GP.","Kyrre Fm.","13.436898232","2.104323864","2.7590568066","1.3941096067","2.3526337147","91.000137329",,"0.2737181783",,"108.64279175","17.344568253","12.250000954",,,,"0.0051122191",,,,,"65000","1.0"
"34/7-13","2393.513","449501.5","6808418.0","-2365.560547","SHETLAND GP.","Kyrre Fm.","13.439459801","2.3422248363","2.8052024841","1.3972079754","2.3548848629","88.214523315",,"0.2698844671",,"108.78149414","17.34016037","12.250000954",,,,"0.0040000002",,,,,"65000","1.0"
"34/7-13","2393.665","449501.5","6808418.0","-2365.711914","SHETLAND GP.","Kyrre Fm.","13.439840317","2.4951720238","2.9371321201","1.3991600275","2.3592882156","85.839683533",,"0.2683622539",,"108.72991943","17.172800064","12.250000954",,,,"0.0040000002",,,,,"65000","1.0"
"34/7-13","2393.817","449501.53125","6808418.0","-2365.863037","SHETLAND GP.","Kyrre Fm.","13.438589096","2.4330847263","3.0965209007","1.3992320299","2.3625648022","85.591049194",,"0.2693606019",,"108.63384247","16.756023407","12.250000954",,,,"0.0040000002",,,,,"65000","1.0"
"34/7-13","2393.969","449501.53125","6808418.0","-2366.01416","SHETLAND GP.","Kyrre Fm.","13.435844421","2.2152192593","3.1799705029","1.3986239433","2.3633248806","87.661277771",,"0.2720726132",,"108.65563202","16.295288086","12.250000954",,,,"0.003249466",,,,,"65000","1.0"
"34/7-13","2394.121","449501.53125","6808418.0","-2366.165283","SHETLAND GP.","Kyrre Fm.","13.432587624","2.0125367641","3.1426231861","1.3988872766","2.3611702919","89.820274353",,"0.2752407193",,"108.84140015","16.068574905","12.250000954",,,,"0.003",,,,,"65000","1.0"
"34/7-13","2394.273","449501.53125","6808418.0","-2366.316406","SHETLAND GP.","Kyrre Fm.","13.430291176","1.927562356","3.0165958405","1.399297595","2.3579688072","90.719398499",,"0.277987659",,"109.14573669","16.237232208","12.250000954",,,,"0.0020000001",,,,,"65000","1.0"
"34/7-13","2394.425","449501.53125","6808418.0","-2366.467529","SHETLAND GP.","Kyrre Fm.","13.430560112","1.907580018","2.899420023","1.396600008","2.356099844","91.086425781",,"0.2797800004",,"109.43019867","16.585998535","12.250000954",,,,"0.0020000001",,,,,"65000","1.0"
"34/7-13","2394.577","449501.53125","6808418.0","-2366.618652","SHETLAND GP.","Kyrre Fm.","13.434165001","1.8961615562","2.8267271519","1.3883559704","2.3550686836","91.751098633",,"0.2808421254",,"109.60328674","16.972736359","12.250000954",,,,"0.0032320002",,,,,"65000","1.0"
"34/7-13","2394.729","449501.5625","6808418.0","-2366.769531","SHETLAND GP.","Kyrre Fm.","13.439278603","1.8753423691","2.7902984619","1.3740839958","2.3536350727","92.7421875",,"0.281750828",,"109.6456604","17.38220787","12.250000954",,,,"0.004832",,,,,"65000","1.0"
"34/7-13","2394.881","449501.5625","6808418.0","-2366.920654","SHETLAND GP.","Kyrre Fm.","13.44374752","1.8486968279","2.7757558823","1.3569663763","2.3502464294","93.606018066",,"0.282569319",,"109.63111115","17.889167786","12.250000954",,,,"0.007096",,,,,"65000","1.0"
"34/7-13","2395.033","449501.5625","6808418.0","-2367.071777","SHETLAND GP.","Kyrre Fm.","13.447096825","1.8260807991","2.7721610069","1.3415488005","2.3463287354","94.251121521",,"0.2830590904",,"109.71576691","18.240951538","12.250000954",,,,"0.0092634847",,,,,"65000","1.0"
"34/7-13","2395.185","449501.5625","6808418.0","-2367.2229","SHETLAND GP.","Kyrre Fm.","13.447768211","1.8228679895","2.7662601471","1.3300960064","2.3429880142","94.827293396",,"0.2836398482",,"109.96076202","18.360919952","12.250000954",,,,"0.0095219528",,,,,"65000","1.0"
"34/7-13","2395.337","449501.5625","6808418.0","-2367.374023","SHETLAND GP.","Kyrre Fm.","13.445419312","1.8450000286","2.7515208721","1.3230288029","2.3420696259","94.901473999",,"0.2848050892",,"110.31484985","18.153255463","12.250000954",,,,"0.0083059529",,,,,"65000","1.0"
"34/7-13","2395.489","449501.5625","6808418.0","-2367.525146","SHETLAND GP.","Kyrre Fm.","13.441682816","1.8752176762","2.7276568413","1.3191375732","2.3425559998","94.326004028",,"0.2862975597",,"110.69089508","17.750152588","12.250000954",,,,"0.0061799064",,,,,"65000","1.0"
"34/7-13","2395.641","449501.5625","6808418.0","-2367.676514","SHETLAND GP.","Kyrre Fm.","13.438569069","1.8849840164","2.700360775","1.3176383972","2.3436150551","93.724372864",,"0.2868994176",,"110.97853088","17.525360107","12.250000954",,,,"0.0040000002",,,,,"65000","1.0"
"34/7-13","2395.793","449501.59375","6808418.0","-2367.827637","SHETLAND GP.","Kyrre Fm.","13.435542107","1.8715400696","2.67547369","1.3186911345","2.3446063995","93.672866821",,"0.2856643498",,"111.09593964","17.819887161","12.250000954",,,,"0.004344",,,,,"65000","1.0"
"34/7-13","2395.945","449501.59375","6808418.0","-2367.97876","SHETLAND GP.","Kyrre Fm.","13.433316231","1.8583400249","2.6560399532","1.3228880167","2.3453919888","93.371109009",,"0.2824777365",,"111.0164032","18.608160019","12.250000954",,,,"0.00612",,,,,"65000","1.0"
"34/7-13","2396.097","449501.59375","6808418.0","-2368.129883","SHETLAND GP.","Kyrre Fm.","13.432156563","1.8622959852","2.6445128918","1.3305096626","2.346476078","92.114860535",,"0.2786904275",,"110.78627777","19.458265305","12.250000954",,,,"0.0070000002",,,,,"65000","1.0"
"34/7-13","2396.249","449501.59375","6808418.0","-2368.281006","SHETLAND GP.","Kyrre Fm.","13.43309021","1.8809648752","2.6443879604","1.3418215513","2.3477911949","90.406585693",,"0.2762639523",,"110.47511292","19.840118408","12.250000954",,,,"0.0060080001",,,,,"65000","1.0"
"34/7-13","2396.401","449501.59375","6808418.0","-2368.432129","SHETLAND GP.","Kyrre Fm.","13.436692238","1.9026983976","2.6577432156","1.3568743467","2.3500576019","89.601554871",,"0.2766093314",,"110.15392303","19.513999939","12.250000954",,,,"0.0037939532",,,,,"65000","1.0"
"34/7-13","2396.553","449501.59375","6808418.0","-2368.583252","SHETLAND GP.","Kyrre Fm.","13.441608429","1.9226751328","2.6874256134","1.3748991489","2.352987051","90.088897705",,"0.2778823078",,"109.82673645","18.839647293","12.250000954",,,,"0.0025779533",,,,,"65000","1.0"
"34/7-13","2396.705","449501.59375","6808418.0","-2368.734375","SHETLAND GP.","Kyrre Fm.","13.446888924","1.9366400242","2.7331280708","1.3946880102","2.356263876","91.104988098",,"0.2778442204",,"109.44760132","18.544799805","12.250000954",,,,"0.0013619532",,,,,"65000","1.0"
"34/7-13","2396.857","449501.625","6808418.0","-2368.885498","SHETLAND GP.","Kyrre Fm.","13.450282097","1.9402991533","2.7946383953","1.4141391516","2.3583981991","92.037902832",,"0.2756583989",,"108.99744415","18.853263855","12.250000954",,,,"0.001",,,,,"65000","1.0"
"34/7-13","2397.009","449501.625","6808418.0","-2369.036621","SHETLAND GP.","Kyrre Fm.","13.449854851","1.9364831448","2.8601536751","1.4287816286","2.3594431877","92.744125366",,"0.2724339962",,"108.48633575","19.633840561","12.250000954",,,,"0.001072",,,,,"65000","1.0"
"34/7-13","2397.161","449501.625","6808418.0","-2369.187744","SHETLAND GP.","Kyrre Fm.","13.448057175","1.9293471575","2.9082016945","1.4322599173","2.3599998951","93.091369629",,"0.2697007954",,"108.02883148","20.454351425","12.250000954",,,,"0.0022880002",,,,,"65000","1.0"
"34/7-13","2397.313","449501.625","6808418.0","-2369.338867","SHETLAND GP.","Kyrre Fm.","13.450014114","1.9064279795","2.9334049225","1.4209383726","2.3599998951","92.925201416",,"0.2676921785",,"107.77194214","20.980184555","12.250000954",,,,"0.0035040001",,,,,"65000","1.0"
"34/7-13","2397.465","449501.625","6808418.0","-2369.489746","SHETLAND GP.","Kyrre Fm.","13.455183029","1.8464440107","2.9405601025","1.3929239511","2.3599998951","92.80266571",,"0.266579181",,"107.73007965","21.191080093","12.250000954",,,,"0.0032814036",,,,,"65000","1.0"
"34/7-13","2397.617","449501.625","6808418.0","-2369.640869","SHETLAND GP.","Kyrre Fm.","13.459216118","1.7468191385","2.9203886986","1.3475600481","2.3606550694","93.905662537",,"0.2671292126",,"107.97032166","21.278713226","12.250000954",,,,"0.003",,,,,"65000","1.0"
