"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/11-10","1943.8318779","528308.125","6765244.0","-1921.718018","SHETLAND GP.","Jorsalfare Fm.","8.7600002289","2.4685645103","2.4685771465","2.5845646858","2.4473729134","95.984046936",,"0.3278335929",,"104.09325409","-151.8380585","8.5",,"199.44528198",,"0.0073935199",,"2.8481061459",,"2.8477401733","65000","1.0"
"35/11-10","1943.9838779","528308.125","6765244.0","-1921.869995","SHETLAND GP.","Jorsalfare Fm.","8.7334947586","2.4705696106","2.4705598354","2.5891389847","2.4407963753","96.574531555",,"0.3396548927",,"105.4141922","-151.7304993","8.5",,"202.48428345",,"0.0091437325",,"2.607480526",,"2.6070864201","65000","1.0"
"35/11-10","1944.1358779","528308.125","6765244.0","-1922.021973","SHETLAND GP.","Jorsalfare Fm.","8.7324104309","2.5529429913","2.5526354313","2.6702358723","2.4457707405","96.757644653",,"0.3471837938",,"103.33161926","-152.4210052","8.5",,"204.39175415",,"0.0069157374",,"2.6473891735",,"2.6475334167","65000","1.0"
"35/11-10","1944.2878779","528308.125","6765244.0","-1922.17395","SHETLAND GP.","Jorsalfare Fm.","8.7185544968","2.5738096237","2.5737838745","2.689958334","2.4867601395","95.632423401",,"0.3428958654",,"102.21603394","-153.0850677","8.5",,"204.41290283",,"0.0115080858",,"2.7921905518",,"2.7924389839","65000","1.0"
"35/11-10","1944.4398779","528308.125","6765244.0","-1922.325928","SHETLAND GP.","Jorsalfare Fm.","8.6956644058","2.5851790905","2.5851488113","2.6960895061","2.5548110008","94.067085266",,"0.3330603242",,"101.79734802","-152.1829376","8.5",,"203.77629089",,"0.0266673844",,"2.8429906368",,"2.8430635929","65000","1.0"
"35/11-10","1944.5918779","528308.125","6765244.0","-1922.477905","SHETLAND GP.","Jorsalfare Fm.","8.6920003891","2.5700821877","2.5701436996","2.669085741","2.5722179413","96.177940369",,"0.3213157952",,"101.90656281","-151.5702667","8.5",,"203.38986206",,"0.0256501064",,"2.8917360306",,"2.8918259144","65000","1.0"
"35/11-10","1944.7438779","528308.125","6765244.0","-1922.629883","SHETLAND GP.","Jorsalfare Fm.","8.6709461212","2.5079932213","2.5081703663","2.6024644375","2.5212388039","98.584007263",,"0.3165850341",,"102.33893585","-152.2825317","8.5",,"201.57302856",,"0.0106911343",,"2.9921963215",,"2.992446661","65000","1.0"
"35/11-10","1944.8958779","528308.125","6765244.0","-1922.78186","SHETLAND GP.","Jorsalfare Fm.","8.6703586578","2.4104213715","2.4107379913","2.5111458302","2.4727978706","98.482048035",,"0.310592711",,"102.96457672","-153.5397491","8.5",,"203.17564392",,"0.0076179826",,"3.0618174076",,"3.061924696","65000","1.0"
"35/11-10","1945.0478779","528308.125","6765244.0","-1922.933838","SHETLAND GP.","Jorsalfare Fm.","8.664305687","2.3847858906","2.3848137856","2.4892988205","2.4483745098","97.443023682",,"0.3110687435",,"102.8068161","-153.1836395","8.5",,"201.46214294",,"0.0073501742",,"2.7888348103",,"2.7880630493","65000","1.0"
"35/11-10","1945.1998779","528308.0625","6765244.0","-1923.085815","SHETLAND GP.","Jorsalfare Fm.","8.6346282959","2.3788237572","2.378839016","2.4905056953","2.4497661591","94.339080811",,"0.313883096",,"101.70608521","-152.518219","8.5",,"203.96318054",,"0.0033042273",,"2.5875020027",,"2.587199688","65000","1.0"
"35/11-10","1945.3518779","528308.0625","6765244.0","-1923.237793","SHETLAND GP.","Jorsalfare Fm.","8.6364831924","2.5095086098","2.5091075897","2.6566343307","2.4707324505","91.692810059",,"0.3157432377",,"101.87771606","-153.0007172","8.5",,"202.75646973",,"0.000823175",,"2.59937644",,"2.5994896889","65000","1.0"
"35/11-10","1945.5038779","528308.0625","6765244.0","-1923.389771","SHETLAND GP.","Jorsalfare Fm.","8.633854866","2.6032254696","2.6029770374","2.7646946907","2.5195252895","91.812942505",,"0.3107949793",,"101.46350098","-153.1201935","8.5",,"201.10743713",,"0.0006930979",,"3.7722649574",,"3.7747218609","65000","1.0"
"35/11-10","1945.6558779","528308.0625","6765244.0","-1923.541748","SHETLAND GP.","Jorsalfare Fm.","8.6387834549","2.6112060547","2.611228466","2.771723032","2.5738697052","86.191665649",,"0.30187729",,"100.99219513","-153.2346344","8.5",,"199.24224854",,"0.0052163256",,"2.8761150837",,"2.8729717731","65000","1.0"
"35/11-10","1945.8078779","528308.0625","6765244.0","-1923.693726","SHETLAND GP.","Jorsalfare Fm.","8.6317615509","2.551441431","2.5516688824","2.6652543545","2.5668113232","90.137390137",,"0.2982563674",,"101.03954315","-152.9665833","8.5",,"200.00593567",,"0.004979698",,"2.788864851",,"2.7892053127","65000","1.0"
"35/11-10","1945.9598779","528308.0625","6765244.0","-1923.845703","SHETLAND GP.","Jorsalfare Fm.","8.6341047287","2.4386706352","2.4390616417","2.5311574936","2.5005934238","96.95501709",,"0.307997942",,"101.29462433","-152.2502899","8.5",,"200.94787598",,"-0.000769337",,"2.8313522339",,"2.8313724995","65000","1.0"
"35/11-10","1946.1118779","528308.0625","6765244.0","-1923.997803","SHETLAND GP.","Jorsalfare Fm.","8.636636734","2.3956940174","2.3957774639","2.482416153","2.4432599545","98.943572998",,"0.3214042783",,"102.25196075","-152.9219208","8.5",,"201.79344177",,"-0.001697864",,"2.934813261",,"2.9350318909","65000","1.0"
"35/11-10","1946.2638779","528308.0625","6765244.0","-1924.149658","SHETLAND GP.","Jorsalfare Fm.","8.6378154755","2.4400234222","2.4398312569","2.5243895054","2.4334447384","96.316192627",,"0.3323551714",,"101.65455627","-152.8254395","8.5",,"201.99992371",,"0.0034698194",,"2.7784926891",,"2.7781386375","65000","1.0"
"35/11-10","1946.4158779","528308.0625","6765244.0","-1924.301636","SHETLAND GP.","Jorsalfare Fm.","8.6355600357","2.5983610153","2.5978989601","2.6888742447","2.4535856247","96.634811401",,"0.342299521",,"101.5745163","-152.5077209","8.5",,"202.92874146",,"0.0053378898",,"2.6123607159",,"2.6120140553","65000","1.0"
"35/11-10","1946.5678779","528308.0625","6765244.0","-1924.453613","SHETLAND GP.","Jorsalfare Fm.","8.6366224289","2.6815164089","2.681330204","2.788939476","2.4848048687","98.564086914",,"0.3483479023",,"100.0246582","-152.9184723","8.5",,"201.51695251",,"0.0044174194",,"3.1284887791",,"3.1296756268","65000","1.0"
"35/11-10","1946.7198779","528308.0625","6765244.0","-1924.605591","SHETLAND GP.","Jorsalfare Fm.","8.6361913681","2.6905734539","2.6905813217","2.803191185","2.5252425671","94.544647217",,"0.3450089097",,"100.32567596","-153.1095581","8.5",,"201.21380615",,"0.0064752917",,"3.3755850792",,"3.3759109974","65000","1.0"
"35/11-10","1946.8718779","528308.0625","6765244.0","-1924.757568","SHETLAND GP.","Jorsalfare Fm.","8.6327772141","2.6714522839","2.6715223789","2.7884843349","2.535797596","92.747375488",,"0.3330532312",,"100.80718994","-153.2584229","8.5",,"201.18180847",,"0.0057686036",,"2.9414641857",,"2.9404485226","65000","1.0"
"35/11-10","1947.0238779","528308.0625","6765244.0","-1924.909668","SHETLAND GP.","Jorsalfare Fm.","8.6328029633","2.589861393","2.5901072025","2.6982188225","2.5064795017","96.909759521",,"0.3291916549",,"101.3598938","-152.9375","8.5",,"198.70959473",,"0.0020795385",,"2.7551147938",,"2.7549128532","65000","1.0"
"35/11-10","1947.1758779","528308.0625","6765244.0","-1925.061523","SHETLAND GP.","Jorsalfare Fm.","8.6321992874","2.4460260868","2.4465007782","2.5496225357","2.464148283","97.175880432",,"0.3326445818",,"101.72434998","-153.2026062","8.5",,"199.97140503",,"-0.000712087",,"2.7895562649",,"2.7896728516","65000","1.0"
"35/11-10","1947.3278779","528308.0625","6765244.0","-1925.213501","SHETLAND GP.","Jorsalfare Fm.","8.6335945129","2.4221839905","2.4221608639","2.5323679447","2.4400727749","93.105331421",,"0.3371605277",,"102.26254272","-152.9830017","8.5",,"200.97998047",,"0.0003486564",,"2.7284190655",,"2.7282085419","65000","1.0"
"35/11-10","1947.4798779","528308.0625","6765244.0","-1925.365479","SHETLAND GP.","Jorsalfare Fm.","8.6332054138","2.4812977314","2.4810788631","2.5996639729","2.441899538","93.141983032",,"0.3323947489",,"101.48693085","-152.684906","8.5",,"201.62014771",,"0.0025769768",,"2.7770254612",,"2.7771775723","65000","1.0"
"35/11-10","1947.6318779","528308.0625","6765244.0","-1925.517456","SHETLAND GP.","Jorsalfare Fm.","8.6337919235","2.5855987072","2.5853083134","2.7238357067","2.4518179893","92.587547302",,"0.326339215",,"100.94301605","-153.6350861","8.5",,"202.54031372",,"0.0032664565",,"2.9947106838",,"2.9949560165","65000","1.0"
"35/11-10","1947.7838779","528308.0625","6765244.0","-1925.669556","SHETLAND GP.","Jorsalfare Fm.","8.6458454132","2.6240193844","2.6239616871","2.7654383183","2.4664409161","92.205589294",,"0.3191796541",,"100.33690643","-153.5347595","8.5",,"201.33123779",,"0.003375934",,"3.2895021439",,"3.2897479534","65000","1.0"
"35/11-10","1947.9358779","528308.0625","6765244.0","-1925.821533","SHETLAND GP.","Jorsalfare Fm.","8.6631622314","2.6918468475","2.6915872097","2.8375761509","2.4812176228","89.362350464",,"0.3164512813",,"98.887176514","-153.0547333","8.5",,"201.36271667",,"0.0029535037",,"2.9856302738",,"2.9852528572","65000","1.0"
"35/11-10","1948.0878779","528308.0625","6765244.0","-1925.973389","SHETLAND GP.","Jorsalfare Fm.","8.6669998169","2.7961733341","2.795817852","2.9596655369","2.4857604504","91.48500061",,"0.3125344515",,"98.139183044","-152.9808044","8.5",,"199.8180542",,"0.0014569185",,"3.0480818748",,"3.0482499599","65000","1.0"
"35/11-10","1948.2398779","528308.0625","6765244.0","-1926.125366","SHETLAND GP.","Jorsalfare Fm.","8.6654367447","2.8176512718","2.8176608086","2.9840853214","2.4862849712","90.62727356",,"0.3069287241",,"98.1304245","-152.6267242","8.5",,"198.76473999",,"-0.002227564",,"4.1486444473",,"4.1497292519","65000","1.0"
"35/11-10","1948.3918779","528308.0625","6765244.0","-1926.277344","SHETLAND GP.","Jorsalfare Fm.","8.663441658","2.7935988903","2.7936763763","2.9572589397","2.4972922802","91.571418762",,"0.2973271012",,"98.377967834","-152.9133148","8.5",,"198.36868286",,"-0.003667626",,"3.4151015282",,"3.4132072926","65000","1.0"
"35/11-10","1948.5438779","528308.0625","6765244.0","-1926.429321","SHETLAND GP.","Jorsalfare Fm.","8.663775444","2.7652270794","2.7653119564","2.9266719818","2.5023186207","90.888786316",,"0.2957074642",,"99.38167572","-152.7369537","8.5",,"196.08551025",,"-0.000798982",,"2.9336578846",,"2.9334251881","65000","1.0"
"35/11-10","1948.6958779","528308.0625","6765244.0","-1926.581421","SHETLAND GP.","Jorsalfare Fm.","8.6639995575","2.6706812382","2.6709759235","2.8185110092","2.4840874672","92.316375732",,"0.3083885312",,"98.883247375","-152.2748718","8.5",,"196.50309753",,"-0.001253004",,"2.7944498062",,"2.79429245","65000","1.0"
"35/11-10","1948.8478779","528308.0625","6765244.0","-1926.733276","SHETLAND GP.","Jorsalfare Fm.","8.6655435562","2.5824444294","2.5826892853","2.7156326771","2.4441084862","91.92389679",,"0.3242817521",,"100.0748291","-152.4113464","8.5",,"197.85237122",,"-0.004090738",,"2.6706600189",,"2.6705336571","65000","1.0"
"35/11-10","1948.9998779","528308.0625","6765244.0","-1926.885254","SHETLAND GP.","Jorsalfare Fm.","8.6652317047","2.5032160282","2.5034205914","2.627830267","2.4210007191","92.023628235",,"0.3321835101",,"101.42453003","-152.3171082","8.5",,"200.19587708",,"-0.002316026",,"2.5652241707",,"2.565084219","65000","1.0"
"35/11-10","1949.1518779","528308.0625","6765244.0","-1927.037231","SHETLAND GP.","Jorsalfare Fm.","8.6435470581","2.4681265354","2.4681930542","2.5872917175","2.4191439152","89.758094788",,"0.3283269405",,"101.91645813","-152.4494476","8.5",,"200.59815979",,"0.0027680711",,"2.5839631557",,"2.5840177536","65000","1.0"
"35/11-10","1949.3038779","528308.0625","6765244.0","-1927.189209","SHETLAND GP.","Jorsalfare Fm.","8.6125736237","2.4958565235","2.495745182","2.6092720032","2.4214949608","96.893516541",,"0.3262732923",,"101.56227112","-152.8626862","8.5",,"201.98908997",,"0.005087988",,"2.6373176575",,"2.6373603344","65000","1.0"
"35/11-10","1949.4558779","528308.0625","6765244.0","-1927.341309","SHETLAND GP.","Jorsalfare Fm.","8.6065216064","2.5631246567","2.5628986359","2.6789329052","2.426254034","92.115776062",,"0.323276788",,"102.14286804","-152.0335846","8.5",,"202.29481506",,"0.0094083222",,"2.680314064",,"2.6803460121","65000","1.0"
"35/11-10","1949.6078779","528308.0625","6765244.0","-1927.493286","SHETLAND GP.","Jorsalfare Fm.","8.5797119141","2.6379096508","2.6377148628","2.7640151978","2.4288277626","96.219703674",,"0.3239369988",,"101.30268097","-152.1649933","8.5",,"201.46086121",,"0.0147447996",,"2.750431776",,"2.7504959106","65000","1.0"
"35/11-10","1949.7598779","528308.0625","6765244.0","-1927.645142","SHETLAND GP.","Jorsalfare Fm.","8.5710000992","2.6726396084","2.672573328","2.8107156754","2.4348285198","92.313148499",,"0.3234059811",,"100.87197113","-152.7952118","8.5",,"200.43777466",,"0.0237465464",,"2.8693349361",,"2.8694405556","65000","1.0"
"35/11-10","1949.9118779","528308.0625","6765244.0","-1927.797119","SHETLAND GP.","Jorsalfare Fm.","8.5702466965","2.761703968","2.7613482475","2.4954955578","2.4413909912","72.919670105",,"0.3183219731",,"100.2681427","-152.3506165","8.5",,"198.92817688",,"0.0344107896",,"2.0716576576",,"2.0707707405","65000","1.0"
"35/11-10","1950.0638779","528308.0625","6765244.0","-1927.949097","SHETLAND GP.","Jorsalfare Fm.","8.5692501068","2.7349114418","2.7351419926","2.3344089985","2.4407169819","72.591911316",,"0.3164517581",,"100.09152222","-151.9766235","8.5",,"199.31781006",,"0.0372776128",,"1.6672239304",,"1.6670870781","65000","1.0"
"35/11-10","1950.2158779","528308.0625","6765244.0","-1928.101074","SHETLAND GP.","Jorsalfare Fm.","8.5727367401","2.6578466892","2.6580998898","2.2605907917","2.4356918335","75.198921204",,"0.3146058023",,"99.682426453","-152.1928253","8.5",,"199.77693176",,"0.0343230218",,"1.5435649157",,"1.5434783697","80000","1.0"
"35/11-10","1950.3678779","528308.0625","6765244.0","-1928.253174","SHETLAND GP.","Jorsalfare Fm.","8.5710201263","2.6163682938","2.6164610386","2.2285733223","2.4357528687","76.905708313",,"0.3119758964",,"100.35108948","-152.6019287","8.5",,"199.39146423",,"0.0320570618",,"1.5731277466",,"1.5731893778","80000","1.0"
"35/11-10","1950.5198779","528308.0","6765244.0","-1928.405151","SHETLAND GP.","Jorsalfare Fm.","8.5685157776","2.6119737625","2.6119608879","2.2299478054","2.4401400089","77.553581238",,"0.3105929494",,"100.92338562","-152.0584717","8.5",,"201.75238037",,"0.028184196",,"1.548632741",,"1.5485845804","80000","1.0"
"35/11-10","1950.6718779","528308.0","6765244.0","-1928.557007","SHETLAND GP.","Jorsalfare Fm.","8.5709581375","2.6322557926","2.6321878433","2.2542183399","2.4402005672","74.641456604",,"0.3177294135",,"100.37277985","-151.6649933","8.5",,"201.85643005",,"0.0228000004",,"1.4482899904",,"1.4481300116","80000","1.0"
"35/11-10","1950.8238779","528308.0","6765244.0","-1928.708984","SHETLAND GP.","Jorsalfare Fm.","8.5719995499","2.6847651005","2.6845796108","2.3129322529","2.4441785812","76.433570862",,"0.32646963",,"100.4746933","-152.5","8.5",,"201.79125977",,"0.0193319488",,"1.3724832535",,"1.3724204302","80000","1.0"
"35/11-10","1950.9758779","528308.0","6765244.0","-1928.860962","SHETLAND GP.","Jorsalfare Fm.","8.5815486908","2.6884999275","2.6885442734","2.3265881538","2.4590790272","73.267631531",,"0.3242170215",,"100.89421082","-152.5448151","8.5",,"202.17402649",,"0.0135584874",,"1.7457822561",,"1.7465215921","80000","1.0"
"35/11-10","1951.1278779","528308.0","6765244.0","-1929.013062","SHETLAND GP.","Jorsalfare Fm.","8.6098890305","2.6246404648","2.6248824596","2.2839612961","2.5010499954","69.40158844",,"0.3165999055",,"101.6193161","-152.0910797","8.5",,"203.46220398",,"0.0179374292",,"1.767285943",,"1.7671159506","80000","1.0"
"35/11-10","1951.2798779","528308.0","6765244.0","-1929.165039","SHETLAND GP.","Jorsalfare Fm.","8.6306676865","2.5898602009","2.5899074078","2.2580502033","2.5326838493","73.031547546",,"0.3161551356",,"102.7389679","-151.0808563","8.5",,"203.69828796",,"0.0256888848",,"1.751039505",,"1.7510948181","80000","1.0"
"35/11-10","1951.4318779","528308.0","6765244.0","-1929.316895","SHETLAND GP.","Jorsalfare Fm.","8.6175584793","2.5297086239","2.52993536","2.1943433285","2.5017917156","75.572784424",,"0.3226155639",,"103.19804382","-151.7012787","8.5",,"203.58334351",,"0.024694914",,"1.7214832306",,"1.7214260101","80000","1.0"
"35/11-10","1951.5838779","528308.0","6765244.0","-1929.468872","SHETLAND GP.","Jorsalfare Fm.","8.6059331894","2.4829115868","2.4830060005","2.1451866627","2.4559772015","76.029129028",,"0.3223999143",,"103.45108795","-152.8260651","8.5",,"205.77729797",,"0.0217958689",,"1.6959024668",,"1.6958912611","80000","1.0"
"35/11-10","1951.7358779","528308.0","6765244.0","-1929.62085","SHETLAND GP.","Jorsalfare Fm.","8.6011142731","2.4939439297","2.4938576221","2.150888443","2.4366590977","74.276657104",,"0.320381999",,"103.63083649","-152.1330872","8.5",,"204.77320862",,"0.0257892068",,"1.4994622469",,"1.4992477894","80000","1.0"
"35/11-10","1951.8878779","528308.0","6765244.0","-1929.772827","SHETLAND GP.","Jorsalfare Fm.","8.6021556854","2.5480766296","2.5478715897","2.1965970993","2.4465298653","74.06388092",,"0.3223458827",,"102.94573212","-151.2662201","8.5",,"204.54492188",,"0.024960218",,"1.6387827396",,"1.6390230656","80000","1.0"
"35/11-10","1952.0398779","528308.0","6765244.0","-1929.924927","SHETLAND GP.","Jorsalfare Fm.","8.6037158966","2.6341261864","2.6338219643","2.2736721039","2.4561061859","74.793647766",,"0.3297680914",,"102.32265472","-151.1712646","8.5",,"203.20452881",,"0.0215758625",,"1.795311451",,"1.7953915596","80000","1.0"
"35/11-10","1952.1918779","528308.0","6765244.0","-1930.076904","SHETLAND GP.","Jorsalfare Fm.","8.6025733948","2.7045927048","2.7043972015","2.3373048306","2.4543731213","75.162063599",,"0.3324581087",,"101.97146606","-151.8357697","8.5",,"201.37997437",,"0.0148208616",,"1.7259333134",,"1.7258226871","80000","1.0"
"35/11-10","1952.3438779","528308.0","6765244.0","-1930.22876","SHETLAND GP.","Jorsalfare Fm.","8.6020002365","2.7526078224","2.7524700165","2.383607626","2.4477567673","75.9532547",,"0.3318709433",,"101.67430115","-152.2290649","8.5",,"200.14459229",,"0.0122310361",,"1.6852921247",,"1.6852914095","80000","1.0"
"35/11-10","1952.4958779","528308.0","6765244.0","-1930.380737","SHETLAND GP.","Jorsalfare Fm.","8.6012916565","2.7600347996","2.7600572109","2.3924534321","2.440841198","74.195526123",,"0.3311398625",,"101.82662201","-152.0628357","8.5",,"199.10856628",,"0.0113000004",,"1.707570076",,"1.707595706","80000","1.0"
"35/11-10","1952.6478779","528308.0","6765244.0","-1930.532715","SHETLAND GP.","Jorsalfare Fm.","8.6009998322","2.6703941822","2.6707215309","2.3238828182","2.4349682331","70.867599487",,"0.3281449974",,"102.05046082","-151.6270599","8.5",,"198.70767212",,"0.0116626266",,"1.6362130642",,"1.6360561848","80000","1.0"
"35/11-10","1952.7998779","528308.0","6765244.0","-1930.684814","SHETLAND GP.","Jorsalfare Fm.","8.6038122177","2.6114718914","2.611566782","2.2833280563","2.4343073368","74.480186462",,"0.3283705711",,"102.828125","-151.2704468","8.5",,"200.47106934",,"0.0120728584",,"1.63349998",,"1.6335468292","80000","1.0"
"35/11-10","1952.9518779","528308.0","6765244.0","-1930.836792","SHETLAND GP.","Jorsalfare Fm.","8.6021986008","2.6019999981","2.6019999981","2.2850120068","2.4332404137","79.051643372",,"0.3243002295",,"103.91902924","-151.7584686","8.5",,"200.44325256",,"0.0104269618",,"1.6839507818",,"1.6840229034","80000","1.0"
"35/11-10","1953.1038779","528308.0","6765244.0","-1930.98877","SHETLAND GP.","Jorsalfare Fm.","8.6023950577","2.6089868546","2.6089572906","2.299877882","2.4323780537","77.22429657",,"0.3331195116",,"103.33172607","-152.2248688","8.5",,"199.07672119",,"0.0079172524",,"1.7076414824",,"1.7076530457","80000","1.0"
"35/11-10","1953.2558779","528308.0","6765244.0","-1931.140625","SHETLAND GP.","Jorsalfare Fm.","8.6023054123","2.6266133785","2.626557827","2.3196134567","2.4341883659","74.311004639",,"0.3358362019",,"102.75585175","-151.2300568","8.5",,"199.41207886",,"0.0081761284",,"1.7559719086",,"1.7560600042","80000","1.0"
"35/11-10","1953.4078779","528308.0","6765244.0","-1931.292603","SHETLAND GP.","Jorsalfare Fm.","8.605463028","2.6648952961","2.6647591591","2.3516550064","2.4407029152","75.693275452",,"0.3372826278",,"102.56082153","-151.4842377","8.5",,"198.50215149",,"0.010931652",,"1.7043054104",,"1.7041962147","80000","1.0"
"35/11-10","1953.5598779","528308.0","6765244.0","-1931.444702","SHETLAND GP.","Jorsalfare Fm.","8.6028614044","2.6955735683","2.6955099106","2.3733584881","2.4428920746","75.23059845",,"0.3384726048",,"102.37503052","-151.9877472","8.5",,"197.93312073",,"0.0118470388",,"1.6905521154",,"1.6905738115","80000","1.0"
"35/11-10","1953.7118779","528308.0","6765244.0","-1931.59668","SHETLAND GP.","Jorsalfare Fm.","8.603061676","2.7043759823","2.7043702602","2.378000021","2.4389500618","72.852539063",,"0.3347826004",,"102.07486725","-151.5513458","8.5",,"198.29066467",,"0.0146025149",,"1.7065274715",,"1.706536293","80000","1.0"
"35/11-10","1953.8638779","528308.0","6765244.0","-1931.748657","SHETLAND GP.","Jorsalfare Fm.","8.6019468307","2.7015736103","2.7015869617","2.3711473942","2.4312131405","74.057357788",,"0.3363514245",,"101.88308716","-151.1728973","8.5",,"198.41145325",,"0.0170934461",,"1.6397744417",,"1.6396919489","80000","1.0"
"35/11-10","1954.0158779","528308.0","6765244.0","-1931.900635","SHETLAND GP.","Jorsalfare Fm.","8.6023635864","2.7355031967","2.7353496552","2.3980410099","2.4296729565","75.493507385",,"0.3352541924",,"101.28856659","-151.1529541","8.5",,"199.56532288",,"0.0179858692",,"1.5187299252",,"1.5186258554","80000","1.0"
"35/11-10","1954.1678779","528308.0","6765244.0","-1932.052612","SHETLAND GP.","Jorsalfare Fm.","8.6043577194","2.8411445618","2.8407247066","2.4984226227","2.4378073215","76.685844421",,"0.3378878236",,"100.8081665","-151.4052887","8.5",,"198.91468811",,"0.0169241298",,"1.5696786642",,"1.569788456","80000","1.0"
"35/11-10","1954.3198779","528308.0","6765244.0","-1932.204468","SHETLAND GP.","Jorsalfare Fm.","8.6239461899","2.9223062992","2.9221205711","2.5857608318","2.4633705616","70.63218689",,"0.334123522",,"101.10112762","-151.3753662","8.5",,"196.5496521",,"0.015239289",,"2.390765667",,"2.3916888237","80000","1.0"
"35/11-10","1954.4718779","528308.0","6765244.0","-1932.356567","SHETLAND GP.","Jorsalfare Fm.","8.6356954575","2.9389743805","2.9389841557","2.6059744358","2.491519928","65.920265198",,"0.3253982365",,"101.35211945","-151.8311157","8.5",,"194.78927612",,"0.013655561",,"1.7877584696",,"1.7865893841","80000","1.0"
"35/11-10","1954.6238779","528308.0","6765244.0","-1932.508545","SHETLAND GP.","Jorsalfare Fm.","8.6370000839","2.9171562195","2.9172387123","2.5828113556","2.4963898659","62.273433685",,"0.3229773045",,"101.06732941","-151.7457123","8.5",,"194.74229431",,"0.0112203062",,"1.688308835",,"1.6890695095","80000","1.0"
