"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/11-12","396.754","520555.0","6777350.5","-372.7533264","NORDLAND GP.",,,,"0.7586740851","0.8666248918",,"43.419906616",,,,,,"9.875","111.4000473",,,,,,,,"30000","3.0"
"35/11-12","396.906","520555.0","6777350.5","-372.9053345","NORDLAND GP.",,,,"0.7925108075","0.8766052127",,"41.952835083",,,,,,"9.875","114.89281464",,,,,,,,"30000","3.0"
"35/11-12","397.058","520555.0","6777350.5","-373.0572815","NORDLAND GP.",,,,"0.827037394","0.8866026402",,"40.472103119",,,,,,"9.875","115.94272614",,,,,,,,"30000","3.0"
"35/11-12","397.21","520555.0","6777350.5","-373.209259","NORDLAND GP.",,,,"0.8300682902","0.8954734802",,"38.733222961",,,,,,"9.875","114.99552917",,,,,,,,"30000","3.0"
"35/11-12","397.362","520555.0","6777350.5","-373.3612671","NORDLAND GP.",,,,"0.8359261751","0.912374258",,"37.488967896",,,,,,"9.875","102.33837128",,,,,,,,"30000","3.0"
"35/11-12","397.514","520555.0","6777350.5","-373.5132446","NORDLAND GP.",,,,"0.8389182091","0.9212545753",,"37.193847656",,,,,,"9.875","21.765548706",,,,,,,,"30000","3.0"
"35/11-12","397.666","520555.0","6777350.5","-373.6652222","NORDLAND GP.",,,,"0.842020452","0.9305760264",,"37.83033371",,,,,,"9.875","21.653636932",,,,,,,,"30000","3.0"
"35/11-12","397.818","520555.0","6777350.5","-373.8171997","NORDLAND GP.",,,,"0.8479056954","0.9486238956",,"38.925125122",,,,,,"9.875","21.262310028",,,,,,,,"30000","3.0"
"35/11-12","397.97","520555.0","6777350.5","-373.9692078","NORDLAND GP.",,,,"0.8510929346","0.9584104419",,"40.0210495",,,,,,"9.875","20.825963974",,,,,,,,"30000","3.0"
"35/11-12","398.122","520555.0","6777350.5","-374.1211853","NORDLAND GP.",,,,"0.8570492268","0.9772130251",,"41.137424469",,,,,,"9.875","20.718296051",,,,,,,,"30000","3.0"
"35/11-12","398.274","520555.0","6777350.5","-374.2731628","NORDLAND GP.",,,,"0.858789444","0.9812105298",,"42.100681305",,,,,,"9.875","20.670955658",,,,,,,,"30000","3.0"
"35/11-12","398.426","520555.0","6777350.5","-374.4251404","NORDLAND GP.",,,,"0.8621402383","0.9890946746",,"43.011413574",,,,,,"9.875","20.701446533",,,,,,,,"30000","3.0"
"35/11-12","398.578","520555.0","6777350.5","-374.5771484","NORDLAND GP.",,,,"0.8638713956","0.9931701422",,"43.859901428",,,,,,"9.875","20.751039505",,,,,,,,"30000","3.0"
"35/11-12","398.73","520555.0","6777350.5","-374.729126","NORDLAND GP.",,,,"0.8672311902","1.0011751652",,"45.331645966",,,,,,"9.875","20.798973083",,,,,,,,"30000","3.0"
"35/11-12","398.882","520555.0","6777350.5","-374.8811035","NORDLAND GP.",,,,"0.8689109683","1.005415082",,"47.054683685",,,,,,"9.875","22.706438065",,,,,,,,"30000","3.0"
"35/11-12","399.034","520555.0","6777350.5","-375.0330811","NORDLAND GP.",,,,"0.869659543","1.0188828707",,"49.294597626",,,,,,"9.875","94.55645752",,,,,,,,"30000","3.0"
"35/11-12","399.186","520555.03125","6777350.5","-375.1850891","NORDLAND GP.",,,,"0.8741942048","1.0175714493",,"51.362483978",,,,,,"9.875","98.854537964",,,,,,,,"30000","3.0"
"35/11-12","399.338","520555.03125","6777350.5","-375.3370667","NORDLAND GP.",,,,"0.8830721378","1.0148793459",,"53.090927124",,,,,,"9.875","111.93730927",,,,,,,,"30000","3.0"
"35/11-12","399.49","520555.03125","6777350.5","-375.4890442","NORDLAND GP.",,,,"0.8921489716","1.0122867823",,"54.312492371",,,,,,"9.875","132.26370239",,,,,,,,"30000","3.0"
"35/11-12","399.642","520555.03125","6777350.5","-375.6410217","NORDLAND GP.",,,,"0.9014245868","1.0097931623",,"55.087039948",,,,,,"9.875","147.88459778",,,,,,,,"65030","3.0"
"35/11-12","399.794","520555.03125","6777350.5","-375.7930298","NORDLAND GP.",,,,"0.9107995629","1.0072001219",,"55.751174927",,,,,,"9.875","165.01757813",,,,,,,,"65030","3.0"
"35/11-12","399.946","520555.03125","6777350.5","-375.9450073","NORDLAND GP.",,,,"0.9202743769","1.0046070814",,"56.051586151",,,,,,"9.875","181.78805542",,,,,,,,"65030","3.0"
"35/11-12","400.098","520555.03125","6777350.5","-376.0969849","NORDLAND GP.",,,,"0.9301489592","1.0133546591",,"55.845077515",,,,,,"9.875","200.31929016",,,,,,,,"65030","3.0"
"35/11-12","400.25","520555.03125","6777350.5","-376.2489624","NORDLAND GP.",,,,"0.9351609349","1.0178648233",,"55.384414673",,,,,,"9.875","226.1809082",,,,,,,,"65030","3.0"
"35/11-12","400.402","520555.03125","6777350.5","-376.4009705","NORDLAND GP.",,,,"0.9452932477","1.0268058777",,"54.6692276",,,,,,"9.875","252.84858704",,,,,,,,"65030","3.0"
"35/11-12","400.554","520555.03125","6777350.5","-376.5529175","NORDLAND GP.",,,,"0.9555648565","1.0358805656",,"53.952133179",,,,,,"9.875","283.66534424",,,,,,,,"65030","3.0"
"35/11-12","400.706","520555.03125","6777350.5","-376.7049255","NORDLAND GP.",,,,"0.9660343528","1.0451532602",,"53.093509674",,,,,,"9.875","313.83129883",,,,,,,,"65030","3.0"
"35/11-12","400.858","520555.03125","6777350.5","-376.8569031","NORDLAND GP.",,,,"0.967966795","1.0477538109",,"52.880840302",,,,,,"9.875","336.48214722",,,,,,,,"65030","3.0"
"35/11-12","401.01","520555.03125","6777350.5","-377.0089111","NORDLAND GP.",,,,"0.9610497355","1.0436885357",,"53.203174591",,,,,,"9.875","353.50177002",,,,,,,,"65030","3.0"
"35/11-12","401.162","520555.03125","6777350.5","-377.1608582","NORDLAND GP.",,,,"0.954064846","1.0395965576",,"54.058734894",,,,,,"9.875","365.42144775",,,,,,,,"65030","3.0"
"35/11-12","401.314","520555.03125","6777350.5","-377.3128662","NORDLAND GP.",,,,"0.9470834136","1.0354100466",,"54.804584503",,,,,,"9.875","371.28860474",,,,,,,,"65030","3.0"
"35/11-12","401.466","520555.03125","6777350.5","-377.4648438","NORDLAND GP.",,,,"0.9402962327","1.0313183069",,"55.769699097",,,,,,"9.875","375.45205688",,,,,,,,"65030","3.0"
"35/11-12","401.618","520555.0625","6777350.5","-377.6168518","NORDLAND GP.",,,,"0.9366134405","1.0304251909",,"56.842216492",,,,,,"9.875","376.19268799",,,,,,,,"65030","3.0"
"35/11-12","401.77","520555.0625","6777350.5","-377.7688293","NORDLAND GP.",,,,"0.9362102747","1.0315589905",,"58.189247131",,,,,,"9.875","372.10229492",,,,,,,,"65030","3.0"
"35/11-12","401.922","520555.0625","6777350.5","-377.9208069","NORDLAND GP.",,,,"0.9359109998","1.0334299803",,"56.23431778",,,,,,"9.875","366.58569336",,,,,,,,"65030","3.0"
"35/11-12","402.074","520555.0625","6777350.5","-378.0728149","NORDLAND GP.",,,,"0.9356117845","1.0352293253",,"55.416805267",,,,,,"9.875","355.84371948",,,,,,,,"65030","3.0"
"35/11-12","402.226","520555.0625","6777350.5","-378.2247925","NORDLAND GP.",,,,"0.9310970902","1.0323300362",,"55.392250061",,,,,,"9.875","346.23278809",,,,,,,,"65030","3.0"
"35/11-12","402.378","520555.0625","6777350.5","-378.37677","NORDLAND GP.",,,,"0.9278426766","1.0301936865",,"58.20149231",,,,,,"9.875","339.31918335",,,,,,,,"65030","3.0"
"35/11-12","402.53","520555.0625","6777350.5","-378.5287781","NORDLAND GP.",,,,"0.9233173132","1.0271464586",,"59.254009247",,,,,,"9.875","332.40170288",,,,,,,,"65030","3.0"
"35/11-12","402.682","520555.0625","6777350.5","-378.6807556","NORDLAND GP.",,,,"0.9234800339","1.0241497755",,"58.716247559",,,,,,"9.875","326.2824707",,,,,,,,"65030","3.0"
"35/11-12","402.834","520555.0625","6777350.5","-378.8327637","NORDLAND GP.",,,,"0.9303215742","1.0221998692",,"58.128696442",,,,,,"9.875","319.62680054",,,,,,,,"65030","3.0"
"35/11-12","402.986","520555.0625","6777350.5","-378.9847107","NORDLAND GP.",,,,"0.940998137","1.0194545984",,"58.616294861",,,,,,"9.875","312.50732422",,,,,,,,"65030","3.0"
"35/11-12","403.138","520555.0625","6777350.5","-379.1367188","NORDLAND GP.",,,,"0.9485731125","1.0176038742",,"58.886325836",,,,,,"9.875","306.21890259",,,,,,,,"65030","3.0"
"35/11-12","403.29","520555.0625","6777350.5","-379.2886963","NORDLAND GP.",,,,"0.9525707364","1.016654253",,"58.716636658",,,,,,"9.875","301.80828857",,,,,,,,"65030","3.0"
"35/11-12","403.442","520555.0625","6777350.5","-379.4406738","NORDLAND GP.",,,,"0.9605771899","1.019411087",,"57.811824799",,,,,,"9.875","297.03793335",,,,,,,,"65030","3.0"
"35/11-12","403.594","520555.0625","6777350.5","-379.5926819","NORDLAND GP.",,,,"0.9696961045","1.0271682739",,"59.637619019",,,,,,"9.875","291.9493103",,,,,,,,"65030","3.0"
"35/11-12","403.746","520555.0625","6777350.5","-379.7446594","NORDLAND GP.",,,,"0.9746790528","1.0314267874",,"60.348968506",,,,,,"9.875","287.11444092",,,,,,,,"65030","3.0"
"35/11-12","403.898","520555.0625","6777350.5","-379.8966675","NORDLAND GP.",,,,"0.983825922","1.039411068",,"59.904857635",,,,,,"9.875","283.0718689",,,,,,,,"65030","3.0"
"35/11-12","404.05","520555.0625","6777350.5","-380.0486145","NORDLAND GP.",,,,"0.9933933616","1.0476890802",,"56.963092804",,,,,,"9.875","280.15402222",,,,,,,,"65030","3.0"
"35/11-12","404.202","520555.09375","6777350.5","-380.2006226","NORDLAND GP.",,,,"1.0030620098","1.0560609102",,"55.669883728",,,,,,"9.875","278.00845337",,,,,,,,"65030","3.0"
"35/11-12","404.354","520555.09375","6777350.5","-380.3526306","NORDLAND GP.",,,,"0.9865720272","1.0482242107",,"56.14825058",,,,,,"9.875","275.69158936",,,,,,,,"65030","3.0"
"35/11-12","404.506","520555.09375","6777350.5","-380.5046082","NORDLAND GP.",,,,"0.9738927484","1.0419882536",,"56.773036957",,,,,,"9.875","269.68927002",,,,,,,,"65030","3.0"
"35/11-12","404.658","520555.09375","6777350.5","-380.6565857","NORDLAND GP.",,,,"0.9619084001","1.0360041857",,"56.817687988",,,,,,"9.875","256.84454346",,,,,,,,"65030","3.0"
"35/11-12","404.81","520555.09375","6777350.5","-380.8085632","NORDLAND GP.",,,,"0.9502142072","1.0300201178",,"56.333866119",,,,,,"9.875","244.11212158",,,,,,,,"65030","3.0"
"35/11-12","404.962","520555.09375","6777350.5","-380.9605713","NORDLAND GP.",,,,"0.9363597631","1.0271323919",,"56.025550842",,,,,,"9.875","234.53210449",,,,,,,,"65030","3.0"
"35/11-12","405.114","520555.09375","6777350.5","-381.1125488","NORDLAND GP.",,,,"0.9276544452","1.0272631645",,"55.916809082",,,,,,"9.875","228.5428009",,,,,,,,"65030","3.0"
"35/11-12","405.266","520555.09375","6777350.5","-381.2645264","NORDLAND GP.",,,,"0.9159431458","1.0278433561",,"56.269252777",,,,,,"9.875","222.74842834",,,,,,,,"65030","3.0"
"35/11-12","405.418","520555.09375","6777350.5","-381.4165344","NORDLAND GP.",,,,"1.007707119","1.076836586",,"55.564094543",,,,,,"9.875","217.45237732",,,,,,,,"65030","3.0"
"35/11-12","405.57","520555.09375","6777350.5","-381.568512","NORDLAND GP.",,,,"0.9901528955","1.0907422304",,"56.049549103",,,,,,"9.875","212.87634277",,,,,,,,"65030","3.0"
"35/11-12","405.722","520555.09375","6777350.5","-381.7204895","NORDLAND GP.",,,,"1.05854702","1.2272340059",,"56.698226929",,,,,,"9.875","210.41815186",,,,,,,,"65030","3.0"
"35/11-12","405.874","520555.09375","6777350.5","-381.872467","NORDLAND GP.",,,,"1.2625086308","1.4103184938",,"57.724098206",,,,,,"9.875","210.21801758",,,,,,,,"65030","3.0"
"35/11-12","406.026","520555.09375","6777350.5","-382.0244751","NORDLAND GP.",,,,"1.4177335501","1.4738993645",,"58.18548584",,,,,,"9.875","213.29045105",,,,,,,,"65030","3.0"
"35/11-12","406.178","520555.09375","6777350.5","-382.1764832","NORDLAND GP.",,,,"1.5454347134","1.5428959131",,"57.367794037",,,,,,"9.875","222.61857605",,,,,,,,"65030","3.0"
"35/11-12","406.33","520555.09375","6777350.5","-382.3284607","NORDLAND GP.",,,,"1.6481016874","1.6514004469",,"55.684047699",,,,,,"9.875","234.5501709",,,,,,,,"65030","3.0"
"35/11-12","406.482","520555.09375","6777350.5","-382.4804382","NORDLAND GP.",,,,"1.6508203745","1.7599025965",,"52.790374756",,,,,,"9.875","247.31330872",,,,,,,,"65030","3.0"
"35/11-12","406.634","520555.09375","6777350.5","-382.6324158","NORDLAND GP.",,,,"1.7023459673","1.8120827675",,"48.768390656",,,,,,"9.875","258.21524048",,,,,,,,"30000","3.0"
"35/11-12","406.786","520555.125","6777350.5","-382.7844238","NORDLAND GP.",,,,"1.7167851925","1.8405226469",,"45.749031067",,,,,,"9.875","268.5763855",,,,,,,,"30000","3.0"
"35/11-12","406.938","520555.125","6777350.5","-382.9364014","NORDLAND GP.",,,,"1.6950979233","1.8701711893",,"43.053569794",,,,,,"9.875","277.66433716",,,,,,,,"30000","3.0"
"35/11-12","407.09","520555.125","6777350.5","-383.0883789","NORDLAND GP.",,,,"1.7031729221","1.9390909672",,"40.83864212",,,,,,"9.875","284.55059814",,,,,,,,"30000","3.0"
"35/11-12","407.242","520555.125","6777350.5","-383.240387","NORDLAND GP.",,,,"1.7821794748","1.9631392956",,"40.870204926",,,,,,"9.875","286.23556519",,,,,,,,"30000","3.0"
"35/11-12","407.394","520555.125","6777350.5","-383.3923645","NORDLAND GP.",,,,"1.8982857466","1.9892778397",,"43.09463501",,,,,,"9.875","283.83361816",,,,,,,,"30000","3.0"
"35/11-12","407.546","520555.125","6777350.5","-383.544342","NORDLAND GP.",,,,"1.9252728224","2.0579445362",,"45.184432983",,,,,,"9.875","279.46084595",,,,,,,,"30000","3.0"
"35/11-12","407.698","520555.125","6777350.5","-383.6963196","NORDLAND GP.",,,,"1.869926095","2.1708366871",,"43.649921417",,,,,,"9.875","272.79623413",,,,,,,,"30000","3.0"
"35/11-12","407.85","520555.125","6777350.5","-383.8483276","NORDLAND GP.",,,,"1.8853465319","2.2137846947",,"40.259662628",,,,,,"9.875","263.86669922",,,,,,,,"30000","3.0"
"35/11-12","408.002","520555.125","6777350.5","-384.0003357","NORDLAND GP.",,,,"2.0074653625","2.1252496243",,"38.478118896",,,,,,"9.875","253.60456848",,,,,,,,"30000","3.0"
"35/11-12","408.154","520555.125","6777350.5","-384.1522827","NORDLAND GP.",,,,"1.9870489836","2.2015221119",,"37.724567413",,,,,,"9.875","201.24012756",,,,,,,,"30000","3.0"
"35/11-12","408.306","520555.125","6777350.5","-384.3042908","NORDLAND GP.",,,,"1.9213579893","2.3736953735",,"37.454296112",,,,,,"9.875","163.09518433",,,,,,,,"30000","3.0"
"35/11-12","408.458","520555.125","6777350.5","-384.4562683","NORDLAND GP.",,,,"1.9247208834","2.3648145199",,"37.423923492",,,,,,"9.875","75.523582458",,,,,,,,"30000","3.0"
"35/11-12","408.61","520555.125","6777350.5","-384.6082458","NORDLAND GP.",,,,"2.0655314922","2.4115667343",,"38.598079681",,,,,,"9.875","56.771007538",,,,,,,,"30000","3.0"
"35/11-12","408.762","520555.125","6777350.5","-384.7602539","NORDLAND GP.",,,,"2.2198626995","2.5551259518",,"39.770000458",,,,,,"9.875","53.405353546",,,,,,,,"30000","3.0"
"35/11-12","408.914","520555.125","6777350.5","-384.9122314","NORDLAND GP.",,,,"2.2743477821","2.5407810211",,"40.485759735",,,,,,"9.875","50.857139587",,,,,,,,"30000","3.0"
"35/11-12","409.066","520555.125","6777350.5","-385.0642395","NORDLAND GP.",,,,"2.2046070099","2.4448230267",,"41.629749298",,,,,,"9.875","48.485076904",,,,,,,,"30000","3.0"
"35/11-12","409.218","520555.125","6777350.5","-385.216217","NORDLAND GP.",,,,"2.1970641613","2.5023171902",,"43.228748322",,,,,,"9.875","46.426204681",,,,,,,,"30000","3.0"
"35/11-12","409.37","520555.15625","6777350.5","-385.3681946","NORDLAND GP.",,,,"2.1713588238","2.5072855949",,"44.177642822",,,,,,"9.875","44.497089386",,,,,,,,"30000","3.0"
"35/11-12","409.522","520555.15625","6777350.5","-385.5201721","NORDLAND GP.",,,,"2.1792285442","2.3214497566",,"43.84903717",,,,,,"9.875","42.774742126",,,,,,,,"30000","3.0"
