"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/11-13","2904.11","529018.6875","6781154.0","-2878.783203","VIKING GP.","Draupne Fm.","8.5643997192",,"1.1766682863","1.5423992872",,"91.877967834",,"0.5592961311",,"99.034561157",,"12.250000954","22.557920456",,,"1.7472037077",,,"17.086929321",,"65000","1.0"
"35/11-13","2904.262","529018.6875","6781154.0","-2878.935059","VIKING GP.","Draupne Fm.","8.5643997192",,"1.1821978092","1.5166957378",,"92.371887207",,"0.561701417",,"101.32286835",,"12.250000954","24.04501915",,,"1.751059413",,,"17.20697403",,"65000","1.0"
"35/11-13","2904.414","529018.6875","6781154.0","-2879.087158","VIKING GP.","Draupne Fm.","8.5643997192",,"1.2202658653","1.5625456572",,"94.57610321",,"0.5741432905",,"103.11727142",,"12.250000954","23.203521729",,,"1.763754487",,,"17.327098846",,"65000","1.0"
"35/11-13","2904.566","529018.6875","6781154.0","-2879.239014","VIKING GP.","Draupne Fm.","8.5643997192",,"1.2622036934","1.6295877695",,"98.450569153",,"0.6316937804",,"105.76127625",,"12.250000954","21.286739349",,,"1.7803807259",,,"17.447221756",,"65000","1.0"
"35/11-13","2904.718","529018.6875","6781154.0","-2879.391113","VIKING GP.","Draupne Fm.","8.559879303",,"1.3574025631","1.6426805258",,"102.37037659",,"0.707552731",,"108.06815338",,"12.250000954","20.230369568",,,"1.7931123972",,,"17.56722641",,"65000","1.0"
"35/11-13","2904.87","529018.6875","6781154.0","-2879.543213","VIKING GP.","Draupne Fm.","8.5600004196",,"1.5997960567","1.7062749863",,"102.50666046",,"0.6987828612",,"109.17146301",,"12.250000954","19.772485733",,,"1.7964943647",,,"17.687271118",,"65000","1.0"
"35/11-13","2905.022","529018.6875","6781154.0","-2879.695068","VIKING GP.","Draupne Fm.","8.5599193573",,"1.7607107162","1.7913191319",,"101.06761932",,"0.6404557228",,"109.76021576",,"12.250000954","20.055139542",,,"1.7952952385",,,"18.348472595",,"65000","1.0"
"35/11-13","2905.174","529018.6875","6781154.0","-2879.847168","VIKING GP.","Draupne Fm.","8.5510969162",,"1.7058579922","1.8380819559",,"96.819740295",,"0.6284355521",,"110.09534454",,"12.250000954","20.538312912",,,"1.7927488089",,,"19.843221664",,"65000","1.0"
"35/11-13","2905.326","529018.6875","6781154.0","-2879.999023","VIKING GP.","Draupne Fm.","8.5510759354",,"1.5540821552","1.7675558329",,"92.37462616",,"0.618354857",,"108.53986359",,"12.250000954","21.013874054",,,"1.7904026508",,,"21.638029099",,"65000","1.0"
"35/11-13","2905.478","529018.6875","6781154.0","-2880.151123","VIKING GP.","Draupne Fm.","8.5555000305",,"1.4255168438","1.6636252403",,"89.345466614",,"0.6211799383",,"107.49124146",,"12.250000954","21.437662125",,,"1.7929195166",,,"23.431077957",,"65000","1.0"
"35/11-13","2905.63","529018.6875","6781154.0","-2880.302979","VIKING GP.","Draupne Fm.","8.559885025",,"1.3879004717","1.6464830637",,"87.605781555",,"0.6308584809",,"107.22076416",,"12.250000954","21.755418777",,,"1.8039826155",,,"25.223468781",,"65000","1.0"
"35/11-13","2905.782","529018.75","6781154.0","-2880.455078","VIKING GP.","Draupne Fm.","8.5557317734",,"1.305742383","1.6499683857",,"87.537384033",,"0.6428946853",,"106.41989136",,"12.250000954","22.186340332",,,"1.8176357746",,,"27.017629623",,"65000","1.0"
"35/11-13","2905.934","529018.75","6781154.0","-2880.607178","VIKING GP.","Draupne Fm.","8.5466995239",,"1.279029727","1.6030937433",,"90.071929932",,"0.6356082559",,"105.94314575",,"12.250000954","22.836166382",,,"1.826073885",,,"28.745466232",,"65000","1.0"
"35/11-13","2906.086","529018.75","6781154.0","-2880.759033","VIKING GP.","Draupne Fm.","8.5466995239",,"1.2825324535","1.5563739538",,"91.04334259",,"0.614199996",,"105.83692932",,"12.250000954","22.93000412",,,"1.8292422295",,,"29.634706497",,"65000","1.0"
"35/11-13","2906.238","529018.75","6781154.0","-2880.910889","VIKING GP.","Draupne Fm.","8.550942421",,"1.2392971516","1.5513254404",,"90.089492798",,"0.6393056512",,"106.39006042",,"12.250000954","21.850362778",,,"1.8308498859",,,"29.713718414",,"65000","1.0"
"35/11-13","2906.39","529018.75","6781154.0","-2881.062744","VIKING GP.","Draupne Fm.","8.5533914566",,"1.228925705","1.5323334932",,"88.681884766",,"0.6629704237",,"107.51358795",,"12.250000954","20.708581924",,,"1.8348392248",,,"29.792814255",,"65000","1.0"
"35/11-13","2906.542","529018.75","6781154.0","-2881.214844","VIKING GP.","Draupne Fm.","8.5490055084",,"1.2488275766","1.5316121578",,"90.014610291",,"0.6714656353",,"108.14492035",,"12.250000954","19.523351669",,,"1.8378379345",,,"29.871879578",,"65000","1.0"
"35/11-13","2906.694","529018.75","6781154.0","-2881.366943","VIKING GP.","Draupne Fm.","8.550868988",,"1.2501478195","1.5486057997",,"91.903358459",,"0.6713276505",,"108.25361633",,"12.250000954","18.895601273",,,"1.8286721706",,,"29.950876236",,"65000","1.0"
"35/11-13","2906.846","529018.75","6781154.0","-2881.518799","VIKING GP.","Draupne Fm.","8.5555000305",,"1.2536234856","1.5655158758",,"91.117767334",,"0.6614417434",,"108.70639038",,"12.250000954","19.234659195",,,"1.7916073799",,,"30.029886246",,"65000","1.0"
"35/11-13","2906.998","529018.75","6781154.0","-2881.670898","VIKING GP.","Draupne Fm.","8.5513706207",,"1.3113806248","1.5919504166",,"91.69467926",,"0.6710200906",,"108.79972839",,"12.250000954","19.087863922",,,"1.7420448065",,,"29.987632751",,"65000","1.0"
"35/11-13","2907.15","529018.75","6781154.0","-2881.822754","VIKING GP.","Draupne Fm.","8.5466995239",,"1.3825262785","1.612405777",,"90.937339783",,"0.6588559151",,"108.71850586",,"12.250000954","18.65735054",,,"1.7114475965",,,"29.696001053",,"65000","1.0"
"35/11-13","2907.302","529018.75","6781154.0","-2881.974854","VIKING GP.","Draupne Fm.","8.5487375259",,"1.4227449894","1.6112065315",,"91.110351563",,"0.6764538288",,"108.35280609",,"12.250000954","18.623218536",,,"1.705473423",,,"29.276174545",,"65000","1.0"
"35/11-13","2907.454","529018.75","6781154.0","-2882.126953","VIKING GP.","Draupne Fm.","8.5531272888",,"1.4097647667","1.6112372875",,"90.080528259",,"0.7492070794",,"108.87464142",,"12.250000954","18.814748764",,,"1.7263678312",,,"28.856786728",,"65000","1.0"
"35/11-13","2907.606","529018.75","6781154.0","-2882.278809","VIKING GP.","Draupne Fm.","8.5514640808",,"1.3390686512","1.605335474",,"91.017875671",,"0.7929902077",,"110.35185242",,"12.250000954","18.350410461",,,"1.7742589712",,,"28.437587738",,"65000","1.0"
"35/11-13","2907.758","529018.75","6781154.0","-2882.430908","VIKING GP.","Draupne Fm.","8.5517120361",,"1.3380197287","1.5793452263",,"93.314147949",,"0.7463753819",,"110.98108673",,"12.250000954","18.205802917",,,"1.8336530924",,,"28.01791954",,"65000","1.0"
"35/11-13","2907.91","529018.75","6781154.0","-2882.582764","VIKING GP.","Draupne Fm.","8.5567045212",,"1.3336019516","1.5160474777",,"97.221488953",,"0.6512464881",,"111.25128174",,"12.250000954","19.741807938",,,"1.8737690449",,,"27.598218918",,"65000","1.0"
"35/11-13","2908.062","529018.75","6781154.0","-2882.734863","VIKING GP.","Draupne Fm.","8.5555000305",,"1.2366821766","1.4506075382",,"101.98072815",,"0.606297195",,"111.15898895",,"12.250000954","20.311794281",,,"1.8785568476",,,"27.303722382",,"65000","1.0"
"35/11-13","2908.214","529018.75","6781154.0","-2882.886719","VIKING GP.","Draupne Fm.","8.5475702286",,"1.1158013344","1.4087766409",,"103.04586792",,"0.5880986452",,"110.46826172",,"12.250000954","18.436063766",,,"1.8668649197",,,"27.166038513",,"65000","1.0"
"35/11-13","2908.366","529018.75","6781154.0","-2883.038574","VIKING GP.","Draupne Fm.","8.5417604446",,"1.0586307049","1.3837360144",,"99.912590027",,"0.5891495347",,"110.00750732",,"12.250000954","16.694377899",,,"1.8567273617",,,"27.035251617",,"65000","1.0"
"35/11-13","2908.518","529018.75","6781154.0","-2883.190674","VIKING GP.","Draupne Fm.","8.5486440659",,"1.1276568174","1.4129971266",,"96.846672058",,"0.5972554088",,"109.923172",,"12.250000954","15.700317383",,,"1.8530652523",,,"26.904447556",,"65000","1.0"
"35/11-13","2908.67","529018.75","6781154.0","-2883.342529","VIKING GP.","Draupne Fm.","8.5569467545",,"1.225120306","1.4435892105",,"95.357345581",,"0.6086127758",,"110.39185333",,"12.250000954","15.692193031",,,"1.8618667126",,,"26.77381134",,"65000","1.0"
"35/11-13","2908.822","529018.75","6781154.0","-2883.494629","VIKING GP.","Draupne Fm.","8.5566587448",,"1.2874597311","1.4684129953",,"92.837738037",,"0.622502327",,"110.94633484",,"12.250000954","18.164794922",,,"1.8731864691",,,"26.64317131",,"65000","1.0"
"35/11-13","2908.974","529018.75","6781154.0","-2883.646729","VIKING GP.","Draupne Fm.","8.5544013977",,"1.2654118538","1.4956644773",,"90.488838196",,"0.6364138126",,"111.63918304",,"12.250000954","19.76914978",,,"1.8779306412",,,"26.625259399",,"65000","1.0"
"35/11-13","2909.126","529018.75","6781154.0","-2883.798584","VIKING GP.","Draupne Fm.","8.5567502975",,"1.1616010666","1.5093975067",,"90.298278809",,"0.6733695269",,"112.23417664",,"12.250000954","18.665779114",,,"1.8761986494",,,"26.925962448",,"65000","1.0"
"35/11-13","2909.278","529018.75","6781154.0","-2883.950684","VIKING GP.","Draupne Fm.","8.5504751205",,"1.1167082787","1.5072917938",,"95.379219055",,"0.7155887485",,"112.35765839",,"12.250000954","18.407804489",,,"1.8726704121",,,"27.452222824",,"65000","1.0"
"35/11-13","2909.43","529018.75","6781154.0","-2884.102539","VIKING GP.","Draupne Fm.","8.5479469299",,"1.1946699619","1.5608283281",,"99.504562378",,"0.7174963355",,"113.05989838",,"12.250000954","20.448978424",,,"1.8694649935",,,"27.978038788",,"65000","1.0"
"35/11-13","2909.582","529018.75","6781154.0","-2884.254639","VIKING GP.","Draupne Fm.","8.5377998352",,"1.3470163345","1.6402258873",,"100.62725067",,"0.664688468",,"114.03024292",,"12.250000954","22.557117462",,,"1.8687827587",,,"28.503559113",,"65000","1.0"
"35/11-13","2909.734","529018.75","6781154.0","-2884.406494","VIKING GP.","Draupne Fm.","8.54155159",,"1.5484369993","1.6857866049",,"100.30097198",,"0.6596441269",,"115.08139038",,"12.250000954","24.125623703",,,"1.8762584925",,,"29.029621124",,"65000","1.0"
"35/11-13","2909.886","529018.75","6781154.0","-2884.558594","VIKING GP.","Draupne Fm.","8.5429763794",,"1.7363164425","1.7647756338",,"101.4864502",,"0.752507031",,"115.85622406",,"12.250000954","25.860162735",,,"1.8867560625",,,"29.555738449",,"65000","1.0"
"35/11-13","2910.038","529018.75","6781154.0","-2884.710693","VIKING GP.","Draupne Fm.","8.5341386795",,"1.7106084824","1.8282020092",,"103.87006378",,"0.8257871866",,"115.47192383",,"12.250000954","26.720142365",,,"1.8883296251",,,"30.366357803",,"65000","1.0"
"35/11-13","2910.19","529018.75","6781154.0","-2884.862549","VIKING GP.","Draupne Fm.","8.5326423645",,"1.6127744913","1.832212925",,"104.37181854",,"0.8002365232",,"115.69429779",,"12.250000954","27.743286133",,,"1.8785511255",,,"31.630599976",,"65000","1.0"
"35/11-13","2910.342","529018.75","6781154.0","-2885.014404","VIKING GP.","Draupne Fm.","8.5377998352",,"1.4912501574","1.7897535563",,"104.36454773",,"0.7316025496",,"116.02385712",,"12.250000954","28.859096527",,,"1.870085001",,,"32.976642609",,"65000","1.0"
"35/11-13","2910.494","529018.75","6781154.0","-2885.16626","VIKING GP.","Draupne Fm.","8.5377998352",,"1.427665472","1.7523841858",,"105.28549957",,"0.6635571122",,"115.28388977",,"12.250000954","28.558227539",,,"1.8692600727",,,"34.322364807",,"65000","1.0"
"35/11-13","2910.646","529018.75","6781154.0","-2885.318359","VIKING GP.","Draupne Fm.","8.5342321396",,"1.3986282349","1.7326725721",,"108.30979156",,"0.6161159277",,"114.18195343",,"12.250000954","27.529901505",,,"1.8741654158",,,"35.666866302",,"65000","1.0"
"35/11-13","2910.798","529018.75","6781154.0","-2885.470459","VIKING GP.","Draupne Fm.","8.5298871994",,"1.4010000229","1.708640933",,"112.07460022",,"0.6348472834",,"113.9151535",,"12.250000954","26.306694031",,,"1.882204771",,,"37.011371613",,"65000","1.0"
"35/11-13","2910.95","529018.75","6781154.0","-2885.622314","VIKING GP.","Draupne Fm.","8.537405014",,"1.3848974705","1.6869871616",,"113.16636658",,"0.6932604909",,"114.57910156",,"12.250000954","25.911483765",,,"1.8924845457",,,"38.02684021",,"65000","1.0"
"35/11-13","2911.102","529018.75","6781154.0","-2885.774414","VIKING GP.","Draupne Fm.","8.5361766815",,"1.3398176432","1.6855986118",,"112.95082092",,"0.7409469485",,"115.25817871",,"12.250000954","28.166334152",,,"1.9046533108",,,"37.665866852",,"65000","1.0"
"35/11-13","2911.254","529018.8125","6781154.0","-2885.92627","VIKING GP.","Draupne Fm.","8.5306634903",,"1.3234615326","1.6864142418",,"110.12884521",,"0.7067142129",,"116.26626587",,"12.250000954","30.533346176",,,"1.9113845825",,,"35.974506378",,"65000","1.0"
"35/11-13","2911.406","529018.8125","6781154.0","-2886.078369","VIKING GP.","Draupne Fm.","8.5397510529",,"1.397456646","1.6993734837",,"106.32534027",,"0.6439384818",,"117.43431091",,"12.250000954","32.02142334",,,"1.90939188",,,"34.28445816",,"65000","1.0"
"35/11-13","2911.558","529018.8125","6781154.0","-2886.230469","VIKING GP.","Draupne Fm.","8.5298585892",,"1.4777435064","1.7222161293",,"105.80644989",,"0.6157195568",,"117.9414444",,"12.250000954","32.696453094",,,"1.8981133699",,,"32.595554352",,"65000","1.0"
"35/11-13","2911.71","529018.8125","6781154.0","-2886.382324","VIKING GP.","Draupne Fm.","8.5312004089",,"1.4504359961","1.7326903343",,"107.81197357",,"0.6525250673",,"118.47389221",,"12.250000954","30.490837097",,,"1.8834232092",,,"30.904870987",,"65000","1.0"
"35/11-13","2911.862","529018.8125","6781154.0","-2886.534424","VIKING GP.","Draupne Fm.","8.5286645889",,"1.3994528055","1.7490659952",,"113.15040588",,"0.6783918142",,"119.17533112",,"12.250000954","28.389825821",,,"1.871348381",,,"29.213939667",,"65000","1.0"
"35/11-13","2912.014","529018.8125","6781154.0","-2886.686279","VIKING GP.","Draupne Fm.","8.5296421051",,"1.3797396421","1.7467671633",,"114.88529205",,"0.6802341938",,"118.99298096",,"12.250000954","27.842517853",,,"1.8689312935",,,"28.221740723",,"65000","1.0"
"35/11-13","2912.166","529018.8125","6781154.0","-2886.838379","VIKING GP.","Draupne Fm.","8.5377998352",,"1.3588635921","1.7316038609",,"114.38818359",,"0.641972959",,"118.59420776",,"12.250000954","27.315048218",,,"1.8715872765",,,"28.632198334",,"65000","1.0"
"35/11-13","2912.318","529018.8125","6781154.0","-2886.990479","VIKING GP.","Draupne Fm.","8.5353126526",,"1.3836458921","1.6917332411",,"114.23368073",,"0.6204960346",,"118.09812164",,"12.250000954","27.177869797",,,"1.8752726316",,,"29.505275726",,"65000","1.0"
"35/11-13","2912.47","529018.8125","6781154.0","-2887.142334","VIKING GP.","Draupne Fm.","8.5312004089",,"1.3917046785","1.6711285114",,"113.16149902",,"0.6207090616",,"117.36022949",,"12.250000954","26.616743088",,,"1.8775418997",,,"30.378137589",,"65000","1.0"
"35/11-13","2912.622","529018.8125","6781154.0","-2887.294434","VIKING GP.","Draupne Fm.","8.5271158218",,"1.3512178659","1.6771023273",,"113.93206787",,"0.6231514812",,"117.54072571",,"12.250000954","25.020994186",,,"1.8754886389",,,"31.250177383",,"65000","1.0"
"35/11-13","2912.774","529018.8125","6781154.0","-2887.446289","VIKING GP.","Draupne Fm.","8.5218238831",,"1.3126208782","1.6888188124",,"111.4743042",,"0.6367127299",,"117.8842926",,"12.250000954","25.065507889",,,"1.8719782829",,,"32.122108459",,"65000","1.0"
"35/11-13","2912.926","529018.8125","6781154.0","-2887.598145","VIKING GP.","Draupne Fm.","8.5229883194",,"1.3126842976","1.7017894983",,"107.59261322",,"0.6637369394",,"117.70457458",,"12.250000954","30.643573761",,,"1.8421285152",,,"33.01291275",,"65000","1.0"
"35/11-13","2913.078","529018.8125","6781154.0","-2887.75","VIKING GP.","Draupne Fm.","8.5201997757",,"1.3769990206","1.7370530367",,"98.97328186",,"0.6808712482",,"117.85343933",,"12.250000954","32.420032501",,,"1.767778635",,,"34.037647247",,"65000","1.0"
"35/11-13","2913.23","529018.8125","6781154.0","-2887.9021","VIKING GP.","Draupne Fm.","8.5217866898",,"1.4439707994","1.7977677584",,"95.372108459",,"0.6737952828",,"118.09336853",,"12.250000954","26.862592697",,,"1.6768658161",,,"35.242267609",,"65000","1.0"
"35/11-13","2913.382","529018.8125","6781154.0","-2888.054199","VIKING GP.","Draupne Fm.","8.5356760025",,"1.4533193111","1.8572850227",,"100.77745819",,"0.7067138553",,"118.32701111",,"12.250000954","28.257314682",,,"1.6106271744",,,"36.446071625",,"65000","1.0"
"35/11-13","2913.534","529018.8125","6781154.0","-2888.206055","VIKING GP.","Draupne Fm.","8.5539331436",,"1.4585962296","1.966155529",,"113.717453",,"0.7444401979",,"118.50121307",,"12.250000954","29.837373734",,,"1.6193823814",,,"37.648952484",,"65000","1.0"
"35/11-13","2913.686","529018.8125","6781154.0","-2888.358154","VIKING GP.","Draupne Fm.","8.5557994843",,"1.5932168961","2.0689101219",,"122.57726288",,"0.7157447934",,"119.12184906",,"12.250000954","30.83984375",,,"1.6979750395",,,"38.853065491",,"65000","1.0"
"35/11-13","2913.838","529018.8125","6781154.0","-2888.51001","VIKING GP.","Draupne Fm.","8.5643997192",,"1.8596634865","2.1240468025",,"123.60391998",,"0.6099224091",,"119.56703949",,"12.250000954","31.580644608",,,"1.8111627102",,,"40.057411194",,"65000","1.0"
"35/11-13","2913.99","529018.8125","6781154.0","-2888.662109","VIKING GP.","Draupne Fm.","8.5613040924",,"2.0078573227","2.1736757755",,"120.75973511",,"0.5993098617",,"119.7302475",,"12.250000954","30.749795914",,,"1.8947039843",,,"40.738555908",,"65000","1.0"
"35/11-13","2914.142","529018.8125","6781154.0","-2888.814209","VIKING GP.","Draupne Fm.","8.5539798737",,"2.025449276","2.2190525532",,"118.39570618",,"0.6180493236",,"119.74243164",,"12.250000954","29.592340469",,,"1.9285565615",,,"40.082843781",,"65000","1.0"
"35/11-13","2914.294","529018.8125","6781154.0","-2888.966064","VIKING GP.","Draupne Fm.","8.5435247421",,"1.9152288437","2.2495508194",,"117.54187012",,"0.6447108984",,"119.77127838",,"12.250000954","28.218372345",,,"1.9329191446",,,"38.735240936",,"65000","1.0"
"35/11-13","2914.446","529018.8125","6781154.0","-2889.118164","VIKING GP.","Draupne Fm.","8.5290002823",,"1.8081579208","2.2440264225",,"115.70381165",,"0.6704816222",,"119.81226349",,"12.250000954","26.81977272",,,"1.9433467388",,,"37.387969971",,"65000","1.0"
"35/11-13","2914.598","529018.8125","6781154.0","-2889.27002","VIKING GP.","Draupne Fm.","8.5319671631",,"1.8017759323","2.2399017811",,"116.08462524",,"0.7125486135",,"119.89203644",,"12.250000954","26.611162186",,,"1.9531801939",,,"36.041847229",,"65000","1.0"
"35/11-13","2914.75","529018.8125","6781154.0","-2889.422119","VIKING GP.","Draupne Fm.","8.5377998352",,"1.8143270016","2.2263171673",,"116.24544525",,"0.7065923214",,"119.89203644",,"12.250000954","27.78732872",,,"1.9547631741",,,"34.696033478",,"65000","1.0"
"35/11-13","2914.902","529018.8125","6781154.0","-2889.574219","VIKING GP.","Draupne Fm.","8.5348768234",,"1.806648612","2.2367055416",,"118.32662201",,"0.668368578",,"119.54149628",,"12.250000954","33.283908844",,,"1.9519714117",,,"33.361194611",,"65000","1.0"
"35/11-13","2915.054","529018.8125","6781154.0","-2889.726074","VIKING GP.","Draupne Fm.","8.5297241211",,"1.7986409664","2.2716243267",,"119.53546906",,"0.6141816974",,"119.01218414",,"12.250000954","37.545288086",,,"1.9475573301",,,"32.5561409",,"65000","1.0"
"35/11-13","2915.206","529018.8125","6781154.0","-2889.87793","VIKING GP.","Draupne Fm.","8.5333557129",,"1.8378632069","2.2935633659",,"121.01203918",,"0.6043775678",,"119.15342712",,"12.250000954","32.514850616",,,"1.9425305128",,,"32.770553589",,"65000","1.0"
"35/11-13","2915.358","529018.8125","6781154.0","-2890.029785","VIKING GP.","Draupne Fm.","8.5406856537",,"1.9087773561","2.3112368584",,"122.44725037",,"0.6295558214",,"119.66473389",,"12.250000954","27.623880386",,,"1.9398243427",,,"32.984889984",,"65000","1.0"
"35/11-13","2915.51","529018.8125","6781154.0","-2890.181885","VIKING GP.","Draupne Fm.","8.5438337326",,"1.9442117214","2.3436267376",,"121.44697571",,"0.6847550273",,"119.74317932",,"12.250000954","28.449369431",,,"1.9418526888",,,"33.199035645",,"65000","1.0"
"35/11-13","2915.662","529018.8125","6781154.0","-2890.333984","VIKING GP.","Draupne Fm.","8.5399389267",,"1.9814637899","2.3872146606",,"117.72471619",,"0.7675885558",,"119.66074371",,"12.250000954","29.31111145",,,"1.9479247332",,,"33.413417816",,"65000","1.0"
"35/11-13","2915.814","529018.8125","6781154.0","-2890.48584","VIKING GP.","Draupne Fm.","8.542383194",,"1.9987353086","2.3673529625",,"113.16560364",,"0.8194051981",,"119.65592194",,"12.250000954","29.364725113",,,"1.9537889957",,,"33.627849579",,"65000","1.0"
"35/11-13","2915.966","529018.8125","6781154.0","-2890.637939","VIKING GP.","Draupne Fm.","8.5377998352",,"2.0147833824","2.3342900276",,"108.88668823",,"0.8459548354",,"119.52261353",,"12.250000954","29.237876892",,,"1.9505648613",,,"34.100688934",,"65000","1.0"
"35/11-13","2916.118","529018.8125","6781154.0","-2890.789795","VIKING GP.","Draupne Fm.","8.5405712128",,"1.9948276281","2.2554285526",,"106.40796661",,"0.7186201215",,"119.52020264",,"12.250000954","28.48059845",,,"1.944843173",,,"35.431903839",,"65000","1.0"
"35/11-13","2916.27","529018.8125","6781154.0","-2890.941895","VIKING GP.","Draupne Fm.","8.5494155884",,"1.9106246233","2.153298378",,"104.66001129",,"0.6557018161",,"119.7585144",,"12.250000954","27.742069244",,,"1.934761405",,,"37.421375275",,"65000","1.0"
"35/11-13","2916.422","529018.8125","6781154.0","-2891.093994","VIKING GP.","Draupne Fm.","8.5555000305",,"1.8471391201","2.1250674725",,"104.93871307",,"0.6345799565",,"119.65621185",,"12.250000954","27.90348053",,,"1.9262773991",,,"39.410446167",,"65000","1.0"
