"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/7-20","1159.838","448297.21875","6812829.5","-1133.808838","HORDALAND GP.","Utsira Fm.","18.793710709","3.4243278503","1950.0","1.0013167858","1.4395939112","65.826309204",,,,"57.204784393","15.62256813",,,,,"-1.329872012",,,,,"65000","1.0"
"34/7-20","1159.99","448297.21875","6812829.5","-1133.960815","HORDALAND GP.","Utsira Fm.","18.8191185","180.8318634","1950.0","1.0111097097","1.4421935081","66.281906128",,,,"57.207588196","16.526264191",,,,,"-1.327151299",,,,,"65000","1.0"
"34/7-20","1160.142","448297.21875","6812829.5","-1134.112793","HORDALAND GP.","Utsira Fm.","18.857879639",,"1950.0","1.0202782154","1.4406108856","66.893280029",,,,"57.210384369","16.599134445",,,,,"-1.326884031",,,,,"65000","1.0"
"34/7-20","1160.294","448297.21875","6812829.5","-1134.264771","HORDALAND GP.","Utsira Fm.","18.880044937",,"1950.0","1.02467978","1.4430168867","66.738769531",,,,"57.213180542","16.934179306",,,,,"-1.327649474",,,,,"65000","1.0"
"34/7-20","1160.446","448297.21875","6812829.5","-1134.41687","HORDALAND GP.","Utsira Fm.","18.858222961",,"1950.0","1.0228053331","1.4421790838","65.943435669",,,,"57.21598053","18.617872238",,,,,"-1.332632184",,,,,"65000","1.0"
"34/7-20","1160.598","448297.21875","6812829.5","-1134.568848","HORDALAND GP.","Utsira Fm.","18.807567596",,"1950.0","1.0183156729","1.4455956221","66.002288818",,,,"57.218780518","20.914072037",,,,,"-1.335060835",,,,,"65000","1.0"
"34/7-20","1160.75","448297.21875","6812829.5","-1134.720825","HORDALAND GP.","Utsira Fm.","18.788589478",,"1950.0","1.0139161348","1.4431064129","66.861412048",,,,"57.221572876","22.466821671",,,,,"-1.335429907",,,,,"65000","1.0"
"34/7-20","1160.902","448297.21875","6812829.5","-1134.872803","HORDALAND GP.","Utsira Fm.","18.783208847",,"1950.0","1.0102770329","1.4389815331","68.032951355",,,,"57.224372864","23.103105545",,,,,"-1.335644007",,,,,"65000","1.0"
"34/7-20","1161.054","448297.1875","6812829.5","-1135.02478","HORDALAND GP.","Utsira Fm.","18.805021286",,"1950.0","1.0083132982","1.4427018166","67.255767822",,,,"57.227172852","22.857175827",,,,,"-1.334946871",,,,,"65000","1.0"
"34/7-20","1161.206","448297.1875","6812829.5","-1135.17688","HORDALAND GP.","Utsira Fm.","18.826833725",,"1950.0","1.0076584816","1.4522507191","64.355903625",,,,"57.22996521","21.894760132",,,,,"-1.329158545",,,,,"65000","1.0"
"34/7-20","1161.358","448297.1875","6812829.5","-1135.328857","HORDALAND GP.","Utsira Fm.","18.851861954",,"1950.0","1.0066331625","1.4547394514","61.207714081",,,,"57.232765198","20.98302269",,,,,"-1.32939887",,,,,"65000","1.0"
"34/7-20","1161.51","448297.1875","6812829.5","-1135.480835","HORDALAND GP.","Utsira Fm.","18.890602112",,"1950.0","1.0054365396","1.4453597069","60.476036072",,,,"57.235565186","19.841640472",,,,,"-1.336308956",,,,,"65000","1.0"
"34/7-20","1161.662","448297.1875","6812829.5","-1135.632813","HORDALAND GP.","Utsira Fm.","18.890602112","1860.1295166","1950.0","1.0042260885","1.4434809685","62.991413116",,,,"57.238353729","18.835878372",,,,,"-1.336585283",,,,,"65000","1.0"
"34/7-20","1161.814","448297.1875","6812829.5","-1135.78479","HORDALAND GP.","Utsira Fm.","18.890602112","844.66131592","1950.0","1.0029822588","1.443546772","66.339920044",,,,"57.241153717","18.033542633",,,,,"-1.334619641",,,,,"65000","1.0"
"34/7-20","1161.966","448297.1875","6812829.5","-1135.936768","HORDALAND GP.","Utsira Fm.","18.890602112","7.6986923218","1950.0","1.0021101236","1.4315017462","68.341827393",,,,"57.24395752","16.413679123",,,,,"-1.339515686",,,,,"65000","1.0"
"34/7-20","1162.118","448297.1875","6812829.5","-1136.088867","HORDALAND GP.","Utsira Fm.","18.890602112","0.8472175002","1950.0","1.0009477139","1.4314359426","68.195480347",,,,"57.246753693","14.98015976",,,,,"-1.33908236",,,,,"65000","1.0"
"34/7-20","1162.27","448297.1875","6812829.5","-1136.240845","HORDALAND GP.","Utsira Fm.","18.890602112","0.6772401333","1950.0","0.9961392879","1.451487422","66.241073608",,,,"57.24955368","13.389591217",,,,,"-1.330686212",,,,,"65000","1.0"
"34/7-20","1162.422","448297.1875","6812829.5","-1136.392822","HORDALAND GP.","Utsira Fm.","18.890602112","0.5895395279","1950.0","0.9882541895","1.4635360241","63.213848114",,,,"57.252349854","11.683220863",,,,,"-1.331540465",,,,,"65000","1.0"
"34/7-20","1162.574","448297.1875","6812829.5","-1136.5448","HORDALAND GP.","Utsira Fm.","18.88964653","0.5710830688","1950.0","0.9795383811","1.4637881517","61.447689056",,,,"57.255153656","10.329532623",,,,,"-1.332368135",,,,,"65000","1.0"
"34/7-20","1162.726","448297.1875","6812829.5","-1136.696777","HORDALAND GP.","Utsira Fm.","18.881631851","0.5630729198","1950.0","0.9705479741","1.4632607698","62.049972534",,,,"57.257953644","8.6875038147",,,,,"-1.325041652",,,,,"65000","1.0"
"34/7-20","1162.878","448297.1875","6812829.5","-1136.848877","HORDALAND GP.","Utsira Fm.","18.875911713","0.4687826931","1950.0","0.9615087509","1.4594944715","63.710548401",,,,"57.260746002","7.6930437088",,,,,"-1.322896957",,,,,"65000","1.0"
"34/7-20","1163.03","448297.1875","6812829.5","-1137.000854","HORDALAND GP.","Utsira Fm.","18.882143021","0.3406677246","1950.0","0.9526632428","1.4563993216","64.217079163",,,,"57.26354599","7.2098498344",,,,,"-1.328107357",,,,,"65000","1.0"
"34/7-20","1163.182","448297.1875","6812829.5","-1137.152832","HORDALAND GP.","Utsira Fm.","18.874526978","0.3764151633","1950.0","0.9433447719","1.4576078653","63.153591156",,,,"57.266345978","6.3138747215",,,,,"-1.332886934",,,,,"65000","1.0"
"34/7-20","1163.334","448297.1875","6812829.5","-1137.30481","HORDALAND GP.","Utsira Fm.","18.87717247","0.367503196","1950.0","0.9351795316","1.4607374668","61.895488739",,,,"57.269138336","4.9802131653",,,,,"-1.339366436",,,,,"65000","1.0"
"34/7-20","1163.486","448297.1875","6812829.5","-1137.456787","HORDALAND GP.","Utsira Fm.","18.890602112","0.2494198978","1950.0","0.9336774349","1.457316637","61.482498169",,,,"57.271938324","4.0963039398",,,,,"-1.346634507",,,,,"65000","1.0"
"34/7-20","1163.638","448297.1875","6812829.5","-1137.608765","HORDALAND GP.","Utsira Fm.","18.890602112","0.1994427741","1950.0","0.9370896816","1.4452553988","61.614509583",,,,"57.274738312","3.887332201",,,,,"-1.353668094",,,,,"65000","1.0"
"34/7-20","1163.79","448297.1875","6812829.5","-1137.760864","HORDALAND GP.","Utsira Fm.","18.890602112","0.1896886677","1950.0","0.9379096627","1.4296747446","62.165924072",,,,"57.27753067","3.7050871849",,,,,"-1.358413219",,,,,"65000","1.0"
"34/7-20","1163.942","448297.1875","6812829.5","-1137.912842","HORDALAND GP.","Utsira Fm.","18.890602112","0.1787984967","1950.0","0.9380000234","1.4219280481","63.134494781",,,,"57.280330658","3.5394392014",,,,,"-1.354828238",,,,,"65000","1.0"
"34/7-20","1164.094","448297.1875","6812829.5","-1138.064819","HORDALAND GP.","Utsira Fm.","18.890602112","0.2804983854","1950.0","0.9380000234","1.4143637419","65.12361145",,,,"57.283130646","4.0124125481",,,,,"-1.357503295",,,,,"65000","1.0"
"34/7-20","1164.246","448297.1875","6812829.5","-1138.216797","HORDALAND GP.","Utsira Fm.","18.889879227","0.5576527715","1950.0","0.9380000234","1.4377379417","65.890480042",,,,"57.285926819","2.9804110527",,,,,"-1.384055972",,,,,"65000","1.0"
"34/7-20","1164.398","448297.1875","6812829.5","-1138.368774","HORDALAND GP.","Utsira Fm.","18.882551193","0.7760307193","1950.0","0.9366274476","1.513610363","64.262878418",,,,"57.288722992","1.3974531889",,,,,"-1.408672094",,,,,"65000","1.0"
"34/7-20","1164.55","448297.1875","6812829.5","-1138.520874","HORDALAND GP.","Utsira Fm.","18.883735657","0.9779789448","1950.0","0.9220647216","1.6948136091","62.91834259",,,,"57.291526794","0.6141778231",,,,,"-1.379910231",,,,,"65000","1.0"
"34/7-20","1164.702","448297.1875","6812829.5","-1138.672852","HORDALAND GP.","Utsira Fm.","18.890602112","1.1439213753","1950.0","0.9205021262","1.8090128899","64.031082153",,,,"57.294322968","-0.373419523",,,,,"-1.357464075",,,,,"65000","1.0"
"34/7-20","1164.854","448297.1875","6812829.5","-1138.824829","HORDALAND GP.","Utsira Fm.","18.891252518","0.8181972504","1950.0","0.9193049073","1.7696379423","67.208030701",,,,"57.297119141","-1.508188248",,,,,"-1.371898174",,,,,"65000","1.0"
"34/7-20","1165.006","448297.1875","6812829.5","-1138.976807","HORDALAND GP.","Utsira Fm.","18.89874649","0.354742676","1950.0","0.9181085229","1.6825501919","68.754440308",,,,"57.299919128","-2.356252432",,,,,"-1.373323202",,,,,"65000","1.0"
"34/7-20","1165.158","448297.1875","6812829.5","-1139.128784","HORDALAND GP.","Utsira Fm.","18.897542953","0.2039898485","1950.0","0.916903913","1.5885099173","67.980636597",,,,"57.302719116","-2.382293224",,,,,"-1.362448692",,,,,"65000","1.0"
"34/7-20","1165.31","448297.1875","6812829.5","-1139.280884","HORDALAND GP.","Utsira Fm.","18.890602112","0.2245350778","1950.0","0.915614903","1.5218648911","66.376586914",,,,"57.305511475","-4.324189663",,,,,"-1.359817863",,,,,"65000","1.0"
"34/7-20","1165.462","448297.1875","6812829.5","-1139.432861","HORDALAND GP.","Utsira Fm.","18.890602112","0.2663342059","1950.0","0.9144176841","1.4651954174","64.918640137",,,,"57.308311462","-6.37594223",,,,,"-1.366654992",,,,,"65000","1.0"
"34/7-20","1165.614","448297.1875","6812829.5","-1139.584839","HORDALAND GP.","Utsira Fm.","18.890602112","0.2768708766","1950.0","0.913345933","1.4311212301","65.894111633",,,,"57.31111145","-6.521433353",,,,,"-1.366291165",,,,,"65000","1.0"
"34/7-20","1165.766","448297.1875","6812829.5","-1139.736816","HORDALAND GP.","Utsira Fm.","18.892147064","0.2837148309","1950.0","0.9141392708","1.4305064678","67.097831726",,,,"57.313911438","-6.346399307",,,,,"-1.349303484",,,,,"65000","1.0"
"34/7-20","1165.918","448297.1875","6812829.5","-1139.888794","HORDALAND GP.","Utsira Fm.","18.915868759","0.2621794045","1950.0","0.9162964821","1.4372763634","66.703552246",,,,"57.316703796","-5.998672485",,,,,"-1.331509471",,,,,"65000","1.0"
"34/7-20","1166.07","448297.1875","6812829.5","-1140.040771","HORDALAND GP.","Utsira Fm.","18.928016663","0.2207772583","1950.0","0.9179102182","1.4256113768","65.06842041",,,,"57.319503784","-5.529914856",,,,,"-1.3301754",,,,,"65000","1.0"
"34/7-20","1166.222","448297.1875","6812829.5","-1140.192871","HORDALAND GP.","Utsira Fm.","18.90477562","0.1850957721","1950.0","0.9198099971","1.4194099903","64.335624695",,,,"57.322303772","-4.665300369",,,,,"-1.331290007",,,,,"65000","1.0"
"34/7-20","1166.374","448297.1875","6812829.5","-1140.344849","HORDALAND GP.","Utsira Fm.","18.891029358","0.1642048955","1950.0","0.9217844009","1.420735836","65.168357849",,,,"57.32510376","-4.6877985",,,,,"-1.329769015",,,,,"65000","1.0"
"34/7-20","1166.526","448297.1875","6812829.5","-1140.496704","HORDALAND GP.","Utsira Fm.","18.899078369","0.161093384","1950.0","0.9234059453","1.4098131657","65.788780212",,,,"57.327899933","-5.147695541",,,,,"-1.336954832",,,,,"65000","1.0"
"34/7-20","1166.678","448297.1875","6812829.5","-1140.648682","HORDALAND GP.","Utsira Fm.","18.906204224","0.1686896682","1950.0","0.9254853725","1.3947818279","66.279663086",,,,"57.330696106","-4.999172211",,,,,"-1.347504258",,,,,"65000","1.0"
"34/7-20","1166.83","448297.1875","6812829.5","-1140.800659","HORDALAND GP.","Utsira Fm.","18.905929565","0.1733889431","1950.0","0.9273173213","1.390630126","66.83883667",,,,"57.333499908","-4.35314703",,,,,"-1.349329233",,,,,"65000","1.0"
"34/7-20","1166.982","448297.1875","6812829.5","-1140.952759","HORDALAND GP.","Utsira Fm.","18.897783279","0.1920147538","1950.0","0.9299515486","1.3952809572","68.408493042",,,,"57.336292267","-3.310605049",,,,,"-1.343583226",,,,,"65000","1.0"
"34/7-20","1167.134","448297.1875","6812829.5","-1141.104736","HORDALAND GP.","Utsira Fm.","18.89125061","0.1873540878","1950.0","0.9335950613","1.3903757334","69.528167725",,,,"57.339092255","-3.018548965",,,,,"-1.343255758",,,,,"65000","1.0"
"34/7-20","1167.286","448297.1875","6812829.5","-1141.256714","HORDALAND GP.","Utsira Fm.","18.907289505","0.1797785163","1950.0","0.938480258","1.3925458193","69.382263184",,,,"57.341892242","-3.281306982",,,,,"-1.344511628",,,,,"65000","1.0"
"34/7-20","1167.438","448297.1875","6812829.5","-1141.408691","HORDALAND GP.","Utsira Fm.","18.917861938","0.2942816913","1950.0","0.9433690906","1.4017415047","68.054100037",,,,"57.344688416","-2.722174168",,,,,"-1.342017174",,,,,"65000","1.0"
"34/7-20","1167.59","448297.1875","6812829.5","-1141.560669","HORDALAND GP.","Utsira Fm.","18.927177429","1.1843457222","1950.0","0.9482573271","1.4054009914","66.420608521",,,,"57.347488403","-1.255033851",,,,,"-1.336959839",,,,,"65000","1.0"
"34/7-20","1167.742","448297.1875","6812829.5","-1141.712646","HORDALAND GP.","Utsira Fm.","18.898778915","1.616589427","1950.0","0.9532430768","1.3957240582","65.574928284",,,,"57.350288391","-0.950591147",,,,,"-1.339071512",,,,,"65000","1.0"
"34/7-20","1167.894","448297.1875","6812829.5","-1141.864746","HORDALAND GP.","Utsira Fm.","18.898328781","0.8946840763","1950.0","0.9581360221","1.3798763752","65.384712219",,,,"57.353076935","-1.258153915",,,,,"-1.348071218",,,,,"65000","1.0"
"34/7-20","1168.046","448297.1875","6812829.5","-1142.016724","HORDALAND GP.","Utsira Fm.","18.90745163","0.6678779721","1950.0","0.9634077549","1.3786320686","65.635231018",,,,"57.355876923","-0.60600543",,,,,"-1.347047806",,,,,"65000","1.0"
"34/7-20","1168.198","448297.1875","6812829.5","-1142.168701","HORDALAND GP.","Utsira Fm.","18.929647446","2.3082942963","1950.0","0.9721793532","1.3631038666","68.311203003",,,,"57.35867691","0.1041752845",,,,,"-1.34927094",,,,,"65000","1.0"
"34/7-20","1168.35","448297.1875","6812829.5","-1142.320679","HORDALAND GP.","Utsira Fm.","18.91268158","61.143989563","1950.0","0.9855342507","1.3397628069","71.095977783",,,,"57.361476898","0.9019242525",,,,,"-1.362180352",,,,,"65000","1.0"
"34/7-20","1168.502","448297.1875","6812829.5","-1142.472656","HORDALAND GP.","Utsira Fm.","18.890602112","1088.526001","1950.0","0.9981072545","1.3381215334","72.028137207",,,,"57.364269257","2.1073346138",,,,,"-1.371701717",,,,,"65000","1.0"
"34/7-20","1168.654","448297.1875","6812829.5","-1142.624756","HORDALAND GP.","Utsira Fm.","18.890602112","1999.9361572","1950.0","1.0107287169","1.3578358889","70.684951782",,,,"57.367069244","3.4304556847",,,,,"-1.371773362",,,,,"65000","1.0"
"34/7-20","1168.806","448297.1875","6812829.5","-1142.776733","HORDALAND GP.","Utsira Fm.","18.890602112","1984.0367432","1950.0","1.0202306509","1.3830432892","68.80947876",,,,"57.369873047","4.5695710182",,,,,"-1.36981535",,,,,"65000","1.0"
"34/7-20","1168.958","448297.1875","6812829.5","-1142.928711","HORDALAND GP.","Utsira Fm.","18.890602112","952.0223999","1950.0","1.0138407946","1.4051172733","68.919143677",,,,"57.372673035","6.4081549644",,,,,"-1.371230245",,,,,"65000","1.0"
"34/7-20","1169.11","448297.1875","6812829.5","-1143.080688","HORDALAND GP.","Utsira Fm.","18.890602112","1.0406529903","1950.0","0.9939168096","1.4323538542","69.392532349",,,,"57.375465393","8.0992527008",,,,,"-1.374993205",,,,,"65000","1.0"
"34/7-20","1169.262","448297.1875","6812829.5","-1143.232666","HORDALAND GP.","Utsira Fm.","18.890602112","0.5086477399","1950.0","0.9793835878","1.4592058659","70.534614563",,,,"57.378265381","9.2792387009",,,,,"-1.373792887",,,,,"65000","1.0"
"34/7-20","1169.414","448297.1875","6812829.5","-1143.384644","HORDALAND GP.","Utsira Fm.","18.890602112","0.3005747199","1950.0","0.9731978178","1.4613822699","71.406005859",,,,"57.381065369","9.9194402695",,,,,"-1.371105075",,,,,"65000","1.0"
"34/7-20","1169.566","448297.1875","6812829.5","-1143.536743","HORDALAND GP.","Utsira Fm.","18.890602112","0.2360723913","1950.0","0.9675151706","1.4160212278","70.92049408",,,,"57.383857727","10.828225136",,,,,"-1.384165049",,,,,"65000","1.0"
"34/7-20","1169.718","448297.1875","6812829.5","-1143.688721","HORDALAND GP.","Utsira Fm.","18.890602112","0.2372930944","1950.0","0.9617285728","1.3592801094","70.631919861",,,,"57.386657715","11.049399376",,,,,"-1.395742893",,,,,"65000","1.0"
"34/7-20","1169.87","448297.1875","6812829.5","-1143.840698","HORDALAND GP.","Utsira Fm.","18.890602112","0.3007896245","1950.0","0.963386476","1.3310248852","69.751663208",,,,"57.389457703","10.172337532",,,,,"-1.390542269",,,,,"65000","1.0"
"34/7-20","1170.022","448297.1875","6812829.5","-1143.992676","HORDALAND GP.","Utsira Fm.","18.890602112","0.3079314232","1950.0","0.980720818","1.3352539539","69.589012146",,,,"57.392250061","10.066958427",,,,,"-1.379414678",,,,,"65000","1.0"
"34/7-20","1170.174","448297.1875","6812829.5","-1144.144653","HORDALAND GP.","Utsira Fm.","18.890602112","3.0290660858","1950.0","0.9964901209","1.3596719503","68.066177368",,,,"57.395050049","10.059994698",,,,,"-1.368840814",,,,,"65000","1.0"
"34/7-20","1170.326","448297.15625","6812829.5","-1144.296753","HORDALAND GP.","Utsira Fm.","18.890602112","1022.6564941","1950.0","1.0048708916","1.391600728","68.080162048",,,,"57.397850037","10.354088783",,,,,"-1.355902195",,,,,"65000","1.0"
"34/7-20","1170.478","448297.15625","6812829.5","-1144.44873","HORDALAND GP.","Utsira Fm.","18.874698639",,"1950.0","1.0122624636","1.4172240496","69.86656189",,,,"57.400642395","11.046550751",,,,,"-1.344413877",,,,,"65000","1.0"
"34/7-20","1170.63","448297.15625","6812829.5","-1144.600708","HORDALAND GP.","Utsira Fm.","18.875572205",,"1950.0","1.0197434425","1.4184832573","71.24357605",,,,"57.403442383","11.796805382",,,,,"-1.346549988",,,,,"65000","1.0"
"34/7-20","1170.782","448297.15625","6812829.5","-1144.752686","HORDALAND GP.","Utsira Fm.","18.890254974",,"1950.0","1.0275195837","1.4143971205","69.484321594",,,,"57.406242371","12.603295326",,,,,"-1.35539186",,,,,"65000","1.0"
"34/7-20","1170.934","448297.15625","6812829.5","-1144.904663","HORDALAND GP.","Utsira Fm.","18.890602112",,"1950.0","1.0353932381","1.4225776196","66.137268066",,,,"57.409042358","12.690849304",,,,,"-1.355113029",,,,,"65000","1.0"
"34/7-20","1171.086","448297.15625","6812829.5","-1145.056763","HORDALAND GP.","Utsira Fm.","18.874858856",,"1950.0","1.0424009562","1.4446601868","65.03855896",,,,"57.411834717","12.93399334",,,,,"-1.342664003",,,,,"65000","1.0"
"34/7-20","1171.238","448297.15625","6812829.5","-1145.20874","HORDALAND GP.","Utsira Fm.","18.859869003",,"1950.0","1.0494766235","1.4667044878","67.537445068",,,,"57.414634705","13.310969353",,,,,"-1.331161976",,,,,"65000","1.0"
"34/7-20","1171.39","448297.15625","6812829.5","-1145.360718","HORDALAND GP.","Utsira Fm.","18.875049591",,"1950.0","1.0502797365","1.4903967381","71.967819214",,,,"57.417434692","12.925502777",,,,,"-1.325292349",,,,,"65000","1.0"
"34/7-20","1171.542","448297.15625","6812829.5","-1145.512695","HORDALAND GP.","Utsira Fm.","18.874441147",,"1950.0","1.0436538458","1.5287656784","75.606750488",,,,"57.420230865","12.71466732",,,,,"-1.313059688",,,,,"65000","1.0"
"34/7-20","1171.694","448297.15625","6812829.5","-1145.664673","HORDALAND GP.","Utsira Fm.","18.852106094",,"1950.0","1.0366734266","1.5517250299","77.883171082",,,,"57.423030853","13.090355873",,,,,"-1.308371902",,,,,"65000","1.0"
"34/7-20","1171.846","448297.15625","6812829.5","-1145.81665","HORDALAND GP.","Utsira Fm.","18.867385864",,"1950.0","1.0297904015","1.5347828865","76.813621521",,,,"57.425830841","13.921505928",,,,,"-1.327166557",,,,,"65000","1.0"
"34/7-20","1171.998","448297.15625","6812829.5","-1145.96875","HORDALAND GP.","Utsira Fm.","18.889602661",,"1950.0","1.0230016708","1.500648737","73.411148071",,,,"57.428630829","15.451296806",,,,,"-1.352272749",,,,,"65000","1.0"
"34/7-20","1172.15","448297.15625","6812829.5","-1146.120728","HORDALAND GP.","Utsira Fm.","18.859643936",,"1950.0","1.0158412457","1.4878593683","69.27848053",,,,"57.431423187","16.732362747",,,,,"-1.362640262",,,,,"65000","1.0"
"34/7-20","1172.302","448297.15625","6812829.5","-1146.272705","HORDALAND GP.","Utsira Fm.","18.829589844",,"1950.0","1.0088478327","1.495187521","66.636405945",,,,"57.434223175","17.77448082",,,,,"-1.368136644",,,,,"65000","1.0"
"34/7-20","1172.454","448297.15625","6812829.5","-1146.424683","HORDALAND GP.","Utsira Fm.","18.858886719",,"1950.0","1.002153039","1.5151141882","66.645484924",,,,"57.437023163","19.215236664",,,,,"-1.372283816",,,,,"65000","1.0"
"34/7-20","1172.606","448297.15625","6812829.5","-1146.57666","HORDALAND GP.","Utsira Fm.","18.873638153",,"1950.0","0.9950905442","1.5230984688","66.936408997",,,,"57.439815521","19.944669724",,,,,"-1.373445034",,,,,"65000","1.0"
