"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/10-19","292.928","460128.0625","6783929.5","-270.925415","NORDLAND GP.",,"14.415870667","2.2418968678","1.3756804466","1.6147994995","1.9189406633","67.616790771",,"0.5039215684",,,"5.1554808617",,,,,"0.0060984716",,,,"2.2022848129","65000","1.0"
"34/10-19","293.08","460128.0625","6783929.5","-271.0773926","NORDLAND GP.",,"14.358214378","2.1828527451","1.3963783979","1.6087167263","1.9147472382","70.576423645",,"0.4982828498",,,"4.3931012154",,,,,"0.0051231799",,,,"2.1792321205","65000","1.0"
"34/10-19","293.232","460128.0625","6783929.5","-271.2294006","NORDLAND GP.",,"14.216738701","2.1859021187","1.4293472767","1.6066257954","1.9185900688","71.170143127",,"0.4883519411",,,"3.4860897064",,,,,"0.00598383",,,,"2.0468068123","65000","1.0"
"34/10-19","293.384","460128.0625","6783929.5","-271.3813782","NORDLAND GP.",,"14.136286736","1.9989410639","1.4555568695","1.6117244959","1.9304717779","70.217453003",,"0.5047057271",,,"2.7402615547",,,,,"0.0070716627",,,,"1.9675638676","65000","1.0"
"34/10-19","293.536","460128.0625","6783929.5","-271.5333862","NORDLAND GP.",,"14.089816093","1.9766995907","1.4849712849","1.6290656328","1.9433670044","68.417541504",,"0.5049935579",,,"2.4392187595",,,,,"0.0073000002",,,,"2.0065438747","65000","1.0"
"34/10-19","293.688","460128.0625","6783929.5","-271.6853638","NORDLAND GP.",,"14.052416801","2.0135109425","1.5109001398","1.6495110989","1.9522778988","67.686836243",,"0.4865393043",,,"2.1575045586",,,,,"0.0080663962",,,,"1.9958196878","65000","1.0"
"34/10-19","293.84","460128.0625","6783929.5","-271.8373413","NORDLAND GP.",,"14.040281296","1.987208128","1.52034235","1.6751500368","1.9533362389","68.264862061",,"0.4657433331",,,"1.888846755",,,,,"0.0057032825",,,,"2.018018961","65000","1.0"
"34/10-19","293.992","460128.0625","6783929.5","-271.9893494","NORDLAND GP.",,"14.039099693","2.0315504074","1.5118342638","1.7009315491","1.9538611174","68.429573059",,"0.4219324887",,,"2.1812119484",,,,,"0.006726603",,,,"2.0421953201","65000","1.0"
"34/10-19","294.144","460128.0625","6783929.5","-272.1413574","NORDLAND GP.",,"14.035459518","2.0399265289","1.5095584393","1.7277809381","1.9585747719","69.265708923",,"0.4237309396",,,"3.4170370102",,,,,"0.0095752859",,,,"2.050545454","65000","1.0"
"34/10-19","294.296","460128.0625","6783929.5","-272.293335","NORDLAND GP.",,"14.017069817","2.0547850132","1.5223457813","1.7572243214","1.9666507244","69.332244873",,"0.4148983955",,,"5.0466718674",,,,,"0.0135498224",,,,"1.992467761","65000","1.0"
"34/10-19","294.448","460128.03125","6783929.5","-272.4453125","NORDLAND GP.",,"13.978883743","1.9693546295","1.544026494","1.7852395773","1.9746755362","69.247268677",,"0.4437437654",,,"5.210547924",,,,,"0.0186676439",,,,"1.9021004438","65000","1.0"
"34/10-19","294.6","460128.03125","6783929.5","-272.5973206","NORDLAND GP.",,"13.918806076","1.8895810843","1.5571564436","1.8169219494","1.97584939","69.284088135",,"0.4546000063",,,"5.4396986961",,,,,"0.0152708367",,,,"1.9620462656","65000","1.0"
"34/10-19","294.752","460128.03125","6783929.5","-272.7493286","NORDLAND GP.",,"13.844129562","1.9928303957","1.5690996647","1.840534091","1.9770212173","68.854980469",,"0.4706821144",,,"5.6065516472",,,,,"0.0137",,,,"2.0590367317","65000","1.0"
"34/10-19","294.904","460128.03125","6783929.5","-272.9013062","NORDLAND GP.",,"14.019521713","2.0681638718","1.599957943","1.8566588163","1.9804074764","68.045310974",,"0.467004925",,,"4.73939991",,,,,"0.0111653069",,,,"2.1081171036","65000","1.0"
"34/10-19","295.056","460128.03125","6783929.5","-273.0532837","NORDLAND GP.",,"14.406659126","2.1178388596","1.6434987783","1.871989131","1.9886803627","66.273864746",,"0.4425046742",,,"3.4900355339",,,,,"0.0105971573",,,,"1.8852003813","65000","1.0"
"34/10-19","295.208","460128.03125","6783929.5","-273.2052917","NORDLAND GP.",,"14.943828583","1.7990517616","1.664700985","1.8788869381","1.996973753","64.492538452",,"0.4177044332",,,"3.6091825962",,,,,"0.0089234309",,,,"1.6021752357","65000","1.0"
"34/10-19","295.36","460128.03125","6783929.5","-273.3572693","NORDLAND GP.",,"15.325591087","1.5738805532","1.6651234627","1.8914061785","2.0098423958","59.726486206",,"0.4062156677",,,"3.7968130112",,,,,"0.009406372",,,,"1.4518370628","65000","1.0"
"34/10-19","295.512","460128.03125","6783929.5","-273.5092468","NORDLAND GP.",,"15.553053856","1.4224625826","1.639700532","1.9213693142","2.0265612602","56.770935059",,"0.4168672264",,,"3.1754033566",,,,,"0.0126662077",,,,"1.4961283207","65000","1.0"
"34/10-19","295.664","460128.03125","6783929.5","-273.6612549","NORDLAND GP.",,"15.865914345","1.5363087654","1.5958242416","1.9614553452","2.0440878868","55.340595245",,"0.4185441434",,,"2.7527024746",,,,,"0.0197778344",,,,"1.45682621","65000","1.0"
"34/10-19","295.816","460128.03125","6783929.5","-273.8132324","NORDLAND GP.",,"16.186868668","1.4082078934","1.5281330347","1.9940776825","2.0544910431","55.122280121",,"0.3907961547",,,"3.2879285812",,,,,"0.0252102967",,,,"1.3442846537","65000","1.0"
"34/10-19","295.968","460128.03125","6783929.5","-273.96521","NORDLAND GP.",,"16.174449921","1.3455440998","1.513471365","2.0190141201","2.0480928421","54.2707901",,"0.3624315858",,,"3.5355517864",,,,,"0.017165795",,,,"1.3256171942","65000","1.0"
"34/10-19","296.12","460128.03125","6783929.5","-274.117218","NORDLAND GP.",,"15.691454887","1.317270875","1.5743570328","2.0225744247","2.0448999405","57.105361938",,"0.3621654212",,,"3.0068664551",,,,,"0.0090631908",,,,"1.2503106594","65000","1.0"
"34/10-19","296.272","460128.03125","6783929.5","-274.2692261","NORDLAND GP.",,"15.032522202","1.2302671671","1.660799861","2.0215001106","2.04915905","60.712146759",,"0.3830348849",,,"2.8491680622",,,,,"0.0073000002",,,,"1.1730259657","65000","1.0"
"34/10-19","296.424","460128.03125","6783929.5","-274.4212036","NORDLAND GP.",,"14.546426773","1.1632267237","1.7185108662","2.0327193737","2.0508000851","64.414405823",,"0.4003124833",,,"2.9871602058",,,,,"0.0073000002",,,,"1.5392416716","65000","1.0"
"34/10-19","296.576","460128.03125","6783929.5","-274.5731812","NORDLAND GP.",,"14.278795242","1.6816442013","1.7489551306","2.0692722797","2.0508000851","66.705131531",,"0.4011472464",,,"3.2538852692",,,,,"0.0065834667",,,,"2.0142202377","65000","1.0"
"34/10-19","296.728","460128.03125","6783929.5","-274.7251892","NORDLAND GP.",,"14.101109505","2.0585050583","1.784455061","2.1126966476","2.0480158329","69.572319031",,"0.3974727988",,,"4.1179056168",,,,,"-0.00098155",,,,"2.1494326591","65000","1.0"
"34/10-19","296.88","460128.03125","6783929.5","-274.8771667","NORDLAND GP.",,"14.006594658","2.1583631039","1.8264886141","2.1513917446","2.0510258675","72.130554199",,"0.4065302312",,,"4.7065248489",,,,,"-0.005607273",,,,"2.1316592693","65000","1.0"
"34/10-19","297.032","460128.03125","6783929.5","-275.0291748","NORDLAND GP.",,"14.009159088","2.11647439","1.8354270458","2.1759209633","2.0610635281","72.897201538",,"0.4050716162",,,"4.5870904922",,,,,"-0.000771627",,,,"2.0301980972","65000","1.0"
"34/10-19","297.184","460128.03125","6783929.5","-275.1811523","NORDLAND GP.",,"14.180787086","2.0061423779","1.8202308416","2.1705846786","2.071349144","72.182373047",,"0.4007522762",,,"3.927672863",,,,,"0.0094084293",,,,"2.1573843956","65000","1.0"
"34/10-19","297.336","460128.03125","6783929.5","-275.3331299","NORDLAND GP.",,"14.599312782","2.227304697","1.7972652912","2.1413087845","2.0741999149","70.574386597",,"0.395468235",,,"2.6685078144",,,,,"0.0171317589",,,,"1.964122653","65000","1.0"
"34/10-19","297.488","460128.03125","6783929.5","-275.4851379","NORDLAND GP.",,"15.106079102","1.8246680498","1.7694666386","2.1034986973","2.0728683472","68.003555298",,"0.3802147508",,,"1.7316777706",,,,,"0.0180188827",,,,"1.4975522757","65000","1.0"
"34/10-19","297.64","460128.03125","6783929.5","-275.637146","NORDLAND GP.",,"15.648444176","1.4564391375","1.718462348","2.0563342571","2.0640618801","64.588378906",,"0.383366406",,,"1.4524959326",,,,,"0.0145281758",,,,"1.2689974308","65000","1.0"
"34/10-19","297.792","460128.0","6783929.5","-275.7891235","NORDLAND GP.",,"16.032579422","1.2224577665","1.6499164104","2.0260469913","2.0604999065","62.280273438",,"0.3940157592",,,"1.6871814728",,,,,"0.0128522571",,,,"1.2422730923","65000","1.0"
"34/10-19","297.944","460128.0","6783929.5","-275.9411011","NORDLAND GP.",,"16.164243698","1.2783315182","1.5751651525","2.0154807568","2.0510756969","60.130092621",,"0.4094734192",,,"1.6990352869",,,,,"0.0096509382",,,,"1.2457177639","65000","1.0"
"34/10-19","298.096","460128.0","6783929.5","-276.0931091","NORDLAND GP.",,"16.319671631","1.2112184763","1.509272933","2.0083150864","2.046900034","58.560413361",,"0.4069226086",,,"1.5896162987",,,,,"0.0106472718",,,,"1.1877452135","65000","1.0"
"34/10-19","298.248","460128.0","6783929.5","-276.2450867","NORDLAND GP.",,"16.530754089","1.2002767324","1.4787839651","2.0011546612","2.0442178249","55.6224823",,"0.4231062829",,,"1.7138845921",,,,,"0.0134192947",,,,"1.3493317366","65000","1.0"
"34/10-19","298.4","460128.0","6783929.5","-276.3970947","NORDLAND GP.",,"16.655229568","1.3992956877","1.4950424433","2.0090703964","2.0469734669","54.967685699",,"0.4538849592",,,"1.8099122047",,,,,"0.017214274",,,,"1.4662691355","65000","1.0"
"34/10-19","298.552","460128.0","6783929.5","-276.5490723","NORDLAND GP.",,"16.665363312","1.4607913494","1.5268734694","2.0256421566","2.0448420048","57.655185699",,"0.4802094996",,,"1.8184416294",,,,,"0.0115712173",,,,"1.3572323322","65000","1.0"
"34/10-19","298.704","460128.0","6783929.5","-276.7010803","NORDLAND GP.",,"16.442827225","1.3204160929","1.5603474379","2.0511167049","2.0442914963","58.858264923",,"0.4721657634",,,"1.7674859762",,,,,"0.0076202499",,,,"1.1633137465","65000","1.0"
"34/10-19","298.856","460128.0","6783929.5","-276.8530579","NORDLAND GP.",,"16.062875748","1.1252093315","1.5997378826","2.0988910198","2.0422592163","58.570663452",,"0.4568780065",,,"1.9455368519",,,,,"0.0023572131",,,,"1.2977339029","65000","1.0"
"34/10-19","299.008","460128.0","6783929.5","-277.0050354","NORDLAND GP.",,"15.763717651","1.3908940554","1.6659841537","2.1462066174","2.0449800491","58.192367554",,"0.4547864199",,,"2.181551218",,,,,"0.0010118599",,,,"1.4375851154","65000","1.0"
"34/10-19","299.16","460128.0","6783929.5","-277.1570435","NORDLAND GP.",,"15.66864872","1.3929593563","1.7255367041","2.1903719902","2.046900034","59.495510101",,"0.4420931637",,,"2.574937582",,,,,"-0.000851938",,,,"1.3389319181","65000","1.0"
"34/10-19","299.312","460128.0","6783929.5","-277.3090515","NORDLAND GP.",,"15.540987968","1.3484607935","1.7507004738","2.2482047081","2.046900034","60.799907684",,"0.4267318249",,,"2.8883683681",,,,,"-0.000661347",,,,"1.4300512075","65000","1.0"
"34/10-19","299.464","460128.0","6783929.5","-277.4610291","NORDLAND GP.",,"15.499233246","1.4567005634","1.7535666227","2.3033668995","2.0443000793","61.551868439",,"0.4087332487",,,"3.1370401382",,,,,"-0.001000006",,,,"1.4183979034","65000","1.0"
"34/10-19","299.616","460128.0","6783929.5","-277.6130066","NORDLAND GP.",,"15.507302284","1.3842406273","1.7561537027","2.3268074989","2.048179388","61.310260773",,"0.4067473114",,,"3.0547847748",,,,,"-0.000171971",,,,"1.5716803074","65000","1.0"
"34/10-19","299.768","460128.0","6783929.5","-277.7650146","NORDLAND GP.",,"15.526079178","1.6723390818","1.7597179413","2.3326795101","2.0533792973","60.847354889",,"0.4124406576",,,"2.3722422123",,,,,"0.0001693208",,,,"1.7154755592","65000","1.0"
"34/10-19","299.92","460128.0","6783929.5","-277.9169922","NORDLAND GP.",,"15.562511444","1.6595104933","1.7510828972","2.3262932301","2.0546998978","60.463897705",,"0.4600774348",,,"1.9143248796",,,,,"0.001580886",,,,"1.5191797018","65000","1.0"
"34/10-19","300.072","460128.0","6783929.5","-278.0689697","NORDLAND GP.",,"15.699202538","1.5015752316","1.7294330597","2.3145570755","2.0495817661","60.211193085",,"0.477797538",,,"1.4275454283",,,,,"0.0008251732",,,,"1.4959486723","65000","1.0"
"34/10-19","300.224","460128.0","6783929.5","-278.2209778","NORDLAND GP.",,"15.776540756","1.5064514875","1.6945563555","2.3104999065","2.0379457474","56.354263306",,"0.4771490097",,,"1.2179169655",,,,,"0.0022222085",,,,"1.5098412037","65000","1.0"
"34/10-19","300.376","460128.0","6783929.5","-278.3729858","NORDLAND GP.",,"15.750071526","1.5037889481","1.6724331379","2.3207197189","2.0281226635","53.041168213",,"0.461054951",,,"1.3153576851",,,,,"0.0047018696",,,,"1.4865185022","65000","1.0"
"34/10-19","300.528","460128.0","6783929.5","-278.5249634","NORDLAND GP.",,"15.629966736","1.4846150875","1.6654717922","2.3274316788","2.0215752125","53.105361938",,"0.4491717219",,,"1.1012785435",,,,,"0.0072800084",,,,"1.533146739","65000","1.0"
"34/10-19","300.68","460128.0","6783929.5","-278.6769409","NORDLAND GP.",,"15.491473198","1.555521369","1.6835978031","2.3432719707","2.0245358944","57.28748703",,"0.4458631277",,,"0.5885655284",,,,,"0.0121091744",,,,"1.6268049479","65000","1.0"
"34/10-19","300.832","460128.0","6783929.5","-278.828949","NORDLAND GP.",,"15.385010719","1.639392972","1.7150678635","2.3628518581","2.034886837","62.203899384",,"0.4181168675",,,"0.1494725049",,,,,"0.0204367787",,,,"1.9045264721","65000","1.0"
"34/10-19","300.984","460127.96875","6783929.5","-278.9809265","NORDLAND GP.",,"15.326931953","2.007651329","1.7503556013","2.3666028976","2.0378193855","63.436035156",,"0.4173868299",,,"0.0298848636",,,,,"0.0198660418",,,,"2.1751158237","65000","1.0"
"34/10-19","301.136","460127.96875","6783929.5","-279.1329041","NORDLAND GP.",,"15.255198479","2.1638259888","1.7885735035","2.3752131462","2.0333371162","63.345832825",,"0.4293180406",,,"0.0025284891",,,,,"0.0110308407",,,,"3.1087648869","65000","1.0"
"34/10-19","301.288","460127.96875","6783929.5","-279.2849121","NORDLAND GP.",,"15.145214081","3.5258729458","1.8368102312","2.389538765","2.0349476337","61.76058197",,"0.4347124994",,,"-0.004119319",,,,,"0.004822724",,,,"3.7241358757","65000","1.0"
"34/10-19","301.44","460127.96875","6783929.5","-279.4368896","NORDLAND GP.",,"14.855509758","3.4653549194","1.8656983376","2.3920331001","2.0333678722","61.451370239",,"0.4315661788",,,"0.3281202018",,,,,"0.0034",,,,"2.6089832783","65000","1.0"
"34/10-19","301.592","460127.96875","6783929.5","-279.5888977","NORDLAND GP.",,"15.374092102","2.4520037174","1.8513845205","2.4016859531","2.0361759663","59.26833725",,"0.4179289341",,,"1.0506789684",,,,,"0.0184543002",,,,"2.1292583942","65000","1.0"
"34/10-19","301.744","460127.96875","6783929.5","-279.7408752","NORDLAND GP.",,"16.403316498","2.121491909","1.7957056761","2.395968914","2.0280606747","57.947799683",,"0.4247718453",,,"1.4918501377",,,,,"0.0500057675",,,,"2.1964049339","65000","1.0"
"34/10-19","301.896","460127.96875","6783929.5","-279.8928833","NORDLAND GP.",,"17.124181747","2.2372229099","1.7396452427","2.3630924225","2.0093209743","57.01631546",,"0.4298518598",,,"1.8289448023",,,,,"0.0781150609",,,,"1.9844824076","65000","1.0"
"34/10-19","302.048","460127.96875","6783929.5","-280.0448608","NORDLAND GP.",,"17.670288086","1.837115407","1.6803963184","2.3427858353","1.968534112","55.591392517",,"0.45588094",,,"1.5318787098",,,,,"0.0689851418",,,,"1.5699616671","65000","1.0"
"34/10-19","302.2","460127.96875","6783929.5","-280.1968689","NORDLAND GP.",,"17.73567009","1.5804041624","1.6341143847","2.3216495514","1.9349434376","53.835231781",,"0.4720805585",,,"0.7345967889",,,,,"0.028737437",,,,"1.5250333548","65000","1.0"
"34/10-19","302.352","460127.96875","6783929.5","-280.3488464","NORDLAND GP.",,"17.565155029","1.4901429415","1.6042611599","2.2779943943","1.9388277531","53.408153534",,"0.472563535",,,"0.6189356446",,,,,"0.0026198237",,,,"1.4586166143","65000","1.0"
"34/10-19","302.504","460127.96875","6783929.5","-280.500824","NORDLAND GP.",,"17.617721558","1.4754980803","1.5817626715","2.2649855614","1.9474668503","54.463222504",,"0.4464458227",,,"1.3906627893",,,,,"-0.003014151",,,,"1.50243783","65000","1.0"
"34/10-19","302.656","460127.96875","6783929.5","-280.652832","NORDLAND GP.",,"17.710411072","1.4990376234","1.5759733915","2.2707231045","1.9524194002","55.341171265",,"0.4273151457",,,"1.5561664104",,,,,"0.0073623192",,,,"1.3934788704","65000","1.0"
"34/10-19","302.808","460127.96875","6783929.5","-280.8048401","NORDLAND GP.",,"17.548944473","1.348331213","1.5907988548","2.2620019913","1.9717212915","54.884738922",,"0.433532238",,,"1.6194419861",,,,,"0.0358746834",,,,"1.3198802471","65000","1.0"
"34/10-19","302.96","460127.96875","6783929.5","-280.9568176","NORDLAND GP.",,"17.434644699","1.3494341373","1.6132390499","2.2641441822","2.0214989185","53.892475128",,"0.4512298703",,,"1.5480723381",,,,,"0.0749566108",,,,"1.421954751","65000","1.0"
"34/10-19","303.112","460127.96875","6783929.5","-281.1087952","NORDLAND GP.",,"17.481964111","1.4278868437","1.6350784302","2.2671458721","2.0504012108","54.087257385",,"0.4595000148",,,"1.1566692591",,,,,"0.0909981802",,,,"1.384100914","65000","1.0"
"34/10-19","303.264","460127.96875","6783929.5","-281.2608032","NORDLAND GP.",,"17.529630661","1.3584755659","1.6494303942","2.2491908073","2.0480115414","55.169940948",,"0.4418886006",,,"1.1337841749",,,,,"0.0858111084",,,,"1.3847795725","65000","1.0"
"34/10-19","303.416","460127.96875","6783929.5","-281.4127808","NORDLAND GP.",,"17.536132813","1.4221690893","1.6410324574","2.2359662056","2.0378985405","55.015949249",,"0.4228993356",,,"1.1033365726",,,,,"0.0778323561",,,,"1.5090876818","65000","1.0"
"34/10-19","303.568","460127.96875","6783929.5","-281.5647888","NORDLAND GP.",,"17.531988144","1.5132130384","1.6077780724","2.2413704395","2.0203912258","52.423221588",,"0.4089444578",,,"1.0390280485",,,,,"0.0680274889",,,,"1.5021188259","65000","1.0"
"34/10-19","303.72","460127.96875","6783929.5","-281.7167664","NORDLAND GP.",,"17.519201279","1.4930903912","1.574608326","2.2542254925","1.9972282648","49.230979919",,"0.4181613922",,,"1.4815535545",,,,,"0.0524682701",,,,"1.4229189157","65000","1.0"
"34/10-19","303.872","460127.96875","6783929.5","-281.8687744","NORDLAND GP.",,"17.418830872","1.3980666399","1.5733034611","2.2597999573","1.9746028185","47.143672943",,"0.4275779426",,,"2.5099475384",,,,,"0.0350966044",,,,"1.3923897743","65000","1.0"
"34/10-19","304.024","460127.96875","6783929.5","-282.020752","NORDLAND GP.",,"17.19247818","1.4146126509","1.601914525","2.2517445087","1.9790297747","47.532104492",,"0.4385598302",,,"3.2404241562",,,,,"0.0268888194",,,,"1.4582724571","65000","1.0"
"34/10-19","304.176","460127.9375","6783929.5","-282.1727295","NORDLAND GP.",,"16.998409271","1.4560515881","1.6354624033","2.2483828068","2.0042796135","49.943294525",,"0.4367907345",,,"3.1327395439",,,,,"0.0244366601",,,,"1.4909129143","65000","1.0"
"34/10-19","304.328","460127.9375","6783929.5","-282.3247375","NORDLAND GP.",,"16.917711258","1.5103420019","1.6512551308","2.2590897083","2.0372173786","52.473567963",,"0.4299913347",,,"2.5877370834",,,,,"0.0262551326",,,,"1.5215195417","65000","1.0"
"34/10-19","304.48","460127.9375","6783929.5","-282.4767151","NORDLAND GP.",,"16.773921967","1.5057179928","1.6527199745","2.2814927101","2.0527000427","54.808151245",,"0.4287499487",,,"1.7525453568",,,,,"0.0231957883",,,,"1.4484544992","65000","1.0"
"34/10-19","304.632","460127.9375","6783929.5","-282.6286926","NORDLAND GP.",,"16.53701973","1.4367045164","1.6687004566","2.3155219555","2.061766386","57.234260559",,"0.4333593547",,,"0.9195311069",,,,,"0.024581857",,,,"1.4090833664","65000","1.0"
"34/10-19","304.784","460127.9375","6783929.5","-282.7807007","NORDLAND GP.",,"16.374055862","1.4083404541","1.7020292282","2.3578710556","2.0627658367","60.48916626",,"0.431348443",,,"0.0567565374",,,,,"0.023815684",,,,"1.4075226784","65000","1.0"
"34/10-19","304.936","460127.9375","6783929.5","-282.9327087","NORDLAND GP.",,"16.323001862","1.408531785","1.7390307188","2.393709898","2.073135376","62.530830383",,"0.4175294638",,,"-0.155318171",,,,,"0.0336618945",,,,"1.3963884115","65000","1.0"
"34/10-19","305.088","460127.9375","6783929.5","-283.0846863","NORDLAND GP.",,"16.393610001","1.3895804882","1.7793928385","2.4061999321","2.0884428024","61.743530273",,"0.4108847976",,,"-0.122429632",,,,,"0.0457214415",,,,"1.4431043863","65000","1.0"
"34/10-19","305.24","460127.9375","6783929.5","-283.2366638","NORDLAND GP.",,"16.486286163","1.4780910015","1.8189336061","2.3951444626","2.0884549618","59.499393463",,"0.4094558656",,,"0.1761365086",,,,,"0.042977836",,,,"1.5535250902","65000","1.0"
"34/10-19","305.392","460127.9375","6783929.5","-283.3886719","NORDLAND GP.",,"16.536552429","1.5509978533","1.8448750973","2.3569619656","2.0760250092","57.302680969",,"0.3982685208",,,"0.6002060175",,,,,"0.028257804",,,,"1.5285979509","65000","1.0"
"34/10-19","305.544","460127.9375","6783929.5","-283.5406494","NORDLAND GP.",,"16.591257095","1.5195593834","1.8305963278","2.3142306805","2.0639629364","56.343219757",,"0.3831864595",,,"0.5632809997",,,,,"0.0154000837",,,,"1.5239967108","65000","1.0"
"34/10-19","305.696","460127.9375","6783929.5","-283.6926575","NORDLAND GP.",,"16.616325378","1.5372415781","1.7720156908","2.2944390774","2.063798666","58.300712585",,"0.3864572346",,,"0.7061043978",,,,,"0.0121999998",,,,"1.5633505583","65000","1.0"
"34/10-19","305.848","460127.9375","6783929.5","-283.844635","NORDLAND GP.",,"16.539270401","1.5613895655","1.696893096","2.284488678","2.0653426647","61.277702332",,"0.4164173305",,,"1.8984559774",,,,,"0.0116434786",,,,"1.5758427382","65000","1.0"
"34/10-19","306.0","460127.9375","6783929.5","-283.9966125","NORDLAND GP.",,"16.357671738","1.5858440399","1.6398376226","2.2814600468","2.0612323284","62.694755554",,"0.4332153499",,,"3.1571583748",,,,,"0.0098707248",,,,"1.5215609074","65000","1.0"
"34/10-19","306.152","460127.9375","6783929.5","-284.1486206","NORDLAND GP.",,"16.130262375","1.4753460884","1.6238008738","2.2843024731","2.0564501286","62.027755737",,"0.4337536097",,,"3.5682094097",,,,,"0.0090756044",,,,"1.3842160702","65000","1.0"
"34/10-19","306.304","460127.9375","6783929.5","-284.3005981","NORDLAND GP.",,"15.964255333","1.394066453","1.6575965881","2.2830057144","2.0557422638","60.042758942",,"0.4302727282",,,"3.5324320793",,,,,"0.0100679742",,,,"1.4343714714","65000","1.0"
"34/10-19","306.456","460127.9375","6783929.5","-284.4526062","NORDLAND GP.",,"15.78335762","1.4436397552","1.7289093733","2.2780337334","2.0619499683","60.202857971",,"0.4254811406",,,"3.5891466141",,,,,"0.011245897",,,,"1.4610738754","65000","1.0"
"34/10-19","306.608","460127.9375","6783929.5","-284.6045837","NORDLAND GP.",,"15.641727448","1.458356142","1.7994726896","2.279638052","2.0664000511","61.406684875",,"0.4234959781",,,"3.4503648281",,,,,"0.0085485727",,,,"1.3964759111","65000","1.0"
"34/10-19","306.76","460127.9375","6783929.5","-284.7565918","NORDLAND GP.",,"15.606529236","1.3660610914","1.8376994133","2.294826746","2.0621819496","62.214279175",,"0.4147208631",,,"2.9630100727",,,,,"0.0029797615",,,,"1.3924603462","65000","1.0"
