"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/8-6 S","1831.6148","518122.21875","6799543.5","-1800.099487","ROGALAND GP.","Sele Fm.","12.241658211",,"1.0596187115","1.0265791416","2.2727901936","65.23891449",,"0.3469371498","4.5820040703",,,"12.250000954","14.639714241",,,"0.0268494505",,,"8.0915298462",,"65000","1.0"
"35/8-6 S","1831.7668","518122.21875","6799543.5","-1800.250732","ROGALAND GP.","Sele Fm.","12.344883919",,"1.0063934326","0.9611247182","2.2762765884","69.482574463",,"0.3539373279","5.0553956032",,,"12.250000954","13.16348362",,,"0.0379282497",,,"8.6940660477",,"65000","1.0"
"35/8-6 S","1831.9188","518122.21875","6799543.5","-1800.401978","ROGALAND GP.","Sele Fm.","12.339200974",,"0.9282134771","0.8964659572","2.2602045536","74.735023499",,"0.3642185032","5.4088392258",,,"12.250000954","14.410983086",,,"0.0363547429",,,"9.2958250046",,"65000","1.0"
"35/8-6 S","1832.0708","518122.21875","6799543.5","-1800.553101","ROGALAND GP.","Sele Fm.","12.28843689",,"0.8828079104","0.8660463095","2.2424445152","75.891265869",,"0.3953149617","5.2722158432",,,"12.250000954","16.373893738",,,"0.0299085677",,,"9.5781106949",,"65000","1.0"
"35/8-6 S","1832.2228","518122.21875","6799543.5","-1800.704346","ROGALAND GP.","Sele Fm.","12.292751312",,"0.8511218429","0.8463403583","2.2346749306","76.094665527",,"0.4196615517","5.2301383018",,,"12.250000954","16.786819458",,,"0.0299023781",,,"9.4909734726",,"65000","1.0"
"35/8-6 S","1832.3748","518122.21875","6799543.5","-1800.855713","ROGALAND GP.","Sele Fm.","12.281580925",,"0.8311300278","0.8368203044","2.2315831184","72.419631958",,"0.4280846715","5.2267017365",,,"12.250000954","16.566158295",,,"0.0286515765",,,"9.4039621353",,"65000","1.0"
"35/8-6 S","1832.5268","518122.25","6799543.5","-1801.006958","ROGALAND GP.","Sele Fm.","12.228515625",,"0.8068188429","0.8300124407","2.2238564491","72.595161438",,"0.4222942293","5.1122822762",,,"12.250000954","16.509246826",,,"0.0230924804",,,"9.3169307709",,"65000","1.0"
"35/8-6 S","1832.6788","518122.25","6799543.5","-1801.158203","ROGALAND GP.","Sele Fm.","12.224227905",,"0.8048584461","0.8437915444","2.2264471054","74.091423035",,"0.4150849581","5.3076376915",,,"12.250000954","17.284309387",,,"0.022891501",,,"9.2299461365",,"65000","1.0"
"35/8-6 S","1832.8308","518122.25","6799543.5","-1801.309448","ROGALAND GP.","Sele Fm.","12.3096838",,"0.8260449171","0.8650966287","2.2427561283","73.539970398",,"0.4196587205","5.8206176758",,,"12.250000954","19.105037689",,,"0.0322250873",,,"9.1428947449",,"65000","1.0"
"35/8-6 S","1832.9828","518122.25","6799543.5","-1801.460693","ROGALAND GP.","Sele Fm.","12.324132919",,"0.8390988708","0.8749294877","2.2443504333","70.08896637",,"0.4232477546","5.8586802483",,,"12.250000954","20.469718933",,,"0.0336822681",,,"9.1386766434",,"65000","1.0"
"35/8-6 S","1833.1348","518122.25","6799543.5","-1801.611938","ROGALAND GP.","Sele Fm.","12.319527626",,"0.8582481742","0.8931911588","2.2416527271","67.379211426",,"0.4206924438","5.6891155243",,,"12.250000954","20.564035416",,,"0.033086963",,,"9.34100914",,"65000","1.0"
"35/8-6 S","1833.2868","518122.25","6799543.5","-1801.763184","ROGALAND GP.","Sele Fm.","12.27229023",,"0.8808591366","0.9141137004","2.2414095402","75.29801178",,"0.4119727314","5.5056295395",,,"12.250000954","20.413684845",,,"0.0283484738",,,"9.673614502",,"65000","1.0"
"35/8-6 S","1833.4388","518122.25","6799543.5","-1801.914429","ROGALAND GP.","Sele Fm.","12.190167427",,"0.9066356421","0.9347160459","2.2398428917","81.727630615",,"0.4212831557","5.2397155762",,,"12.250000954","20.635377884",,,"0.0199050624",,,"10.006156921",,"65000","1.0"
"35/8-6 S","1833.5908","518122.28125","6799543.5","-1802.065674","ROGALAND GP.","Sele Fm.","12.206440926",,"0.9212434888","0.9463000298","2.2475652695","82.170829773",,"0.4194608629","5.2212567329",,,"12.250000954","21.889497757",,,"0.0218864325",,,"10.338809013",,"65000","1.0"
"35/8-6 S","1833.7428","518122.28125","6799543.5","-1802.216919","ROGALAND GP.","Sele Fm.","12.245377541",,"0.92151618","0.9463000298","2.2554969788","79.661712646",,"0.4045181274","5.4135613441",,,"12.250000954","24.664150238",,,"0.0262271203",,,"10.671404839",,"65000","1.0"
"35/8-6 S","1833.8948","518122.28125","6799543.5","-1802.368286","ROGALAND GP.","Sele Fm.","12.251659393",,"0.9184917212","0.9443665743","2.262660265","79.069000244",,"0.3965471089","5.5032124519",,,"12.250000954","28.907291412",,,"0.0272260029",,,"11.004059792",,"65000","1.0"
"35/8-6 S","1834.0468","518122.28125","6799543.5","-1802.519531","ROGALAND GP.","Sele Fm.","12.252104759",,"0.910512805","0.9371451139","2.2707853317","82.84425354",,"0.4090011418","5.6914396286",,,"12.250000954","33.640289307",,,"0.0277561229",,,"11.569226265",,"65000","1.0"
"35/8-6 S","1834.1988","518122.28125","6799543.5","-1802.670776","ROGALAND GP.","Sele Fm.","12.252508163",,"0.9013717771","0.9272506833","2.2679803371","82.863822937",,"0.4226863086","5.7853441238",,,"12.250000954","35.931560516",,,"0.0276827347",,,"12.476222038",,"65000","1.0"
"35/8-6 S","1834.3508","518122.28125","6799543.5","-1802.822021","ROGALAND GP.","Sele Fm.","12.262378693",,"0.888155818","0.9135629535","2.2611317635","75.779747009",,"0.4098174572","5.761475563",,,"12.250000954","35.526432037",,,"0.0283332933",,,"13.425627708",,"65000","1.0"
"35/8-6 S","1834.5028","518122.3125","6799543.5","-1802.973145","ROGALAND GP.","Sele Fm.","12.307466507",,"0.8677386642","0.8896446824","2.2528986931","74.405525208",,"0.4155520797","5.9264883995",,,"12.250000954","36.216262817",,,"0.032536231",,,"14.37526989",,"65000","1.0"
"35/8-6 S","1834.6548","518122.3125","6799543.0","-1803.124512","ROGALAND GP.","Sele Fm.","12.328450203",,"0.8437310457","0.866140008","2.2396531105","77.585350037",,"0.4426314235","5.8482055664",,,"12.250000954","39.917861938",,,"0.0337933749",,,"15.324466705",,"65000","1.0"
"35/8-6 S","1834.8068","518122.3125","6799543.0","-1803.275757","ROGALAND GP.","Sele Fm.","12.297309875",,"0.8310697675","0.864600718","2.2236208916","75.441680908",,"0.4544876814","5.4568572044",,,"12.250000954","43.340877533",,,"0.029878784",,,"16.274227142",,"65000","1.0"
"35/8-6 S","1834.9588","518122.3125","6799543.0","-1803.427002","ROGALAND GP.","Sele Fm.","12.231902122",,"0.8387597799","0.8830712438","2.2119746208","77.656463623",,"0.4490693808","5.2391443253",,,"12.250000954","43.862998962",,,"0.0228412263",,,"17.172855377",,"65000","1.0"
"35/8-6 S","1835.1108","518122.3125","6799543.0","-1803.578247","ROGALAND GP.","Sele Fm.","12.290352821",,"0.8544191718","0.8997280598","2.2083251476","80.444641113",,"0.4465348721","5.3833065033",,,"12.250000954","43.480846405",,,"0.0229819342",,,"17.890014648",,"65000","1.0"
"35/8-6 S","1835.2628","518122.3125","6799543.0","-1803.729492","ROGALAND GP.","Sele Fm.","12.370398521",,"0.8714571595","0.912889719","2.2088856697","84.254211426",,"0.4471567571","5.404665947",,,"12.250000954","42.104167938",,,"0.024320811",,,"18.450906754",,"65000","1.0"
"35/8-6 S","1835.4148","518122.3125","6799543.0","-1803.880859","ROGALAND GP.","Sele Fm.","12.367365837",,"0.8704108","0.9036562443","2.2133259773","90.030952454",,"0.4317656159","5.2191019058",,,"12.250000954","39.685626984",,,"0.0255739149",,,"19.01166153",,"65000","1.0"
"35/8-6 S","1835.5668","518122.34375","6799543.0","-1804.031982","ROGALAND GP.","Sele Fm.","12.366986275",,"0.8448852301","0.8816574812","2.217397213","88.622406006",,"0.4162816107","5.2039937973",,,"12.250000954","38.832923889",,,"0.0258454662",,,"19.572557449",,"65000","1.0"
"35/8-6 S","1835.7188","518122.34375","6799543.0","-1804.183228","ROGALAND GP.","Sele Fm.","12.367741585",,"0.8498705626","0.8984379172","2.2307665348","79.907592773",,"0.4311242402","5.6186623573",,,"12.250000954","38.281574249",,,"0.0290773399",,,"20.133308411",,"65000","1.0"
"35/8-6 S","1835.8708","518122.34375","6799543.0","-1804.334473","ROGALAND GP.","Sele Fm.","12.367150307",,"0.8891643882","0.9396517277","2.2548482418","77.303375244",,"0.4134503305","5.9449725151",,,"12.250000954","36.022033691",,,"0.0312825665",,,"20.694208145",,"65000","1.0"
"35/8-6 S","1836.0228","518122.34375","6799543.0","-1804.485718","ROGALAND GP.","Lista Fm.","12.373706818",,"0.9140180945","0.9568101168","2.2726123333","73.841453552",,"0.3963646889","5.8421220779",,,"12.250000954","34.384384155",,,"0.029775463",,,"21.714450836",,"65000","1.0"
