"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"25/9-1","139.126","483550.6875","6590310.0","-114.1259384","NORDLAND GP.",,,,"2.280393362","2.280393362",,"54.887897491",,,,,,"9.8699998856","22.337104797",,,,,,,,"65030","1.0"
"25/9-1","139.278","483550.6875","6590310.0","-114.2779312","NORDLAND GP.",,,,"2.283002615","2.283002615",,"55.901741028",,,,,,"9.8699998856","22.339519501",,,,,,,,"65030","1.0"
"25/9-1","139.43","483550.6875","6590310.0","-114.4299316","NORDLAND GP.",,,,"2.2953279018","2.2953279018",,"57.044464111",,,,,,"9.8699998856","22.464895248",,,,,,,,"65030","1.0"
"25/9-1","139.582","483550.6875","6590310.0","-114.5819321","NORDLAND GP.",,,,"2.3006000519","2.3006000519",,"56.127738953",,,,,,"9.8699998856","22.750164032",,,,,,,,"65030","1.0"
"25/9-1","139.734","483550.6875","6590310.0","-114.7339249","NORDLAND GP.",,,,"2.297752142","2.297752142",,"52.94241333",,,,,,"9.8699998856","23.178037643",,,,,,,,"30000","1.0"
"25/9-1","139.886","483550.6875","6590310.0","-114.8859253","NORDLAND GP.",,,,"2.2955999374","2.2955999374",,"48.630187988",,,,,,"9.8699998856","24.130712509",,,,,,,,"30000","1.0"
"25/9-1","140.038","483550.6875","6590310.0","-115.0379181","NORDLAND GP.",,,,"2.2965028286","2.2965028286",,"44.866100311",,,,,,"9.8699998856","45.989757538",,,,,,,,"30000","1.0"
"25/9-1","140.19","483550.6875","6590310.0","-115.1899185","NORDLAND GP.",,,,"2.3285460472","2.3285460472",,"42.552680969",,,,,,"9.8699998856","46.693271637",,,,,,,,"30000","1.0"
"25/9-1","140.342","483550.6875","6590310.0","-115.3419189","NORDLAND GP.",,,,"2.2652208805","2.2652208805",,"40.999252319",,,,,,"9.8699998856","46.695735931",,,,,,,,"30000","1.0"
"25/9-1","140.494","483550.6875","6590310.0","-115.4939117","NORDLAND GP.",,,,"1.982470274","1.982470274",,"39.707115173",,,,,,"9.8699998856","46.698162079",,,,,,,,"30000","1.0"
"25/9-1","140.646","483550.6875","6590310.0","-115.6459122","NORDLAND GP.",,,,"1.367636919","1.367636919",,"39.371837616",,,,,,"9.8699998856","47.320201874",,,,,,,,"30000","1.0"
"25/9-1","140.798","483550.6875","6590310.0","-115.797905","NORDLAND GP.",,,,"1.1134076118","1.1134076118",,"39.994419098",,,,,,"9.8699998856","92.448493958",,,,,,,,"30000","1.0"
"25/9-1","140.95","483550.6875","6590310.0","-115.9499054","NORDLAND GP.",,,,"0.8853887916","0.8853887916",,"40.896724701",,,,,,"9.8699998856","152.17425537",,,,,,,,"30000","1.0"
"25/9-1","141.102","483550.6875","6590310.0","-116.1018982","NORDLAND GP.",,,,"0.6231765747","0.6231765747",,"41.892368317",,,,,,"9.8699998856","152.17674255",,,,,,,,"30000","1.0"
"25/9-1","141.254","483550.6875","6590310.0","-116.2538986","NORDLAND GP.",,,,"1.4117172956","1.4117172956",,"42.033428192",,,,,,"9.8699998856","152.17926025",,,,,,,,"30000","1.0"
"25/9-1","141.406","483550.6875","6590310.0","-116.405899","NORDLAND GP.",,,,"1.7834831476","1.7834831476",,"41.044593811",,,,,,"9.8699998856","151.77578735",,,,,,,,"30000","1.0"
"25/9-1","141.558","483550.6875","6590310.0","-116.5578918","NORDLAND GP.",,,,"2.0649971962","2.0649971962",,"40.486980438",,,,,,"9.8699998856","151.77862549",,,,,,,,"30000","1.0"
"25/9-1","141.71","483550.6875","6590310.0","-116.7098923","NORDLAND GP.",,,,"2.5213000774","2.5213000774",,"40.545280457",,,,,,"9.8699998856","149.24679565",,,,,,,,"30000","1.0"
"25/9-1","141.862","483550.6875","6590310.0","-116.8618851","NORDLAND GP.",,,,"2.6019191742","2.6019191742",,"40.33939743",,,,,,"9.8699998856","76.708908081",,,,,,,,"30000","1.0"
"25/9-1","142.014","483550.6875","6590310.0","-117.0138855","NORDLAND GP.",,,,"2.9460976124","2.9460976124",,"40.311042786",,,,,,"9.8699998856","26.846065521",,,,,,,,"30000","1.0"
"25/9-1","142.166","483550.6875","6590310.0","-117.1658783","NORDLAND GP.",,,,"3.6088161469","3.6088161469",,"40.721149445",,,,,,"9.8699998856","27.004148483",,,,,,,,"30000","1.0"
"25/9-1","142.318","483550.6875","6590310.0","-117.3178787","NORDLAND GP.",,,,"4.0851550102","4.0851550102",,"40.765491486",,,,,,"9.8699998856","27.25680542",,,,,,,,"30000","1.0"
"25/9-1","142.47","483550.6875","6590310.0","-117.4698792","NORDLAND GP.",,,,"4.1059751511","4.1059751511",,"40.865829468",,,,,,"9.8699998856","27.259126663",,,,,,,,"30000","1.0"
"25/9-1","142.622","483550.6875","6590310.0","-117.6218719","NORDLAND GP.",,,,"3.9036922455","3.9036922455",,"41.557994843",,,,,,"9.8699998856","26.84552002",,,,,,,,"30000","1.0"
"25/9-1","142.774","483550.6875","6590310.0","-117.7738724","NORDLAND GP.",,,,"3.7755999565","3.7755999565",,"41.905895233",,,,,,"9.8699998856","26.029783249",,,,,,,,"30000","1.0"
"25/9-1","142.926","483550.6875","6590310.0","-117.9258652","NORDLAND GP.",,,,"3.7398455143","3.7398455143",,"41.262550354",,,,,,"9.8699998856","22.54114151",,,,,,,,"30000","1.0"
"25/9-1","143.078","483550.6875","6590310.0","-118.0778656","NORDLAND GP.",,,,"3.6913077831","3.6913077831",,"40.615219116",,,,,,"9.8699998856","15.08122921",,,,,,,,"30000","1.0"
"25/9-1","143.23","483550.6875","6590310.0","-118.229866","NORDLAND GP.",,,,"3.818615675","3.818615675",,"40.588226318",,,,,,"9.8699998856","14.290771484",,,,,,,,"30000","1.0"
"25/9-1","143.382","483550.6875","6590310.0","-118.3818588","NORDLAND GP.",,,,"3.7321047783","3.7321047783",,"40.656929016",,,,,,"9.8699998856","14.29315567",,,,,,,,"30000","1.0"
"25/9-1","143.534","483550.6875","6590310.0","-118.5338516","NORDLAND GP.",,,,"3.3524663448","3.3524663448",,"41.004947662",,,,,,"9.8699998856","14.295598984",,,,,,,,"30000","1.0"
"25/9-1","143.686","483550.6875","6590310.0","-118.6858521","NORDLAND GP.",,,,"3.0164186954","3.0164186954",,"41.356342316",,,,,,"9.8699998856","14.363326073",,,,,,,,"30000","1.0"
"25/9-1","143.838","483550.6875","6590310.0","-118.8378525","NORDLAND GP.",,,,"2.6814620495","2.6814620495",,"40.519496918",,,,,,"9.8699998856","44.364276886",,,,,,,,"30000","1.0"
"25/9-1","143.99","483550.6875","6590310.0","-118.9898453","NORDLAND GP.",,,,"1.9695285559","1.9695285559",,"39.004238129",,,,,,"9.8699998856","67.173728943",,,,,,,,"30000","1.0"
"25/9-1","144.142","483550.6875","6590310.0","-119.1418457","NORDLAND GP.",,,,"1.1587780714","1.1587780714",,"38.357593536",,,,,,"9.8699998856","67.851112366",,,,,,,,"30000","1.0"
"25/9-1","144.294","483550.71875","6590310.0","-119.2938385","NORDLAND GP.",,,,"0.9013000131","0.9013000131",,"38.069416046",,,,,,"9.8699998856","67.853820801",,,,,,,,"30000","1.0"
"25/9-1","144.446","483550.71875","6590310.0","-119.4458389","NORDLAND GP.",,,,"1.1077561378","1.1077561378",,"37.36491394",,,,,,"9.8699998856","67.856071472",,,,,,,,"30000","1.0"
"25/9-1","144.598","483550.71875","6590310.0","-119.5978394","NORDLAND GP.",,,,"1.2503912449","1.2503912449",,"37.043239594",,,,,,"9.8699998856","67.858505249",,,,,,,,"30000","1.0"
"25/9-1","144.75","483550.71875","6590310.0","-119.7498322","NORDLAND GP.",,,,"1.1050658226","1.1050658226",,"37.604957581",,,,,,"9.8699998856","67.748954773",,,,,,,,"30000","1.0"
"25/9-1","144.902","483550.71875","6590310.0","-119.9018326","NORDLAND GP.",,,,"0.8342781067","0.8342781067",,"38.738739014",,,,,,"9.8699998856","63.746257782",,,,,,,,"30000","1.0"
"25/9-1","145.054","483550.71875","6590310.0","-120.0538254","NORDLAND GP.",,,,"0.5488681197","0.5488681197",,"39.538619995",,,,,,"9.8699998856","60.969989777",,,,,,,,"30000","1.0"
"25/9-1","145.206","483550.71875","6590310.0","-120.2058258","NORDLAND GP.",,,,"0.6559682488","0.6559682488",,"38.967666626",,,,,,"9.8699998856","60.972354889",,,,,,,,"30000","1.0"
"25/9-1","145.358","483550.71875","6590310.0","-120.3578262","NORDLAND GP.",,,,"0.9192969203","0.9192969203",,"37.88407135",,,,,,"9.8699998856","60.974971771",,,,,,,,"30000","1.0"
"25/9-1","145.51","483550.71875","6590310.0","-120.509819","NORDLAND GP.",,,,"0.8662996292","0.8662996292",,"38.327136993",,,,,,"9.8699998856","60.977329254",,,,,,,,"30000","1.0"
"25/9-1","145.662","483550.71875","6590310.0","-120.6618195","NORDLAND GP.",,,,"1.3323233128","1.3323233128",,"39.820384979",,,,,,"9.8699998856","60.727073669",,,,,,,,"30000","1.0"
"25/9-1","145.814","483550.71875","6590310.0","-120.8138123","NORDLAND GP.",,,,"2.1709787846","2.1709787846",,"40.17313385",,,,,,"9.8699998856","58.689849854",,,,,,,,"30000","1.0"
"25/9-1","145.966","483550.71875","6590310.0","-120.9658127","NORDLAND GP.",,,,"2.7418911457","2.7418911457",,"39.300479889",,,,,,"9.8699998856","47.500728607",,,,,,,,"30000","1.0"
"25/9-1","146.118","483550.71875","6590310.0","-121.1178055","NORDLAND GP.",,,,"2.9510724545","2.9510724545",,"38.435379028",,,,,,"9.8699998856","44.761112213",,,,,,,,"30000","1.0"
"25/9-1","146.27","483550.71875","6590310.0","-121.2698059","NORDLAND GP.",,,,"2.5833814144","2.5833814144",,"37.886821747",,,,,,"9.8699998856","44.763706207",,,,,,,,"30000","1.0"
"25/9-1","146.422","483550.71875","6590310.0","-121.4217987","NORDLAND GP.",,,,"2.5512206554","2.5512206554",,"37.912746429",,,,,,"9.8699998856","44.766101837",,,,,,,,"30000","1.0"
"25/9-1","146.574","483550.71875","6590310.0","-121.5737991","NORDLAND GP.",,,,"2.7355077267","2.7355077267",,"38.86971283",,,,,,"9.8699998856","44.768600464",,,,,,,,"30000","1.0"
"25/9-1","146.726","483550.71875","6590310.0","-121.7257996","NORDLAND GP.",,,,"2.860001564","2.860001564",,"39.985267639",,,,,,"9.8699998856","42.045108795",,,,,,,,"30000","1.0"
"25/9-1","146.878","483550.71875","6590310.0","-121.8777924","NORDLAND GP.",,,,"2.9560866356","2.9560866356",,"40.078052521",,,,,,"9.8699998856","12.561776161",,,,,,,,"30000","1.0"
"25/9-1","147.03","483550.71875","6590310.0","-122.0297928","NORDLAND GP.",,,,"3.0493140221","3.0493140221",,"39.719425201",,,,,,"9.8699998856","2.5988674164",,,,,,,,"30000","1.0"
"25/9-1","147.182","483550.71875","6590310.0","-122.1817856","NORDLAND GP.",,,,"2.9781000614","2.9781000614",,"40.085987091",,,,,,"9.8699998856","2.9307038784",,,,,,,,"30000","1.0"
"25/9-1","147.334","483550.71875","6590310.0","-122.333786","NORDLAND GP.",,,,"2.9792397022","2.9792397022",,"41.060665131",,,,,,"9.8699998856","2.9991016388",,,,,,,,"30000","1.0"
"25/9-1","147.486","483550.71875","6590310.0","-122.4857864","NORDLAND GP.",,,,"2.8175244331","2.8175244331",,"41.816501617",,,,,,"9.8699998856","3.094974041",,,,,,,,"30000","1.0"
"25/9-1","147.638","483550.71875","6590310.0","-122.6377792","NORDLAND GP.",,,,"2.7911839485","2.7911839485",,"41.669765472",,,,,,"9.8699998856","3.4097440243",,,,,,,,"30000","1.0"
"25/9-1","147.79","483550.71875","6590310.0","-122.7897797","NORDLAND GP.",,,,"2.9104895592","2.9104895592",,"40.369182587",,,,,,"9.8699998856","4.5409736633",,,,,,,,"30000","1.0"
"25/9-1","147.942","483550.71875","6590310.0","-122.9417725","NORDLAND GP.",,,,"2.7263936996","2.7263936996",,"38.703056335",,,,,,"9.8699998856","8.7278547287",,,,,,,,"30000","1.0"
"25/9-1","148.094","483550.71875","6590310.0","-123.0937729","NORDLAND GP.",,,,"2.5404555798","2.5404555798",,"37.491039276",,,,,,"9.8699998856","9.5018215179",,,,,,,,"30000","1.0"
"25/9-1","148.246","483550.71875","6590310.0","-123.2457657","NORDLAND GP.",,,,"2.169262886","2.169262886",,"36.849918365",,,,,,"9.8699998856","9.5043048859",,,,,,,,"30000","1.0"
"25/9-1","148.398","483550.71875","6590310.0","-123.3977661","NORDLAND GP.",,,,"1.9552499056","1.9552499056",,"37.176719666",,,,,,"9.8699998856","9.5068054199",,,,,,,,"30000","1.0"
"25/9-1","148.55","483550.71875","6590310.0","-123.5497665","NORDLAND GP.",,,,"1.9605182409","1.9605182409",,"38.273155212",,,,,,"9.8699998856","9.5091972351",,,,,,,,"30000","1.0"
"25/9-1","148.702","483550.71875","6590310.0","-123.7017593","NORDLAND GP.",,,,"1.7422446012","1.7422446012",,"38.750144958",,,,,,"9.8699998856","9.5119142532",,,,,,,,"30000","1.0"
"25/9-1","148.854","483550.71875","6590310.0","-123.8537521","NORDLAND GP.",,,,"1.4323999882","1.4323999882",,"38.042549133",,,,,,"9.8699998856","9.5141420364",,,,,,,,"30000","1.0"
"25/9-1","149.006","483550.71875","6590310.0","-124.0057526","NORDLAND GP.",,,,"1.3934608698","1.3934608698",,"37.255023956",,,,,,"9.8699998856","10.307666779",,,,,,,,"30000","1.0"
"25/9-1","149.158","483550.71875","6590310.0","-124.157753","NORDLAND GP.",,,,"1.2986446619","1.2986446619",,"37.541801453",,,,,,"9.8699998856","23.515851974",,,,,,,,"30000","1.0"
"25/9-1","149.31","483550.71875","6590310.0","-124.3097458","NORDLAND GP.",,,,"1.2038509846","1.2038509846",,"38.787521362",,,,,,"9.8699998856","24.530534744",,,,,,,,"30000","1.0"
"25/9-1","149.462","483550.71875","6590310.0","-124.4617462","NORDLAND GP.",,,,"1.0443788767","1.0443788767",,"39.962379456",,,,,,"9.8699998856","24.533065796",,,,,,,,"30000","1.0"
"25/9-1","149.614","483550.71875","6590310.0","-124.6137466","NORDLAND GP.",,,,"0.853256166","0.853256166",,"40.413539886",,,,,,"9.8699998856","24.535558701",,,,,,,,"30000","1.0"
"25/9-1","149.766","483550.71875","6590310.0","-124.7657394","NORDLAND GP.",,,,"0.8094181418","0.8094181418",,"40.324466705",,,,,,"9.8699998856","24.558181763",,,,,,,,"30000","1.0"
"25/9-1","149.918","483550.71875","6590310.0","-124.9177399","NORDLAND GP.",,,,"0.7894165516","0.7894165516",,"40.031330109",,,,,,"9.8699998856","46.037643433",,,,,,,,"30000","1.0"
"25/9-1","150.07","483550.71875","6590310.0","-125.0697327","NORDLAND GP.",,,,"0.7003735304","0.7003735304",,"39.512508392",,,,,,"9.8699998856","73.148361206",,,,,,,,"30000","1.0"
"25/9-1","150.222","483550.71875","6590310.0","-125.2217178","NORDLAND GP.",,,,"0.6032489538","0.6032489538",,"38.311454773",,,,,,"9.8699998856","75.657142639",,,,,,,,"30000","1.0"
"25/9-1","150.374","483550.71875","6590310.0","-125.373703","NORDLAND GP.",,,,"0.4886601567","0.4886601567",,"37.10263443",,,,,,"9.8699998856","75.659713745",,,,,,,,"30000","1.0"
"25/9-1","150.526","483550.71875","6590310.0","-125.5256882","NORDLAND GP.",,,,"0.4503320754","0.4503320754",,"37.775669098",,,,,,"9.8699998856","75.812599182",,,,,,,,"30000","1.0"
"25/9-1","150.678","483550.71875","6590310.0","-125.677681","NORDLAND GP.",,,,"0.4844084382","0.4844084382",,"40.071468353",,,,,,"9.8699998856","76.070144653",,,,,,,,"30000","1.0"
"25/9-1","150.83","483550.71875","6590310.0","-125.8296661","NORDLAND GP.",,,,"0.433221221","0.433221221",,"41.401351929",,,,,,"9.8699998856","76.072624207",,,,,,,,"30000","1.0"
"25/9-1","150.982","483550.71875","6590310.0","-125.9816513","NORDLAND GP.",,,,"0.3208376467","0.3208376467",,"40.414665222",,,,,,"9.8699998856","79.213752747",,,,,,,,"30000","1.0"
"25/9-1","151.134","483550.71875","6590310.0","-126.1336441","NORDLAND GP.",,,,"0.3817999959","0.3817999959",,"38.177631378",,,,,,"9.8699998856","82.973655701",,,,,,,,"30000","1.0"
"25/9-1","151.286","483550.71875","6590310.0","-126.2856293","NORDLAND GP.",,,,"0.3734354973","0.3734354973",,"36.455684662",,,,,,"9.8699998856","82.976089478",,,,,,,,"30000","1.0"
"25/9-1","151.438","483550.71875","6590310.0","-126.4376144","NORDLAND GP.",,,,"0.3592000008","0.3592000008",,"36.646461487",,,,,,"9.8699998856","82.573013306",,,,,,,,"30000","1.0"
"25/9-1","151.59","483550.71875","6590310.0","-126.5895996","NORDLAND GP.",,,,"0.3655850887","0.3655850887",,"38.208667755",,,,,,"9.8699998856","82.575317383",,,,,,,,"30000","1.0"
"25/9-1","151.742","483550.75","6590310.0","-126.7415924","NORDLAND GP.",,,,"0.3931457996","0.3931457996",,"39.033023834",,,,,,"9.8699998856","82.912963867",,,,,,,,"30000","1.0"
"25/9-1","151.894","483550.75","6590310.0","-126.8935776","NORDLAND GP.",,,,"0.5044239163","0.5044239163",,"38.569892883",,,,,,"9.8699998856","80.491577148",,,,,,,,"30000","1.0"
"25/9-1","152.046","483550.75","6590310.0","-127.0455627","NORDLAND GP.",,,,"0.6745973229","0.6745973229",,"38.324756622",,,,,,"9.8699998856","74.559837341",,,,,,,,"30000","1.0"
"25/9-1","152.198","483550.75","6590310.0","-127.1975555","NORDLAND GP.",,,,"0.8836389184","0.8836389184",,"38.968982697",,,,,,"9.8699998856","74.472259521",,,,,,,,"30000","1.0"
"25/9-1","152.35","483550.75","6590310.0","-127.3495331","NORDLAND GP.",,,,"1.2105244398","1.2105244398",,"39.60344696",,,,,,"9.8699998856","74.474868774",,,,,,,,"30000","1.0"
"25/9-1","152.502","483550.75","6590310.0","-127.5015259","NORDLAND GP.",,,,"1.2587623596","1.2587623596",,"39.662452698",,,,,,"9.8699998856","74.882820129",,,,,,,,"30000","1.0"
"25/9-1","152.654","483550.75","6590310.0","-127.653511","NORDLAND GP.",,,,"1.2249605656","1.2249605656",,"39.210067749",,,,,,"9.8699998856","74.885261536",,,,,,,,"30000","1.0"
"25/9-1","152.806","483550.75","6590310.0","-127.8054962","NORDLAND GP.",,,,"1.1513772011","1.1513772011",,"38.45267868",,,,,,"9.8699998856","75.29989624",,,,,,,,"30000","1.0"
"25/9-1","152.958","483550.75","6590310.0","-127.957489","NORDLAND GP.",,,,"1.1747560501","1.1747560501",,"37.680267334",,,,,,"9.8699998856","76.867744446",,,,,,,,"30000","1.0"
"25/9-1","153.11","483550.75","6590310.0","-128.1094818","NORDLAND GP.",,,,"1.2529382706","1.2529382706",,"36.9793396",,,,,,"9.8699998856","82.236328125",,,,,,,,"30000","1.0"
"25/9-1","153.262","483550.75","6590310.0","-128.2614594","NORDLAND GP.",,,,"1.3746311665","1.3746311665",,"36.685775757",,,,,,"9.8699998856","82.602508545",,,,,,,,"30000","1.0"
"25/9-1","153.414","483550.75","6590310.0","-128.4134521","NORDLAND GP.",,,,"1.3944700956","1.3944700956",,"37.38444519",,,,,,"9.8699998856","82.604911804",,,,,,,,"30000","1.0"
"25/9-1","153.566","483550.75","6590310.0","-128.5654297","NORDLAND GP.",,,,"1.3798019886","1.3798019886",,"38.335853577",,,,,,"9.8699998856","82.607414246",,,,,,,,"30000","1.0"
"25/9-1","153.718","483550.75","6590310.0","-128.7174225","NORDLAND GP.",,,,"1.2732450962","1.2732450962",,"38.126571655",,,,,,"9.8699998856","82.609909058",,,,,,,,"30000","1.0"
"25/9-1","153.87","483550.75","6590310.0","-128.8694153","NORDLAND GP.",,,,"2.1382830143","2.1382830143",,"37.634189606",,,,,,"9.8699998856","82.852676392",,,,,,,,"30000","1.0"
"25/9-1","154.022","483550.75","6590310.0","-129.0213928","NORDLAND GP.",,,,"3.9319307804","3.9319307804",,"38.771408081",,,,,,"9.8699998856","112.89787292",,,,,,,,"30000","1.0"
"25/9-1","154.174","483550.75","6590310.0","-129.1733856","NORDLAND GP.",,,,"3.463206768","3.463206768",,"40.732463837",,,,,,"9.8699998856","132.51213074",,,,,,,,"30000","1.0"
"25/9-1","154.326","483550.75","6590310.0","-129.3253632","NORDLAND GP.",,,,"2.4138166904","2.4138166904",,"41.426040649",,,,,,"9.8699998856","132.28987122",,,,,,,,"30000","1.0"
"25/9-1","154.478","483550.75","6590310.0","-129.477356","NORDLAND GP.",,,,"2.5955233574","2.5955233574",,"40.91840744",,,,,,"9.8699998856","131.79377747",,,,,,,,"30000","1.0"
"25/9-1","154.63","483550.75","6590310.0","-129.6293488","NORDLAND GP.",,,,"2.7038795948","2.7038795948",,"40.579113007",,,,,,"9.8699998856","131.70819092",,,,,,,,"30000","1.0"
"25/9-1","154.782","483550.75","6590310.0","-129.7813416","NORDLAND GP.",,,,"2.6397068501","2.6397068501",,"40.507713318",,,,,,"9.8699998856","131.37689209",,,,,,,,"30000","1.0"
"25/9-1","154.934","483550.75","6590310.0","-129.9333191","NORDLAND GP.",,,,"2.6519539356","2.6519539356",,"40.376544952",,,,,,"9.8699998856","105.93527222",,,,,,,,"30000","1.0"
"25/9-1","155.086","483550.75","6590310.0","-130.0853119","NORDLAND GP.",,,,"2.7310202122","2.7310202122",,"40.679805756",,,,,,"9.8699998856","72.887649536",,,,,,,,"30000","1.0"
"25/9-1","155.238","483550.75","6590310.0","-130.2372894","NORDLAND GP.",,,,"2.7472794056","2.7472794056",,"41.631088257",,,,,,"9.8699998856","72.663444519",,,,,,,,"30000","1.0"
"25/9-1","155.39","483550.75","6590310.0","-130.3892822","NORDLAND GP.",,,,"2.6075365543","2.6075365543",,"42.251655579",,,,,,"9.8699998856","72.901473999",,,,,,,,"30000","1.0"
"25/9-1","155.542","483550.75","6590310.0","-130.5412598","NORDLAND GP.",,,,"2.525046587","2.525046587",,"41.413608551",,,,,,"9.8699998856","72.903938293",,,,,,,,"30000","1.0"
"25/9-1","155.694","483550.78125","6590310.0","-130.6932526","NORDLAND GP.",,,,"2.6691861153","2.6691861153",,"40.026519775",,,,,,"9.8699998856","72.9063797",,,,,,,,"30000","1.0"
"25/9-1","155.846","483550.78125","6590310.0","-130.8452454","NORDLAND GP.",,,,"2.6968622208","2.6968622208",,"39.299762726",,,,,,"9.8699998856","71.434440613",,,,,,,,"30000","1.0"
"25/9-1","155.998","483550.78125","6590310.0","-130.9972382","NORDLAND GP.",,,,"2.7031180859","2.7031180859",,"38.697635651",,,,,,"9.8699998856","40.079990387",,,,,,,,"30000","1.0"
"25/9-1","156.15","483550.78125","6590310.0","-131.1492157","NORDLAND GP.",,,,"2.7313995361","2.7313995361",,"37.798694611",,,,,,"9.8699998856","27.481107712",,,,,,,,"30000","1.0"
"25/9-1","156.302","483550.78125","6590310.0","-131.3012085","NORDLAND GP.",,,,"2.8272459507","2.8272459507",,"37.392623901",,,,,,"9.8699998856","27.483501434",,,,,,,,"30000","1.0"
"25/9-1","156.454","483550.78125","6590310.0","-131.453186","NORDLAND GP.",,,,"2.822732687","2.822732687",,"37.583816528",,,,,,"9.8699998856","27.486063004",,,,,,,,"30000","1.0"
