"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/10-33","2962.224","457786.15625","6777212.5","-2931.079834","SHETLAND GP.","Kyrre Fm.","12.688008308","1.71916008",,"1.9323695898","2.4796071053","65.1508255",,,,"99.92149353","69.453620911","12.250000954",,,,"-0.001832",,,,,"65000","2.0"
"34/10-33","2962.376","457786.15625","6777212.5","-2931.231201","SHETLAND GP.","Kyrre Fm.","12.684071541","1.7210479975",,"1.9279872179","2.4790225029","62.139377594",,,,"99.7110672","69.416046143","12.250000954",,,,"-0.004",,,,,"65000","2.0"
"34/10-33","2962.528","457786.15625","6777212.5","-2931.382324","SHETLAND GP.","Kyrre Fm.","12.680399895","1.7269999981",,"1.9278783798","2.4819121361","67.823730469",,,,"100.14884186","69.228660583","12.250000954",,,,"3.2e-05",,,,,"65000","2.0"
"34/10-33","2962.68","457786.15625","6777212.5","-2931.533691","SHETLAND GP.","Kyrre Fm.","12.673711777","1.7269999981",,"1.935904026","2.481771946","63.044033051",,,,"99.984970093","69.284057617","12.250000954",,,,"0.0135608576",,,,,"65000","2.0"
"34/10-33","2962.832","457786.1875","6777212.5","-2931.685059","SHETLAND GP.","Kyrre Fm.","12.672677994","1.728962183",,"1.9375663996","2.480509758","60.752414703",,,,"100.04380798","68.674789429","12.250000954",,,,"0.001881203",,,,,"65000","2.0"
"34/10-33","2962.984","457786.1875","6777212.5","-2931.836426","SHETLAND GP.","Kyrre Fm.","12.679913521","1.73348701",,"1.9285647869","2.4796767235","60.726135254",,,,"99.912109375","68.973899841","12.250000954",,,,"-0.002256501",,,,,"65000","2.0"
"34/10-33","2963.136","457786.1875","6777212.5","-2931.987793","SHETLAND GP.","Kyrre Fm.","12.680399895","1.7331520319",,"1.9173904657","2.4794559479","67.978561401",,,,"99.969932556","68.822151184","12.250000954",,,,"-0.00556",,,,,"65000","2.0"
"34/10-33","2963.288","457786.21875","6777212.5","-2932.138916","SHETLAND GP.","Kyrre Fm.","12.680399895","1.692111969",,"1.9061728716","2.4802465439","62.600982666",,,,"99.879554749","69.638084412","12.250000954",,,,"-8.8e-05",,,,,"65000","2.0"
"34/10-33","2963.44","457786.21875","6777212.5","-2932.290283","SHETLAND GP.","Kyrre Fm.","12.680399895","1.6435569525",,"1.8949253559","2.483774662","58.555240631",,,,"100.02103424","69.438079834","12.250000954",,,,"-0.001113918",,,,,"65000","2.0"
"34/10-33","2963.592","457786.21875","6777212.5","-2932.44165","SHETLAND GP.","Kyrre Fm.","12.687813759","1.6750959158",,"1.8836733103","2.4819777012","59.835075378",,,,"99.865333557","69.57699585","12.250000954",,,,"0.0048085628",,,,,"65000","2.0"
"34/10-33","2963.744","457786.25","6777212.5","-2932.593018","SHETLAND GP.","Kyrre Fm.","12.702517509","1.7594405413",,"1.8738559484","2.4743282795","58.154548645",,,,"99.117843628","69.373924255","12.250000954",,,,"-0.001537726",,,,,"65000","2.0"
"34/10-33","2963.896","457786.25","6777212.5","-2932.744385","SHETLAND GP.","Kyrre Fm.","12.666064262","1.8065265417",,"1.8812408447","2.4740731716","60.768234253",,,,"97.950592041","68.850219727","12.250000954",,,,"0.0046607563",,,,,"65000","2.0"
"34/10-33","2964.048","457786.25","6777212.5","-2932.895508","SHETLAND GP.","Kyrre Fm.","12.669799805","1.8120725155",,"1.9005719423","2.4773974419","58.285705566",,,,"98.073570251","68.793327332","12.250000954",,,,"-0.001240565",,,,,"65000","2.0"
"34/10-33","2964.2","457786.28125","6777212.5","-2933.046875","SHETLAND GP.","Kyrre Fm.","12.674339294","1.8065843582",,"1.9258000851","2.4834001064","60.213619232",,,,"97.801643372","68.712539673","12.250000954",,,,"0.0004546875",,,,,"65000","2.0"
"34/10-33","2964.352","457786.28125","6777212.5","-2933.197998","SHETLAND GP.","Kyrre Fm.","12.679940224","1.7951993942",,"1.9513360262","2.4862895012","60.568019867",,,,"97.898132324","69.153785706","12.250000954",,,,"-0.000533728",,,,,"65000","2.0"
"34/10-33","2964.504","457786.28125","6777212.5","-2933.349365","SHETLAND GP.","Kyrre Fm.","12.675098419","1.787168026",,"1.9741760492","2.4776129723","62.670196533",,,,"97.876373291","69.30380249","12.250000954",,,,"0.00068",,,,,"65000","2.0"
"34/10-33","2964.656","457786.28125","6777212.5","-2933.500732","SHETLAND GP.","Kyrre Fm.","12.671206474","1.7538160086",,"1.9656143188","2.4786944389","58.632843018",,,,"98.004127502","69.600509644","12.250000954",,,,"-0.003792",,,,,"65000","2.0"
"34/10-33","2964.808","457786.3125","6777212.5","-2933.6521","SHETLAND GP.","Kyrre Fm.","12.679059982","1.7248239517",,"1.9539359808","2.4804751873","54.895702362",,,,"98.47026825","69.628555298","12.250000954",,,,"0.0124639999",,,,,"65000","2.0"
"34/10-33","2964.96","457786.3125","6777212.5","-2933.803467","SHETLAND GP.","Kyrre Fm.","12.676931381","1.7132000923",,"1.9328280687","2.4783320427","54.309524536",,,,"98.863647461","69.344955444","12.250000954",,,,"0.01028",,,,,"65000","2.0"
"34/10-33","2965.112","457786.3125","6777212.5","-2933.954834","SHETLAND GP.","Kyrre Fm.","12.678794861","1.7010575533",,"1.9079320431","2.4744536877","60.283092499",,,,"99.273414612","69.132347107","12.250000954",,,,"0.004528733",,,,,"65000","2.0"
"34/10-33","2965.264","457786.34375","6777212.5","-2934.105957","SHETLAND GP.","Kyrre Fm.","12.698897362","1.7050000429",,"1.8829928637","2.4706542492","55.85735321",,,,"99.159248352","68.842102051","12.250000954",,,,"-0.010133182",,,,,"65000","2.0"
"34/10-33","2965.416","457786.34375","6777212.5","-2934.257324","SHETLAND GP.","Kyrre Fm.","12.683759689","1.715824008",,"1.8598455191","2.4685161114","60.324531555",,,,"99.086288452","68.645004272","12.250000954",,,,"0.0090640001",,,,,"65000","2.0"
"34/10-33","2965.568","457786.34375","6777212.5","-2934.408691","SHETLAND GP.","Kyrre Fm.","12.674851418","1.7374559641",,"1.8480504751","2.4662280083","61.463294983",,,,"99.083496094","69.067886353","12.250000954",,,,"0.007528",,,,,"65000","2.0"
"34/10-33","2965.72","457786.375","6777212.5","-2934.560059","SHETLAND GP.","Kyrre Fm.","12.660624504","1.7043199539",,"1.8443720341","2.4672920704","62.376495361",,,,"99.532493591","69.364440918","12.250000954",,,,"0.0183199998",,,,,"65000","2.0"
"34/10-33","2965.872","457786.375","6777212.5","-2934.711426","SHETLAND GP.","Kyrre Fm.","12.674840927","1.6258131266",,"1.8410699368","2.4698429108","63.849761963",,,,"100.14675903","69.505065918","12.250000954",,,,"-0.009222924",,,,,"65000","2.0"
"34/10-33","2966.024","457786.375","6777212.0","-2934.862549","SHETLAND GP.","Kyrre Fm.","12.680399895","1.6482434273",,"1.8377658129","2.4901013374","56.964115143",,,,"99.714179993","68.628105164","12.250000954",,,,"0.0055723763",,,,,"65000","2.0"
"34/10-33","2966.176","457786.375","6777212.0","-2935.013916","SHETLAND GP.","Kyrre Fm.","12.674180031","1.691868186",,"1.8343952894","2.5306611061","56.029388428",,,,"99.205810547","68.96219635","12.250000954",,,,"-0.00222885",,,,,"65000","2.0"
"34/10-33","2966.328","457786.40625","6777212.0","-2935.165283","SHETLAND GP.","Kyrre Fm.","12.659708023","1.7468559742",,"1.8304911852","2.556163311","54.809944153",,,,"98.044891357","69.090690613","12.250000954",,,,"0.0104560005",,,,,"65000","2.0"
"34/10-33","2966.48","457786.40625","6777212.0","-2935.316406","SHETLAND GP.","Kyrre Fm.","12.642623901","1.737134099",,"1.8253200054","2.5470759869","51.696437836",,,,"99.09450531","69.370361328","12.250000954",,,,"-0.054799531",,,,,"65000","2.0"
"34/10-33","2966.632","457786.40625","6777212.0","-2935.468018","SHETLAND GP.","Kyrre Fm.","12.662418365","1.6583147049",,"1.8198479414","2.5157215595","51.949234009",,,,"99.991981506","69.389793396","12.250000954",,,,"-0.022283923",,,,,"65000","2.0"
"34/10-33","2966.784","457786.4375","6777212.0","-2935.619141","SHETLAND GP.","Kyrre Fm.","12.67857933","1.6225280762",,"1.8143759966","2.4869375229","52.829097748",,,,"100.3829422","69.326881409","12.250000954",,,,"-0.004744",,,,,"65000","2.0"
"34/10-33","2966.936","457786.4375","6777212.0","-2935.770508","SHETLAND GP.","Kyrre Fm.","12.67049408","1.6487840414",,"1.8089039326","2.4732816219","57.796855927",,,,"100.70129395","68.889259338","12.250000954",,,,"0.0129760001",,,,,"65000","2.0"
"34/10-33","2967.088","457786.4375","6777212.0","-2935.921631","SHETLAND GP.","Kyrre Fm.","12.656579971","1.6692639589",,"1.8034319878","2.4652240276","57.345760345",,,,"100.83187103","68.857772827","12.250000954",,,,"0.0020320001",,,,,"65000","2.0"
"34/10-33","2967.24","457786.46875","6777212.0","-2936.072998","SHETLAND GP.","Kyrre Fm.","12.669082642","1.6795200109",,"1.7986960411","2.4597120285","52.002624512",,,,"100.76279449","69.042243958","12.250000954",,,,"0.0144800004",,,,,"65000","2.0"
"34/10-33","2967.392","457786.46875","6777212.0","-2936.224365","SHETLAND GP.","Kyrre Fm.","12.677209854","1.6974930763",,"1.8062640429","2.4537687302","52.125343323",,,,"100.36549377","69.697296143","12.250000954",,,,"-0.007642651",,,,,"65000","2.0"
"34/10-33","2967.544","457786.46875","6777212.0","-2936.375732","SHETLAND GP.","Kyrre Fm.","12.669212341","1.7140009403",,"1.8202480078","2.4537081718","57.740959167",,,,"99.908836365","69.347824097","12.250000954",,,,"0.0069507966",,,,,"65000","2.0"
"34/10-33","2967.696","457786.5","6777212.0","-2936.5271","SHETLAND GP.","Kyrre Fm.","12.678758621","1.7173960209",,"1.8342319727","2.4581744671","58.347122192",,,,"100.24671173","69.02545929","12.250000954",,,,"0.0134804519",,,,,"65000","2.0"
"34/10-33","2967.848","457786.5","6777212.0","-2936.678467","SHETLAND GP.","Kyrre Fm.","12.664485931","1.7076505423",,"1.8482160568","2.4599919319","53.748855591",,,,"100.55511475","68.957237244","12.250000954",,,,"0.0076505411",,,,,"65000","2.0"
"34/10-33","2968.0","457786.5","6777212.0","-2936.82959","SHETLAND GP.","Kyrre Fm.","12.675299644","1.6419999599",,"1.8619999886","2.4549002647","59.412498474",,,,"100.53130341","69.540000916","12.250000954",,,,"0.0209999997",,,,,"65000","2.0"
"34/10-33","2968.152","457786.5","6777212.0","-2936.980957","SHETLAND GP.","Kyrre Fm.","12.680399895","1.6519764662",,"1.8621352911","2.4546122551","56.165718079",,,,"100.52641296","69.46497345","12.250000954",,,,"0.0002753685",,,,,"65000","2.0"
"34/10-33","2968.304","457786.53125","6777212.0","-2937.132324","SHETLAND GP.","Kyrre Fm.","12.689121246","1.700428009",,"1.8618136644","2.4884479046","59.167415619",,,,"100.2726059","69.808982849","12.250000954",,,,"0.0004759999",,,,,"65000","2.0"
"34/10-33","2968.456","457786.53125","6777212.0","-2937.283447","SHETLAND GP.","Kyrre Fm.","12.680841446","1.7474484444",,"1.8645597696","2.5762257576","56.863136292",,,,"98.720458984","69.244178772","12.250000954",,,,"0.0115998127",,,,,"65000","2.0"
"34/10-33","2968.608","457786.53125","6777212.0","-2937.435059","SHETLAND GP.","Kyrre Fm.","12.675731659","1.8125844002",,"1.9046461582","2.647469759","55.732666016",,,,"94.464050293","69.289672852","12.250000954",,,,"-0.057869736",,,,,"65000","2.0"
"34/10-33","2968.76","457786.5625","6777212.0","-2937.586182","SHETLAND GP.","Kyrre Fm.","12.680399895","2.043782711",,"1.9752839804","2.6647119522","50.787441254",,,,"93.755607605","69.388687134","12.250000954",,,,"-0.107329093",,,,,"65000","2.0"
"34/10-33","2968.912","457786.5625","6777212.0","-2937.737549","SHETLAND GP.","Kyrre Fm.","12.678890228","1.9932644367",,"2.0242376328","2.6646678448","51.992347717",,,,"93.748466492","69.162254333","12.250000954",,,,"-0.149564728",,,,,"65000","2.0"
"34/10-33","2969.064","457786.5625","6777212.0","-2937.888916","SHETLAND GP.","Kyrre Fm.","12.677296638","1.7112798691",,"2.0333383083","2.6424536705","55.797023773",,,,"93.73815155","69.49597168","12.250000954",,,,"-0.133166015",,,,,"65000","2.0"
"34/10-33","2969.216","457786.59375","6777212.0","-2938.040039","SHETLAND GP.","Kyrre Fm.","12.694779396","1.6898959875",,"2.0212864876","2.5699911118","59.778369904",,,,"94.39112854","69.770202637","12.250000954",,,,"0.0087280022",,,,,"65000","2.0"
"34/10-33","2969.368","457786.59375","6777212.0","-2938.191406","SHETLAND GP.","Kyrre Fm.","12.819732666","1.6774480343",,"1.9956208467","2.4892838001","62.622577667",,,,"97.502426147","69.586341858","12.250000954",,,,"0.0042960001",,,,,"65000","2.0"
"34/10-33","2969.52","457786.59375","6777212.0","-2938.342773","SHETLAND GP.","Kyrre Fm.","12.878000259","1.6779600382",,"1.969211936","2.4649279118","68.357803345",,,,"99.51386261","69.032478333","12.250000954",,,,"0.0052400003",,,,,"65000","2.0"
"34/10-33","2969.672","457786.59375","6777212.0","-2938.494141","SHETLAND GP.","Kyrre Fm.","12.893592834","1.6893919706",,"1.942740798","2.4718680382","63.001319885",,,,"99.891311646","68.930000305","12.250000954",,,,"-0.002496",,,,,"65000","2.0"
"34/10-33","2969.824","457786.625","6777212.0","-2938.645264","SHETLAND GP.","Kyrre Fm.","12.887043953","1.7230429649",,"1.9162944555","2.477668047","64.404884338",,,,"98.905975342","68.983772278","12.250000954",,,,"0.0029542299",,,,,"65000","2.0"
"34/10-33","2969.976","457786.625","6777212.0","-2938.796631","SHETLAND GP.","Kyrre Fm.","12.892043114","1.7527028322",,"1.8922903538","2.4801888466","68.05304718",,,,"98.416465759","69.734352112","12.250000954",,,,"0.0106423283",,,,,"65000","2.0"
"34/10-33","2970.128","457786.625","6777212.0","-2938.947998","SHETLAND GP.","Kyrre Fm.","12.896997452","1.7285561562",,"1.8746759892","2.4827480316","64.216247559",,,,"98.352020264","69.781188965","12.250000954",,,,"-0.002939482",,,,,"65000","2.0"
"34/10-33","2970.28","457786.65625","6777212.0","-2939.099365","SHETLAND GP.","Kyrre Fm.","12.88409996","1.7127599716",,"1.8613320589","2.4857559204","62.991020203",,,,"98.159416199","69.545120239","12.250000954",,,,"0.0035999999",,,,,"65000","2.0"
"34/10-33","2970.432","457786.65625","6777212.0","-2939.250732","SHETLAND GP.","Kyrre Fm.","12.882200241","1.7050586939",,"1.8623929024","2.4910569191","64.512062073",,,,"98.694900513","69.230072021","12.250000954",,,,"0.0154551109",,,,,"65000","2.0"
"34/10-33","2970.584","457786.65625","6777212.0","-2939.4021","SHETLAND GP.","Kyrre Fm.","12.882200241","1.674669981",,"1.8665781021","2.4966833591","67.097892761",,,,"99.337348938","69.29599762","12.250000954",,,,"0.006619344",,,,,"65000","2.0"
"34/10-33","2970.736","457786.6875","6777212.0","-2939.553223","SHETLAND GP.","Kyrre Fm.","12.882200241","1.6598781347",,"1.8707243204","2.4993674755","62.134269714",,,,"99.554832458","69.730079651","12.250000954",,,,"0.0171218663",,,,,"65000","2.0"
"34/10-33","2970.888","457786.6875","6777212.0","-2939.70459","SHETLAND GP.","Kyrre Fm.","12.899195671","1.6509424448",,"1.8739211559","2.4973509312","68.473098755",,,,"100.04371643","69.851394653","12.250000954",,,,"0.017365519",,,,,"65000","2.0"
"34/10-33","2971.04","457786.6875","6777212.0","-2939.855957","SHETLAND GP.","Kyrre Fm.","12.874115944","1.6378237009",,"1.8732039928","2.4930877686","65.500648499",,,,"100.68641663","69.837547302","12.250000954",,,,"0.0139275296",,,,,"65000","2.0"
"34/10-33","2971.192","457786.6875","6777212.0","-2940.00708","SHETLAND GP.","Kyrre Fm.","12.880436897","1.6435774565",,"1.8609552383","2.4881024361","66.194869995",,,,"100.35476685","69.577415466","12.250000954",,,,"0.0190798119",,,,,"65000","2.0"
"34/10-33","2971.344","457786.71875","6777212.0","-2940.158691","SHETLAND GP.","Kyrre Fm.","12.882200241","1.6620354652",,"1.8354560137","2.4843201637","64.542610168",,,,"100.34229279","69.066322327","12.250000954",,,,"0.0177367032",,,,,"65000","2.0"
"34/10-33","2971.496","457786.71875","6777212.0","-2940.309814","SHETLAND GP.","Kyrre Fm.","12.877360344","1.6155968904",,"1.8086071014","2.4840872288","67.96799469",,,,"99.543106079","69.166275024","12.250000954",,,,"0.0160319377",,,,,"65000","2.0"
"34/10-33","2971.648","457786.71875","6777212.0","-2940.461182","SHETLAND GP.","Kyrre Fm.","12.875297546","1.6108160019",,"1.7967096567","2.4879951477","65.671554565",,,,"100.01768494","68.995315552","12.250000954",,,,"0.0272959992",,,,,"65000","2.0"
"34/10-33","2971.8","457786.71875","6777212.0","-2940.612549","SHETLAND GP.","Kyrre Fm.","12.891279221","1.5944000483",,"1.7868200541","2.4833199978","65.015777588",,,,"101.09323883","69.588401794","12.250000954",,,,"0.0060000001",,,,,"65000","2.0"
"34/10-33","2971.952","457786.75","6777212.0","-2940.763672","SHETLAND GP.","Kyrre Fm.","12.886800766","1.5636080503",,"1.7774648666","2.4706840515","68.433822632",,,,"101.72388458","69.656738281","12.250000954",,,,"0.0163119994",,,,,"65000","2.0"
"34/10-33","2972.104","457786.75","6777212.0","-2940.915039","SHETLAND GP.","Kyrre Fm.","12.900945663","1.6330480576",,"1.7791928053","2.4587609768","64.176223755",,,,"100.69355011","69.666755676","12.250000954",,,,"0.0256559998",,,,,"65000","2.0"
"34/10-33","2972.256","457786.75","6777212.0","-2941.066162","SHETLAND GP.","Kyrre Fm.","12.939518929","1.638769865",,"1.7923568487","2.4623537064","66.056365967",,,,"101.62271118","69.814147949","12.250000954",,,,"0.0025986095",,,,,"65000","2.0"
"34/10-33","2972.408","457786.78125","6777212.0","-2941.217773","SHETLAND GP.","Kyrre Fm.","12.977606773","1.6494306326",,"1.8064624071","2.4781448841","64.367889404",,,,"101.37787628","69.142837524","12.250000954",,,,"0.0147384638",,,,,"65000","2.0"
"34/10-33","2972.56","457786.78125","6777212.0","-2941.368896","SHETLAND GP.","Kyrre Fm.","12.934432983","1.6762713194",,"1.816008091","2.4787240028","64.218978882",,,,"101.00169373","69.095970154","12.250000954",,,,"0.0025289415",,,,,"65000","2.0"
"34/10-33","2972.712","457786.78125","6777212.0","-2941.520264","SHETLAND GP.","Kyrre Fm.","12.773024559","1.6566079855",,"1.8132719994","2.4779136181","63.423252106",,,,"101.43012238","69.249786377","12.250000954",,,,"-0.009304",,,,,"65000","2.0"
"34/10-33","2972.864","457786.8125","6777211.5","-2941.671631","SHETLAND GP.","Kyrre Fm.","12.705120087","1.6541795731",,"1.8065026999","2.4806756973","67.210151672",,,,"100.82993317","69.18586731","12.250000954",,,,"0.0019226668",,,,,"65000","2.0"
"34/10-33","2973.016","457786.8125","6777211.5","-2941.822998","SHETLAND GP.","Kyrre Fm.","12.684767723","1.6384938955",,"1.8188937902","2.4765372276","65.800628662",,,,"100.78340912","68.914558411","12.250000954",,,,"-0.002290071",,,,,"65000","2.0"
"34/10-33","2973.168","457786.8125","6777211.5","-2941.974121","SHETLAND GP.","Kyrre Fm.","12.680399895","1.6896605492",,"1.8535250425","2.4700994492","66.461494446",,,,"100.7441864","68.829101563","12.250000954",,,,"-0.022232376",,,,,"65000","2.0"
"34/10-33","2973.32","457786.84375","6777211.5","-2942.125732","SHETLAND GP.","Kyrre Fm.","12.680399895","1.8294557333",,"1.8880283833","2.4749407768","63.213291168",,,,"100.31910706","69.05632782","12.250000954",,,,"-0.008026277",,,,,"65000","2.0"
"34/10-33","2973.472","457786.84375","6777211.5","-2942.276855","SHETLAND GP.","Kyrre Fm.","12.680399895","1.8174897432",,"1.9225383997","2.4803488255","63.971252441",,,,"99.881004333","69.085365295","12.250000954",,,,"-0.001779043",,,,,"65000","2.0"
"34/10-33","2973.624","457786.84375","6777211.5","-2942.428223","SHETLAND GP.","Kyrre Fm.","12.670282364","1.7980327606",,"1.9570727348","2.4816958904","64.913124084",,,,"99.436576843","69.20337677","12.250000954",,,,"-0.002",,,,,"65000","2.0"
"34/10-33","2973.776","457786.84375","6777211.5","-2942.57959","SHETLAND GP.","Kyrre Fm.","12.669908524","1.7895332575",,"1.9898432493","2.4779744148","65.381858826",,,,"98.902618408","69.148651123","12.250000954",,,,"-0.006809123",,,,,"65000","2.0"
